iteration,partition_count,avg_partition_size,folding_moves_attempted,folding_moves_accepted,partition_moves_attempted,partition_moves_accepted
719,5,3.2,93,0,7,0
720,3,5.333333333333333,90,0,10,0
721,6,2.6666666666666665,96,0,4,0
722,3,5.333333333333333,90,0,10,0
723,7,2.2857142857142856,92,0,8,0
724,6,2.6666666666666665,90,0,10,0
725,3,5.333333333333333,87,0,13,0
726,5,3.2,87,0,13,0
727,2,8.0,92,0,8,0
728,3,5.333333333333333,88,0,12,0
729,1,16.0,92,0,8,0
730,2,8.0,89,0,11,0
731,7,2.2857142857142856,94,0,6,0
732,3,5.333333333333333,91,0,9,0
733,5,3.2,85,0,15,0
734,9,1.7777777777777777,97,0,3,0
735,2,8.0,93,0,7,0
736,5,3.2,90,0,10,0
737,1,16.0,89,0,11,0
738,5,3.2,89,0,11,0
739,2,8.0,88,0,12,0
740,6,2.6666666666666665,93,0,7,0
741,4,4.0,89,0,11,0
742,4,4.0,90,0,10,0
743,2,8.0,88,0,12,0
744,3,5.333333333333333,95,0,5,0
745,2,8.0,85,0,15,0
746,3,5.333333333333333,93,0,7,0
747,6,2.6666666666666665,90,0,10,0
748,6,2.6666666666666665,94,0,6,0
749,3,5.333333333333333,92,0,8,0
750,3,5.333333333333333,88,0,12,0
751,2,8.0,89,0,11,0
752,6,2.6666666666666665,95,0,5,0
753,1,16.0,87,0,13,0
754,6,2.6666666666666665,89,0,11,0
755,4,4.0,91,0,9,0
756,4,4.0,94,0,6,0
757,3,5.333333333333333,92,0,8,0
758,4,4.0,83,0,17,0
759,7,2.2857142857142856,86,0,14,0
760,8,2.0,88,0,12,0
761,6,2.6666666666666665,91,0,9,0
762,2,8.0,84,0,16,0
763,6,2.6666666666666665,97,0,3,0
764,5,3.2,92,0,8,0
765,4,4.0,90,0,10,0
766,4,4.0,85,0,15,0
767,7,2.2857142857142856,95,0,5,0
768,7,2.2857142857142856,85,0,15,0
769,4,4.0,92,0,8,0
770,5,3.2,95,0,5,0
771,10,1.6,93,0,7,0
772,2,8.0,88,0,12,0
773,7,2.2857142857142856,91,0,9,0
774,1,16.0,90,0,10,0
775,3,5.333333333333333,92,0,8,0
776,4,4.0,93,0,7,0
777,7,2.2857142857142856,92,0,8,0
778,5,3.2,95,0,5,0
779,7,2.2857142857142856,90,0,10,0
780,8,2.0,90,0,10,0
781,7,2.2857142857142856,91,0,9,0
782,1,16.0,91,0,9,0
783,2,8.0,89,0,11,0
784,3,5.333333333333333,90,0,10,0
785,7,2.2857142857142856,91,0,9,0
786,1,16.0,86,0,14,0
787,1,16.0,92,0,8,0
788,2,8.0,89,0,11,0
789,4,4.0,88,0,12,0
790,5,3.2,92,0,8,0
791,7,2.2857142857142856,91,0,9,0
792,10,1.6,92,0,8,0
793,6,2.6666666666666665,84,0,16,0
794,5,3.2,88,0,12,0
795,2,8.0,93,0,7,0
796,2,8.0,89,0,11,0
797,4,4.0,91,0,9,0
798,3,5.333333333333333,92,0,8,0
799,3,5.333333333333333,88,0,12,0
800,3,5.333333333333333,89,0,11,0
801,11,1.4545454545454546,84,0,16,0
802,2,8.0,93,0,7,0
803,7,2.2857142857142856,88,0,12,0
804,3,5.333333333333333,90,0,10,0
805,5,3.2,92,0,8,0
806,4,4.0,87,0,13,0
807,4,4.0,90,0,10,0
808,5,3.2,94,0,6,0
809,2,8.0,90,0,10,0
810,6,2.6666666666666665,95,0,5,0
811,2,8.0,89,0,11,0
812,8,2.0,89,0,11,0
813,3,5.333333333333333,88,0,12,0
814,7,2.2857142857142856,86,0,14,0
815,9,1.7777777777777777,95,0,5,0
816,3,5.333333333333333,82,0,18,0
817,2,8.0,90,0,10,0
818,2,8.0,89,0,11,0
819,4,4.0,92,0,8,0
820,4,4.0,87,0,13,0
821,6,2.6666666666666665,89,0,11,0
822,4,4.0,85,0,15,0
823,6,2.6666666666666665,88,0,12,0
824,8,2.0,91,0,9,0
825,3,5.333333333333333,89,0,11,0
826,5,3.2,90,0,10,0
827,3,5.333333333333333,92,0,8,0
828,2,8.0,88,0,12,0
829,7,2.2857142857142856,90,0,10,0
830,5,3.2,91,0,9,0
831,2,8.0,89,0,11,0
832,7,2.2857142857142856,91,0,9,0
833,7,2.2857142857142856,87,0,13,0
834,5,3.2,86,0,14,0
835,7,2.2857142857142856,86,0,14,0
836,5,3.2,92,0,8,0
837,9,1.7777777777777777,88,0,12,0
838,6,2.6666666666666665,93,0,7,0
839,1,16.0,91,0,9,0
840,6,2.6666666666666665,88,0,12,0
841,3,5.333333333333333,87,0,13,0
842,5,3.2,95,0,5,0
843,5,3.2,95,0,5,0
844,1,16.0,83,0,17,0
845,7,2.2857142857142856,98,0,2,0
846,6,2.6666666666666665,87,0,13,0
847,5,3.2,94,0,6,0
848,4,4.0,92,0,8,0
849,5,3.2,91,0,9,0
850,2,8.0,85,0,15,0
851,5,3.2,89,0,11,0
852,2,8.0,90,0,10,0
853,8,2.0,96,0,4,0
854,4,4.0,91,0,9,0
855,5,3.2,93,0,7,0
856,4,4.0,88,0,12,0
857,1,16.0,90,0,10,0
858,1,16.0,87,0,13,0
859,2,8.0,88,0,12,0
860,6,2.6666666666666665,92,0,8,0
861,6,2.6666666666666665,92,0,8,0
862,2,8.0,88,0,12,0
863,3,5.333333333333333,90,0,10,0
864,1,16.0,91,0,9,0
865,5,3.2,91,0,9,0
866,1,16.0,89,0,11,0
867,3,5.333333333333333,91,0,9,0
868,5,3.2,89,0,11,0
869,5,3.2,91,0,9,0
870,1,16.0,90,0,10,0
871,8,2.0,90,0,10,0
872,6,2.6666666666666665,93,0,7,0
873,3,5.333333333333333,94,0,6,0
874,6,2.6666666666666665,92,0,8,0
875,3,5.333333333333333,91,0,9,0
876,3,5.333333333333333,85,0,15,0
877,2,8.0,86,0,14,0
878,2,8.0,85,0,15,0
879,7,2.2857142857142856,93,0,7,0
880,1,16.0,89,0,11,0
881,6,2.6666666666666665,84,0,16,0
882,6,2.6666666666666665,89,0,11,0
883,2,8.0,93,0,7,0
884,4,4.0,92,0,8,0
885,1,16.0,94,0,6,0
886,2,8.0,88,0,12,0
887,2,8.0,90,0,10,0
888,1,16.0,90,0,10,0
889,5,3.2,89,0,11,0
890,2,8.0,86,0,14,0
891,2,8.0,88,0,12,0
892,6,2.6666666666666665,87,0,13,0
893,3,5.333333333333333,87,0,13,0
894,4,4.0,96,0,4,0
895,4,4.0,89,0,11,0
896,1,16.0,93,0,7,0
897,2,8.0,90,0,10,0
898,2,8.0,90,0,10,0
899,3,5.333333333333333,85,0,15,0
900,4,4.0,96,0,4,0
901,3,5.333333333333333,93,0,7,0
902,5,3.2,93,0,7,0
903,4,4.0,90,0,10,0
904,6,2.6666666666666665,83,0,17,0
905,4,4.0,84,0,16,0
906,6,2.6666666666666665,88,0,12,0
907,4,4.0,94,0,6,0
908,1,16.0,91,0,9,0
909,5,3.2,89,0,11,0
910,1,16.0,86,0,14,0
911,7,2.2857142857142856,91,0,9,0
912,5,3.2,88,0,12,0
913,5,3.2,90,0,10,0
914,7,2.2857142857142856,89,0,11,0
915,2,8.0,91,0,9,0
916,3,5.333333333333333,90,0,10,0
917,4,4.0,93,0,7,0
918,2,8.0,94,0,6,0
919,6,2.6666666666666665,90,0,10,0
920,1,16.0,87,0,13,0
921,8,2.0,90,0,10,0
922,3,5.333333333333333,89,0,11,0
923,2,8.0,91,0,9,0
924,2,8.0,90,0,10,0
925,6,2.6666666666666665,92,0,8,0
926,3,5.333333333333333,89,0,11,0
927,4,4.0,91,0,9,0
928,3,5.333333333333333,89,0,11,0
929,4,4.0,93,0,7,0
930,3,5.333333333333333,84,0,16,0
931,4,4.0,91,0,9,0
932,7,2.2857142857142856,90,0,10,0
933,5,3.2,89,0,11,0
934,1,16.0,93,0,7,0
935,1,16.0,89,0,11,0
936,2,8.0,90,0,10,0
937,6,2.6666666666666665,85,0,15,0
938,5,3.2,94,0,6,0
939,8,2.0,90,90,10,10
940,6,2.6666666666666665,84,0,16,0
941,7,2.2857142857142856,89,0,11,0
942,7,2.2857142857142856,86,0,14,0
943,6,2.6666666666666665,89,0,11,0
944,4,4.0,92,0,8,0
945,6,2.6666666666666665,95,0,5,0
946,4,4.0,91,0,9,0
947,4,4.0,87,0,13,0
948,8,2.0,90,0,10,0
949,1,16.0,87,0,13,0
950,5,3.2,90,0,10,0
951,4,4.0,89,0,11,0
952,4,4.0,92,0,8,0
953,7,2.2857142857142856,89,0,11,0
954,8,2.0,92,0,8,0
955,2,8.0,86,0,14,0
956,3,5.333333333333333,91,0,9,0
957,5,3.2,88,0,12,0
958,9,1.7777777777777777,90,0,10,0
959,2,8.0,85,0,15,0
960,2,8.0,83,0,17,0
961,7,2.2857142857142856,86,0,14,0
962,6,2.6666666666666665,90,0,10,0
963,8,2.0,91,0,9,0
964,4,4.0,89,0,11,0
965,6,2.6666666666666665,93,0,7,0
966,2,8.0,83,0,17,0
967,8,2.0,87,0,13,0
968,3,5.333333333333333,90,0,10,0
969,3,5.333333333333333,92,0,8,0
970,4,4.0,89,0,11,0
971,4,4.0,94,0,6,0
972,4,4.0,89,0,11,0
973,9,1.7777777777777777,93,0,7,0
974,4,4.0,87,0,13,0
975,5,3.2,91,0,9,0
976,2,8.0,91,0,9,0
977,11,1.4545454545454546,91,0,9,0
978,8,2.0,92,0,8,0
979,6,2.6666666666666665,90,0,10,0
980,8,2.0,90,0,10,0
981,6,2.6666666666666665,89,0,11,0
982,2,8.0,89,0,11,0
983,6,2.6666666666666665,91,0,9,0
984,1,16.0,87,0,13,0
985,2,8.0,90,0,10,0
986,1,16.0,85,0,15,0
987,7,2.2857142857142856,88,0,12,0
988,5,3.2,93,0,7,0
989,7,2.2857142857142856,95,0,5,0
990,3,5.333333333333333,87,0,13,0
991,6,2.6666666666666665,83,0,17,0
992,4,4.0,90,0,10,0
993,5,3.2,95,0,5,0
994,2,8.0,91,0,9,0
995,2,8.0,87,0,13,0
996,4,4.0,90,0,10,0
997,7,2.2857142857142856,90,0,10,0
998,9,1.7777777777777777,91,0,9,0
999,10,1.6,89,0,11,0
1000,7,2.2857142857142856,90,0,10,0
1001,7,2.2857142857142856,88,0,12,0
1002,8,2.0,93,0,7,0
1003,2,8.0,88,0,12,0
1004,7,2.2857142857142856,91,0,9,0
1005,9,1.7777777777777777,91,0,9,0
1006,3,5.333333333333333,89,0,11,0
1007,5,3.2,91,0,9,0
1008,7,2.2857142857142856,84,0,16,0
1009,7,2.2857142857142856,89,0,11,0
1010,7,2.2857142857142856,93,0,7,0
1011,5,3.2,88,0,12,0
1012,5,3.2,90,0,10,0
1013,8,2.0,90,0,10,0
1014,9,1.7777777777777777,90,0,10,0
1015,7,2.2857142857142856,90,0,10,0
1016,3,5.333333333333333,91,0,9,0
1017,7,2.2857142857142856,94,0,6,0
1018,1,16.0,93,0,7,0
1019,10,1.6,89,0,11,0
1020,7,2.2857142857142856,89,0,11,0
1021,7,2.2857142857142856,92,0,8,0
1022,7,2.2857142857142856,95,0,5,0
1023,1,16.0,89,0,11,0
1024,4,4.0,91,0,9,0
1025,8,2.0,95,0,5,0
1026,8,2.0,90,0,10,0
1027,4,4.0,88,0,12,0
1028,1,16.0,92,0,8,0
1029,4,4.0,92,0,8,0
1030,5,3.2,89,0,11,0
1031,7,2.2857142857142856,92,0,8,0
1032,1,16.0,89,0,11,0
1033,7,2.2857142857142856,93,0,7,0
1034,6,2.6666666666666665,92,0,8,0
1035,3,5.333333333333333,85,0,15,0
1036,7,2.2857142857142856,88,0,12,0
1037,5,3.2,88,0,12,0
1038,2,8.0,89,0,11,0
1039,5,3.2,89,0,11,0
1040,3,5.333333333333333,87,0,13,0
1041,8,2.0,88,0,12,0
1042,8,2.0,91,0,9,0
1043,3,5.333333333333333,90,0,10,0
1044,8,2.0,88,0,12,0
1045,9,1.7777777777777777,87,0,13,0
1046,9,1.7777777777777777,93,0,7,0
1047,8,2.0,92,0,8,0
1048,5,3.2,91,0,9,0
1049,7,2.2857142857142856,94,0,6,0
1050,6,2.6666666666666665,88,0,12,0
1051,2,8.0,89,0,11,0
1052,6,2.6666666666666665,95,0,5,0
1053,7,2.2857142857142856,89,0,11,0
1054,6,2.6666666666666665,87,87,13,13
1055,4,4.0,87,0,13,0
1056,4,4.0,96,0,4,0
1057,1,16.0,90,0,10,0
1058,1,16.0,87,0,13,0
1059,1,16.0,89,0,11,0
1060,3,5.333333333333333,84,0,16,0
1061,1,16.0,94,0,6,0
1062,3,5.333333333333333,90,0,10,0
1063,1,16.0,89,0,11,0
1064,7,2.2857142857142856,85,0,15,0
1065,2,8.0,86,0,14,0
1066,9,1.7777777777777777,86,0,14,0
1067,5,3.2,88,0,12,0
1068,5,3.2,92,0,8,0
1069,4,4.0,92,0,8,0
1070,1,16.0,90,0,10,0
1071,5,3.2,87,0,13,0
1072,1,16.0,89,0,11,0
1073,3,5.333333333333333,89,0,11,0
1074,1,16.0,92,0,8,0
1075,4,4.0,88,0,12,0
1076,1,16.0,83,0,17,0
1077,1,16.0,88,0,12,0
1078,3,5.333333333333333,92,0,8,0
1079,4,4.0,92,0,8,0
1080,7,2.2857142857142856,96,0,4,0
1081,2,8.0,87,0,13,0
1082,4,4.0,95,0,5,0
1083,3,5.333333333333333,90,0,10,0
1084,1,16.0,87,0,13,0
1085,6,2.6666666666666665,86,0,14,0
1086,3,5.333333333333333,92,0,8,0
1087,3,5.333333333333333,85,0,15,0
1088,4,4.0,94,0,6,0
1089,6,2.6666666666666665,93,0,7,0
1090,8,2.0,90,0,10,0
1091,2,8.0,92,0,8,0
1092,2,8.0,93,0,7,0
1093,5,3.2,90,0,10,0
1094,3,5.333333333333333,90,0,10,0
1095,7,2.2857142857142856,90,0,10,0
1096,6,2.6666666666666665,86,0,14,0
1097,2,8.0,89,0,11,0
1098,4,4.0,89,0,11,0
1099,9,1.7777777777777777,87,0,13,0
1100,7,2.2857142857142856,85,0,15,0
1101,7,2.2857142857142856,95,0,5,0
1102,2,8.0,92,0,8,0
1103,7,2.2857142857142856,91,0,9,0
1104,5,3.2,92,0,8,0
1105,3,5.333333333333333,91,0,9,0
1106,5,3.2,88,0,12,0
1107,5,3.2,85,0,15,0
1108,2,8.0,96,0,4,0
1109,6,2.6666666666666665,97,0,3,0
1110,4,4.0,91,0,9,0
1111,3,5.333333333333333,88,0,12,0
1112,1,16.0,89,0,11,0
1113,1,16.0,91,0,9,0
1114,5,3.2,90,0,10,0
1115,4,4.0,90,0,10,0
1116,3,5.333333333333333,85,0,15,0
1117,10,1.6,91,0,9,0
1118,7,2.2857142857142856,92,0,8,0
1119,5,3.2,87,0,13,0
1120,4,4.0,94,0,6,0
1121,9,1.7777777777777777,77,0,23,0
1122,2,8.0,87,0,13,0
1123,4,4.0,89,0,11,0
1124,1,16.0,90,0,10,0
1125,2,8.0,91,0,9,0
1126,7,2.2857142857142856,89,0,11,0
1127,3,5.333333333333333,88,0,12,0
1128,1,16.0,91,0,9,0
1129,4,4.0,91,0,9,0
1130,5,3.2,93,0,7,0
1131,8,2.0,88,0,12,0
1132,4,4.0,91,0,9,0
1133,7,2.2857142857142856,87,0,13,0
1134,3,5.333333333333333,91,0,9,0
1135,2,8.0,85,0,15,0
1136,5,3.2,95,0,5,0
1137,1,16.0,92,0,8,0
1138,10,1.6,89,0,11,0
1139,1,16.0,91,0,9,0
1140,5,3.2,87,0,13,0
1141,3,5.333333333333333,85,0,15,0
1142,8,2.0,90,0,10,0
1143,3,5.333333333333333,89,0,11,0
1144,7,2.2857142857142856,89,0,11,0
1145,3,5.333333333333333,88,0,12,0
1146,4,4.0,87,0,13,0
1147,3,5.333333333333333,82,0,18,0
1148,4,4.0,90,0,10,0
1149,5,3.2,93,0,7,0
1150,7,2.2857142857142856,89,0,11,0
1151,5,3.2,89,0,11,0
1152,4,4.0,86,0,14,0
1153,6,2.6666666666666665,90,0,10,0
1154,5,3.2,91,0,9,0
1155,5,3.2,87,0,13,0
1156,1,16.0,87,0,13,0
1157,3,5.333333333333333,87,0,13,0
1158,1,16.0,83,0,17,0
1159,2,8.0,91,0,9,0
1160,8,2.0,88,0,12,0
1161,3,5.333333333333333,86,0,14,0
1162,1,16.0,86,0,14,0
1163,3,5.333333333333333,88,0,12,0
1164,7,2.2857142857142856,86,0,14,0
1165,6,2.6666666666666665,91,0,9,0
1166,3,5.333333333333333,90,0,10,0
1167,7,2.2857142857142856,89,0,11,0
1168,6,2.6666666666666665,92,0,8,0
1169,4,4.0,87,0,13,0
1170,3,5.333333333333333,86,0,14,0
1171,5,3.2,85,0,15,0
1172,5,3.2,91,0,9,0
1173,4,4.0,94,0,6,0
1174,10,1.6,91,0,9,0
1175,7,2.2857142857142856,89,0,11,0
1176,4,4.0,95,0,5,0
1177,6,2.6666666666666665,90,0,10,0
1178,2,8.0,93,0,7,0
1179,8,2.0,89,0,11,0
1180,1,16.0,89,0,11,0
1181,6,2.6666666666666665,87,0,13,0
1182,3,5.333333333333333,89,0,11,0
1183,4,4.0,85,0,15,0
1184,1,16.0,89,0,11,0
1185,3,5.333333333333333,89,0,11,0
1186,5,3.2,92,0,8,0
1187,3,5.333333333333333,91,0,9,0
1188,8,2.0,92,0,8,0
1189,1,16.0,87,0,13,0
1190,6,2.6666666666666665,84,0,16,0
1191,3,5.333333333333333,88,0,12,0
1192,2,8.0,93,0,7,0
1193,4,4.0,87,0,13,0
1194,11,1.4545454545454546,94,0,6,0
1195,2,8.0,89,0,11,0
1196,2,8.0,91,0,9,0
1197,1,16.0,88,0,12,0
1198,4,4.0,92,0,8,0
1199,7,2.2857142857142856,95,0,5,0
1200,5,3.2,93,0,7,0
1201,3,5.333333333333333,86,0,14,0
1202,3,5.333333333333333,90,0,10,0
1203,3,5.333333333333333,88,0,12,0
1204,3,5.333333333333333,89,0,11,0
1205,4,4.0,92,0,8,0
1206,3,5.333333333333333,91,0,9,0
1207,2,8.0,87,0,13,0
1208,4,4.0,86,0,14,0
1209,5,3.2,93,0,7,0
1210,5,3.2,92,0,8,0
1211,9,1.7777777777777777,91,0,9,0
1212,4,4.0,94,0,6,0
1213,9,1.7777777777777777,87,0,13,0
1214,6,2.6666666666666665,92,0,8,0
1215,3,5.333333333333333,87,0,13,0
1216,4,4.0,89,0,11,0
1217,2,8.0,88,0,12,0
1218,5,3.2,92,0,8,0
1219,4,4.0,90,0,10,0
1220,5,3.2,88,0,12,0
1221,3,5.333333333333333,87,0,13,0
1222,5,3.2,93,0,7,0
1223,6,2.6666666666666665,97,0,3,0
1224,7,2.2857142857142856,91,0,9,0
1225,3,5.333333333333333,84,0,16,0
1226,2,8.0,90,0,10,0
1227,4,4.0,88,0,12,0
1228,3,5.333333333333333,90,0,10,0
1229,5,3.2,87,0,13,0
1230,4,4.0,96,0,4,0
1231,5,3.2,97,0,3,0
1232,5,3.2,91,0,9,0
1233,1,16.0,87,0,13,0
1234,6,2.6666666666666665,91,0,9,0
1235,5,3.2,89,0,11,0
1236,3,5.333333333333333,86,0,14,0
1237,6,2.6666666666666665,88,0,12,0
1238,5,3.2,91,0,9,0
1239,5,3.2,93,0,7,0
1240,4,4.0,89,0,11,0
1241,9,1.7777777777777777,92,0,8,0
1242,3,5.333333333333333,91,0,9,0
1243,6,2.6666666666666665,90,0,10,0
1244,6,2.6666666666666665,96,0,4,0
1245,6,2.6666666666666665,92,0,8,0
1246,2,8.0,94,0,6,0
1247,4,4.0,93,0,7,0
1248,6,2.6666666666666665,87,0,13,0
1249,7,2.2857142857142856,86,0,14,0
1250,2,8.0,91,0,9,0
1251,3,5.333333333333333,91,0,9,0
1252,9,1.7777777777777777,93,0,7,0
1253,6,2.6666666666666665,91,0,9,0
1254,1,16.0,92,0,8,0
1255,7,2.2857142857142856,91,0,9,0
1256,4,4.0,91,0,9,0
1257,6,2.6666666666666665,89,0,11,0
1258,5,3.2,94,0,6,0
1259,3,5.333333333333333,87,0,13,0
1260,5,3.2,89,0,11,0
1261,3,5.333333333333333,93,0,7,0
1262,2,8.0,87,0,13,0
1263,5,3.2,86,0,14,0
1264,5,3.2,95,0,5,0
1265,9,1.7777777777777777,91,0,9,0
1266,7,2.2857142857142856,94,0,6,0
1267,5,3.2,95,0,5,0
1268,6,2.6666666666666665,92,0,8,0
1269,1,16.0,91,0,9,0
1270,5,3.2,92,0,8,0
1271,2,8.0,84,0,16,0
1272,5,3.2,91,0,9,0
1273,4,4.0,88,0,12,0
1274,10,1.6,92,0,8,0
1275,5,3.2,95,0,5,0
1276,8,2.0,93,0,7,0
1277,1,16.0,87,0,13,0
1278,6,2.6666666666666665,89,0,11,0
1279,1,16.0,91,0,9,0
1280,1,16.0,90,0,10,0
1281,7,2.2857142857142856,93,0,7,0
1282,1,16.0,93,0,7,0
1283,5,3.2,98,0,2,0
1284,4,4.0,89,0,11,0
1285,4,4.0,92,0,8,0
1286,2,8.0,87,0,13,0
1287,4,4.0,93,0,7,0
1288,3,5.333333333333333,92,0,8,0
1289,3,5.333333333333333,87,0,13,0
1290,1,16.0,90,0,10,0
1291,6,2.6666666666666665,89,0,11,0
1292,2,8.0,90,0,10,0
1293,6,2.6666666666666665,88,0,12,0
1294,5,3.2,97,0,3,0
1295,2,8.0,87,0,13,0
1296,4,4.0,87,0,13,0
1297,4,4.0,91,0,9,0
1298,5,3.2,89,0,11,0
1299,6,2.6666666666666665,91,0,9,0
1300,4,4.0,90,0,10,0
1301,8,2.0,89,0,11,0
1302,3,5.333333333333333,89,0,11,0
1303,2,8.0,92,0,8,0
1304,8,2.0,94,0,6,0
1305,1,16.0,84,0,16,0
1306,4,4.0,92,0,8,0
1307,2,8.0,84,0,16,0
1308,5,3.2,91,0,9,0
1309,1,16.0,87,0,13,0
1310,3,5.333333333333333,87,0,13,0
1311,3,5.333333333333333,88,0,12,0
1312,1,16.0,86,0,14,0
1313,2,8.0,89,0,11,0
1314,3,5.333333333333333,97,0,3,0
1315,1,16.0,89,0,11,0
1316,10,1.6,90,0,10,0
1317,2,8.0,83,0,17,0
1318,3,5.333333333333333,93,0,7,0
1319,4,4.0,91,0,9,0
1320,4,4.0,94,0,6,0
1321,5,3.2,86,0,14,0
1322,3,5.333333333333333,88,0,12,0
1323,1,16.0,90,0,10,0
1324,6,2.6666666666666665,89,0,11,0
1325,4,4.0,92,0,8,0
1326,3,5.333333333333333,90,0,10,0
1327,1,16.0,86,0,14,0
1328,1,16.0,90,0,10,0
1329,8,2.0,94,0,6,0
1330,2,8.0,85,0,15,0
1331,2,8.0,87,0,13,0
1332,2,8.0,90,0,10,0
1333,3,5.333333333333333,95,0,5,0
1334,3,5.333333333333333,95,0,5,0
1335,2,8.0,86,0,14,0
1336,3,5.333333333333333,85,0,15,0
1337,5,3.2,94,0,6,0
1338,6,2.6666666666666665,92,0,8,0
1339,6,2.6666666666666665,90,0,10,0
1340,6,2.6666666666666665,94,0,6,0
1341,3,5.333333333333333,95,0,5,0
1342,6,2.6666666666666665,90,0,10,0
1343,3,5.333333333333333,83,0,17,0
1344,1,16.0,85,0,15,0
1345,7,2.2857142857142856,91,0,9,0
1346,1,16.0,90,0,10,0
1347,1,16.0,88,0,12,0
1348,4,4.0,88,0,12,0
1349,6,2.6666666666666665,92,0,8,0
1350,5,3.2,92,0,8,0
1351,7,2.2857142857142856,94,0,6,0
1352,1,16.0,93,0,7,0
1353,2,8.0,89,0,11,0
1354,6,2.6666666666666665,95,0,5,0
1355,1,16.0,83,0,17,0
1356,4,4.0,91,0,9,0
1357,2,8.0,92,0,8,0
1358,3,5.333333333333333,94,0,6,0
1359,2,8.0,89,0,11,0
1360,2,8.0,89,0,11,0
1361,9,1.7777777777777777,91,0,9,0
1362,3,5.333333333333333,92,0,8,0
1363,3,5.333333333333333,92,0,8,0
1364,1,16.0,89,0,11,0
1365,8,2.0,89,0,11,0
1366,3,5.333333333333333,91,0,9,0
1367,2,8.0,94,0,6,0
1368,4,4.0,93,0,7,0
1369,7,2.2857142857142856,88,0,12,0
1370,3,5.333333333333333,88,0,12,0
1371,5,3.2,87,0,13,0
1372,4,4.0,89,0,11,0
1373,7,2.2857142857142856,93,0,7,0
1374,4,4.0,85,0,15,0
1375,7,2.2857142857142856,86,0,14,0
1376,7,2.2857142857142856,89,0,11,0
1377,5,3.2,93,0,7,0
1378,2,8.0,94,0,6,0
1379,3,5.333333333333333,91,0,9,0
1380,5,3.2,89,0,11,0
1381,4,4.0,89,0,11,0
1382,9,1.7777777777777777,91,0,9,0
1383,6,2.6666666666666665,84,0,16,0
1384,4,4.0,95,0,5,0
1385,7,2.2857142857142856,92,0,8,0
1386,7,2.2857142857142856,90,0,10,0
1387,2,8.0,88,0,12,0
1388,3,5.333333333333333,87,0,13,0
1389,2,8.0,90,0,10,0
1390,4,4.0,88,0,12,0
1391,1,16.0,89,0,11,0
1392,9,1.7777777777777777,89,0,11,0
1393,10,1.6,91,0,9,0
1394,5,3.2,92,0,8,0
1395,2,8.0,93,0,7,0
1396,4,4.0,91,0,9,0
1397,1,16.0,92,0,8,0
1398,6,2.6666666666666665,94,0,6,0
1399,1,16.0,93,0,7,0
1400,7,2.2857142857142856,91,0,9,0
1401,5,3.2,94,0,6,0
1402,1,16.0,95,0,5,0
1403,6,2.6666666666666665,89,0,11,0
1404,4,4.0,97,0,3,0
1405,4,4.0,90,0,10,0
1406,2,8.0,85,0,15,0
1407,6,2.6666666666666665,92,0,8,0
1408,4,4.0,87,0,13,0
1409,4,4.0,89,0,11,0
1410,4,4.0,91,0,9,0
1411,7,2.2857142857142856,88,0,12,0
1412,4,4.0,89,0,11,0
1413,3,5.333333333333333,92,0,8,0
1414,2,8.0,87,0,13,0
1415,2,8.0,90,0,10,0
1416,2,8.0,92,0,8,0
1417,8,2.0,80,0,20,0
1418,4,4.0,85,0,15,0
1419,2,8.0,91,0,9,0
1420,3,5.333333333333333,92,0,8,0
1421,2,8.0,92,0,8,0
1422,5,3.2,90,0,10,0
1423,9,1.7777777777777777,91,0,9,0
1424,3,5.333333333333333,93,0,7,0
1425,3,5.333333333333333,92,0,8,0
1426,6,2.6666666666666665,92,0,8,0
1427,3,5.333333333333333,92,0,8,0
1428,4,4.0,92,0,8,0
1429,2,8.0,87,0,13,0
1430,1,16.0,88,0,12,0
1431,7,2.2857142857142856,93,0,7,0
1432,1,16.0,90,0,10,0
1433,2,8.0,86,0,14,0
1434,2,8.0,91,0,9,0
1435,1,16.0,92,0,8,0
1436,6,2.6666666666666665,88,0,12,0
1437,2,8.0,89,0,11,0
1438,3,5.333333333333333,86,0,14,0
1439,1,16.0,87,0,13,0
1440,3,5.333333333333333,94,0,6,0
1441,3,5.333333333333333,87,0,13,0
1442,4,4.0,93,0,7,0
1443,6,2.6666666666666665,94,0,6,0
1444,3,5.333333333333333,96,0,4,0
1445,3,5.333333333333333,94,0,6,0
1446,4,4.0,94,0,6,0
1447,4,4.0,88,0,12,0
1448,4,4.0,83,0,17,0
1449,3,5.333333333333333,90,0,10,0
1450,1,16.0,83,0,17,0
1451,8,2.0,86,0,14,0
1452,6,2.6666666666666665,93,0,7,0
1453,2,8.0,91,0,9,0
1454,6,2.6666666666666665,94,0,6,0
1455,4,4.0,91,0,9,0
1456,6,2.6666666666666665,92,0,8,0
1457,5,3.2,92,0,8,0
1458,4,4.0,94,0,6,0
1459,5,3.2,94,0,6,0
1460,3,5.333333333333333,88,0,12,0
1461,2,8.0,87,0,13,0
1462,4,4.0,92,0,8,0
1463,6,2.6666666666666665,90,0,10,0
1464,1,16.0,88,0,12,0
1465,5,3.2,81,0,19,0
1466,5,3.2,93,0,7,0
1467,1,16.0,94,0,6,0
1468,6,2.6666666666666665,93,0,7,0
1469,2,8.0,94,0,6,0
1470,4,4.0,93,0,7,0
1471,3,5.333333333333333,87,0,13,0
1472,7,2.2857142857142856,91,0,9,0
