iteration,temperature,dsp,bram,lut,ff,violation
538,3.3712227229541316,13837,17656,12074173,14491031,True
539,3.354366609339361,46425,49433,14350904,16590445,True
540,3.337594776292664,2165,4424,2864673,3529294,True
541,3.320906802411201,869,3451,2472659,3019214,True
542,3.304302268399145,843,2884,1684019,2059610,True
543,3.287780757057149,1476,4010,3945829,4911504,True
544,3.2713418532718634,5790,8515,4222802,5095789,True
545,3.254985144005504,4006,7931,4420454,5368301,True
546,3.2387102182854766,1985,4363,3210425,3874628,True
547,3.222516667194049,3788,6094,3818045,4494503,True
548,3.2064040838580787,4296,6643,4119775,4896172,True
549,3.1903720634387884,643,3264,1512003,1844014,True
550,3.1744202031215947,4348,7388,10000297,11814517,True
551,3.1585481021059865,5705,8192,3480552,4284113,True
552,3.1427553615954564,2516,4729,6232975,7459915,True
553,3.127041584787479,1035,3542,3037445,3659865,True
554,3.111406376863542,617,2435,1026863,1242677,True
555,3.095849344979224,3569,5905,4818152,5922858,True
556,3.080370098254328,1890,4053,4570217,5474992,True
557,3.064968247763056,1180,3955,1933154,2353377,True
558,3.049643406524241,4443,7549,7508450,8801006,True
559,3.0343951894916197,1268,3395,3101993,3795230,True
560,3.0192232135441617,2121,5310,2768989,3402022,True
561,3.0041270974764407,3115,5807,7752317,9180604,True
562,2.9891064619890586,1845,4258,3685887,4423059,True
563,2.974160929679113,7907,10946,12389096,14484521,True
564,2.9592901250307175,956,3637,2113891,2553230,True
565,2.944493674405564,995,3366,2779203,3449411,True
566,2.929771206033536,2068,4649,1972482,2431497,True
567,2.9151223500033683,8027,11362,9017878,10686635,True
568,2.9005467382533516,9208,12279,6450838,7547329,True
569,2.886044004562085,19039,21697,5690107,6649883,True
570,2.8716137845392744,2397,4897,5825621,6908182,True
571,2.857255715616578,438,2434,1209487,1488581,True
572,2.842969437038495,5910,8030,3197902,3796210,True
573,2.828754589853302,11513,13985,11525562,13434984,True
574,2.8146108169040356,1389,3639,1581657,1939921,True
575,2.8005377628195154,1305,3558,2428580,2935928,True
576,2.786535074005418,2550,5263,3137904,3758719,True
577,2.772602398635391,4547,7057,3213079,3980487,True
578,2.758739386642214,3045,5346,1726384,2078522,True
579,2.744945689709003,2529,4984,5030025,5936772,True
580,2.7312209612604583,11534,14285,8266123,10006098,True
581,2.717564856454156,7406,9578,4723759,5808910,True
582,2.7039770321718852,20493,22924,7771347,9374465,True
583,2.690457147011026,1570,3877,2418069,2964815,True
584,2.6770048612759707,1171,3548,1423881,1722749,True
585,2.6636198369695907,15658,19164,16152394,19087579,True
586,2.650301737784743,2411,4879,1895826,2347473,True
587,2.637050229095819,1865,4246,3401681,4160356,True
588,2.62386497795034,3338,5567,3254958,4039780,True
589,2.6107456530605884,3132,5875,6160574,7545617,True
590,2.5976919247952854,2521,5357,4432318,5395656,True
591,2.584703465171309,735,3135,2130172,2639671,True
592,2.571779947845452,6168,8863,11067093,12886059,True
593,2.558921048106225,3510,5327,3635357,4387991,True
594,2.546126442865694,4688,8170,9423525,11250494,True
595,2.5333958106513657,14283,17336,12324037,14548680,True
596,2.5207288315981087,1204,3221,1562345,1874175,True
597,2.5081251874401183,1245,3689,2421476,2975134,True
598,2.4955845615029175,935,3378,2502744,3047409,True
599,2.483106638695403,2592,5184,3010041,3622768,True
600,2.470691105501926,1113,3372,1886633,2269228,True
601,2.4583376499744163,16894,19706,9295887,11083366,True
602,2.4460459617245442,6248,8444,4544524,5526137,True
603,2.4338157319159217,241,2226,958749,1180688,True
604,2.421646653256342,1039,3591,3678615,4578529,True
605,2.40953841999006,2185,4311,5265133,6280570,True
606,2.39749072789011,3104,6446,6265708,7733137,True
607,2.3855032742506594,4745,7874,6680966,7875773,True
608,2.373575757879406,2723,4914,4659721,5503446,True
609,2.3617078790900092,2657,5347,6929002,8332697,True
610,2.3498993396945593,2686,5113,2443857,2952928,True
611,2.3381498429960863,3750,6089,2878719,3532291,True
612,2.326459093781106,8679,11841,4229308,5211043,True
613,2.3148267983122004,1735,4343,3552255,4197999,True
614,2.3032526643206395,810,2742,2225330,2678140,True
615,2.2917364009990364,10214,13243,11295512,13391456,True
616,2.280277718994041,3013,5549,2963246,3619466,True
617,2.268876330399071,2365,4209,1467483,1788048,True
618,2.2575319487470753,2228,6013,5732167,6964312,True
619,2.24624428900334,5930,8680,11611420,13437694,True
620,2.2350130675583233,7186,9246,5542945,6468510,True
621,2.2238380022205315,27902,31844,20578988,24125653,True
622,2.212718812209429,7827,11008,13388315,15672886,True
623,2.2016552181483817,11307,14498,5218281,6356298,True
624,2.19064694205764,1104,3831,2141033,2602259,True
625,2.1796937073473517,2821,5984,4173433,4911128,True
626,2.168795238810615,1869,3660,1145311,1415718,True
627,2.157951262616562,10618,12916,5789834,6946061,True
628,2.1471615063034792,3133,5427,3853736,4637549,True
629,2.1364256987719616,839,3002,1331789,1649587,True
630,2.125743570278102,804,3067,1882606,2273305,True
631,2.1151148524267116,2633,5387,6005943,7019394,True
632,2.104539278164578,5288,8224,9665372,11530086,True
633,2.0940165817737553,3471,5637,4579454,5446056,True
634,2.0835464988648864,5016,8112,9889633,11515902,True
635,2.0731287663705618,3880,7161,4560036,5569800,True
636,2.062763122538709,7133,10168,15397027,17950898,True
637,2.0524493069260155,7848,10210,11493963,13409829,True
638,2.0421870603913854,1911,4224,1922599,2322255,True
639,2.0319761250894284,22770,26226,9553367,11295172,True
640,2.0218162444639813,20519,23865,7375925,8679902,True
641,2.0117071632416614,4912,9022,6618307,8155486,True
642,2.0016486274254532,19192,21715,6980402,8441880,True
643,1.991640384288326,15578,18860,15849970,18490797,True
644,1.9816821823668842,12963,16257,9725309,11673193,True
645,1.9717737714550498,1185,4457,2812498,3438597,True
646,1.9619149025977747,3593,6902,7748402,9408804,True
647,1.9521053280847858,3422,6678,7246332,8723910,True
648,1.9423448014443618,1018,3163,2034725,2384660,True
649,1.93263307743714,3134,6758,5044140,6178626,True
650,1.9229699120499544,4856,7027,6399541,7674697,True
651,1.9133550624897047,2988,5462,7821325,9365099,True
652,1.9037882871772562,1026,4422,2426339,3003365,True
653,1.89426934574137,5857,8153,9650669,11206313,True
654,1.884797999012663,382,2657,1348087,1645811,True
655,1.8753740090175999,1868,4735,4213810,5097122,True
656,1.8659971389725118,1649,4770,2216516,2675316,True
657,1.8566671532776493,3356,6723,2910761,3561580,True
658,1.8473838175112611,7192,10478,15819306,18657557,True
659,1.8381468984237048,4442,6825,4403813,5216188,True
660,1.8289561639315863,1612,3976,1580063,1920478,True
661,1.8198113831119285,591,3671,1729510,2099384,True
662,1.810712326196369,807,2950,1507436,1862147,True
663,1.801658764565387,3855,6761,4350768,5390651,True
664,1.7926504707425601,1496,3790,2016695,2480516,True
665,1.7836872183888473,8082,10568,5842777,7129863,True
666,1.774768782296903,965,3610,1487669,1826800,True
667,1.7658949383854183,1163,3559,2620390,3163944,True
668,1.7570654636934913,1288,3650,2295322,2780816,True
669,1.7482801363750238,3200,6098,6392994,7475368,True
670,1.7395387356931487,2475,5226,2609326,3167977,True
671,1.730841042014683,3766,6209,2990496,3627219,True
672,1.7221868368046096,5435,7827,9332524,11052997,True
673,1.7135759026205866,706,2500,883778,1062833,True
674,1.7050080231074836,5148,7530,9639975,11152711,True
675,1.696482982991946,1363,3330,1192663,1460371,True
676,1.6880005680769863,2254,4898,3311584,3958441,True
677,1.6795605652366012,1658,3665,2721974,3302581,True
678,1.6711627624104182,9783,12374,4179348,5064013,True
679,1.662806948598366,2661,5228,2011616,2455999,True
680,1.6544929138553743,4044,7070,5609238,6839189,True
681,1.6462204492860975,3547,6670,7360005,8967983,True
682,1.637989347039667,20095,23347,9616846,11512005,True
683,1.6297994003044687,8252,10884,5680467,6855283,True
684,1.6216504033029464,11108,13442,4268252,5234527,True
685,1.6135421512864316,11106,13894,5933835,7149789,True
686,1.6054744405299994,10174,13031,4413361,5341726,True
687,1.5974470683273494,19643,22728,7710190,9134454,True
688,1.5894598329857126,39229,41968,13501994,15615103,True
689,1.581512533820784,2088,5081,3177084,3947646,True
690,1.5736049711516802,5436,8282,11128277,13025001,True
691,1.5657369462959219,1020,3022,1753428,2130687,True
692,1.5579082615644422,23212,27325,13795731,16258411,True
693,1.55011872025662,2357,5287,4146716,4865618,True
694,1.5423681266553368,603,2386,1046989,1276165,True
695,1.53465628602206,4158,7847,9081337,11026915,True
696,1.5269830045919497,1171,3004,3451034,4242843,True
697,1.51934808956899,3524,6078,3604085,4315876,True
698,1.511751349121145,2058,5119,3165746,3886837,True
699,1.5041925923755393,9464,11433,3256042,3920115,True
700,1.4966716294136615,1938,5031,2684439,3285719,True
701,1.4891882712665931,4719,7571,5403606,6582255,True
702,1.4817423299102601,2230,5060,1867426,2265792,True
703,1.4743336182607087,6913,10381,6413643,7791590,True
704,1.4669619501694051,1604,5206,2717457,3369130,True
705,1.4596271404185581,4624,7192,6063459,7367230,True
706,1.4523290047164654,1611,3723,2145878,2646630,True
707,1.4450673596928831,1950,4487,4435814,5462381,True
708,1.4378420228944186,4850,7762,9809509,11701260,True
709,1.4306528127799465,2890,5516,7599381,9103859,True
710,1.4234995487160467,15621,18836,11138501,13021675,True
711,1.4163820509724665,5830,8879,9713188,11275651,True
712,1.4093001407176042,4353,7563,8268278,10033444,True
713,1.4022536400140162,4878,7770,3140239,3850481,True
714,1.3952423718139462,775,2447,976743,1185665,True
715,1.3882661599548765,12687,16135,9718242,11410872,True
716,1.3813248291551021,415,2657,1117876,1364419,True
717,1.3744182050093265,8413,11873,8092028,9826790,True
718,1.36754611398428,3208,5694,6095281,7114717,True
719,1.3607083834143585,3522,6572,9275175,11150431,True
720,1.3539048414972867,3859,6872,7139254,8640643,True
721,1.3471353172898004,722,3944,2527854,3129812,True
722,1.3403996407033514,1563,4254,2446154,3027520,True
723,1.3336976424998346,2302,4498,3222488,3846581,True
724,1.3270291542873354,5169,7393,3111939,3876053,True
725,1.3203940085158987,3124,5422,3994998,4842975,True
726,1.3137920384733193,2208,6135,5814414,7059036,True
727,1.3072230782809526,1923,4693,3152620,3884923,True
728,1.3006869628895479,6266,9448,3374419,4026124,True
729,1.2941835280751002,5143,7687,9664756,11214113,True
730,1.2877126104347247,1521,3796,3373754,4159097,True
731,1.281274047382551,2194,5167,4796701,5817016,True
732,1.2748676771456382,2128,4162,2882327,3553161,True
733,1.26849333875991,1255,3170,2636956,3229776,True
734,1.2621508720661105,2413,5107,2024327,2479027,True
735,1.25584011770578,3316,5840,6238999,7334541,True
736,1.2495609171172513,15505,18809,13239092,15630706,True
737,1.243313112531665,5410,7274,3169030,3802240,True
738,1.2370965469690067,4443,7740,4615594,5725218,True
739,1.2309110642341616,1650,4759,2094969,2574671,True
740,1.2247565089129908,679,2938,1251868,1525567,True
741,1.2186327263684258,1620,5321,2787990,3403823,True
742,1.2125395627365836,3946,8145,7543159,8944204,True
743,1.2064768649229007,530,2312,682906,840283,True
744,1.2004444805982861,2162,4505,4259576,5154792,True
745,1.1944422581952947,9888,12445,4272260,5260123,True
746,1.1884700469043181,1290,3634,4031537,4969062,True
747,1.1825276966697966,1464,3652,1283063,1585537,True
748,1.1766150581864476,1868,4963,3307442,4089697,True
749,1.1707319828955154,4881,8197,4763859,5758296,True
750,1.1648783229810378,662,2862,1787677,2143698,True
751,1.1590539313661326,1450,3240,2862206,3348822,True
752,1.153258661709302,2265,4123,1932056,2331841,True
753,1.1474923684007554,4723,7984,4942258,6096165,True
754,1.1417549065587516,6195,8974,4394629,5182921,True
755,1.1360461320259578,2689,5769,3594581,4440079,True
756,1.130365901365828,13232,15810,9431384,10945995,True
757,1.124714071858999,867,2561,954319,1171888,True
758,1.119090501499704,21634,24988,7890485,9584815,True
759,1.1134950489922053,3087,6506,8306702,9914555,True
760,1.1079275737472443,4877,8153,6213613,7431886,True
761,1.102387935878508,916,3898,3048008,3764132,True
762,1.0968759961991155,2942,6749,5713673,7017080,True
763,1.0913916162181199,7376,10488,5619643,6976575,True
764,1.0859346581370293,7169,10163,11293771,13192609,True
765,1.0805049848463442,6710,9282,5558426,6637692,True
766,1.0751024599221124,3759,6537,3645534,4535172,True
767,1.0697269476225018,1935,4012,3707178,4475260,True
768,1.0643783128843893,578,2542,870654,1067818,True
769,1.0590564213199674,8210,12112,9417157,11059486,True
770,1.0537611392133674,901,2780,1296914,1606096,True
771,1.0484923335173006,1640,3706,1561543,1904560,True
772,1.043249871849714,837,2848,1907883,2303988,True
773,1.0380336224904656,5410,8432,10463603,12216924,True
774,1.0328434543780132,2585,5481,5777231,6861033,True
775,1.0276792371061232,18716,20798,5925676,7140319,True
776,1.0225408409205925,10746,14088,5880406,7014669,True
777,1.0174281367159896,7098,9538,6406630,7671563,True
778,1.0123409960324097,4780,7019,4516881,5464803,True
779,1.0072792910522477,7430,9964,4479432,5429805,True
780,1.0022428945969863,935,4793,2800674,3432064,True
781,0.9972316801240014,2202,4940,3816891,4746297,True
782,0.9922455217233814,558,2574,1192832,1485622,True
783,0.9872842941147645,3658,6243,3634402,4467568,True
784,0.9823478726441907,5796,7969,4250664,5174512,True
785,0.9774361332809697,3597,6749,6847527,8250554,True
786,0.9725489526145649,1012,3594,1849426,2281014,True
787,0.9676862078514921,3004,5700,7784390,9465764,True
788,0.9628477768122345,1315,3794,1531199,1844698,True
789,0.9580335379281734,325,2345,1066432,1306690,True
790,0.9532433702385325,2978,5721,3840442,4592251,True
791,0.9484771533873397,5732,8321,3246126,3952392,True
792,0.943734767620403,5844,8581,12953665,15289263,True
793,0.939016093782301,1913,3604,1640599,1986038,True
794,0.9343210133133895,20158,23469,8886174,10582213,True
795,0.9296494082468225,3013,5184,6252435,7540051,True
796,0.9250011612055884,3818,6196,3865492,4730097,True
797,0.9203761553995604,6118,8639,3831116,4661136,True
798,0.9157742746225626,2695,4898,2998010,3664979,True
799,0.9111954032494497,1798,4430,2245444,2719121,True
800,0.9066394262332025,2878,5062,6155280,7414820,True
801,0.9021062291020364,2752,5210,5501591,6625754,True
802,0.8975956979565263,121,1635,341302,425065,True
803,0.8931077194667436,2195,5234,4783585,5907793,True
804,0.8886421808694099,2146,4613,4308925,5083638,True
805,0.8841989699650629,4081,7183,4314716,5177310,True
806,0.8797779751152376,1607,3908,1555266,1914943,True
807,0.8753790852396613,3443,5947,3971098,4822941,True
808,0.871002189813463,4427,7473,6544982,7948872,True
809,0.8666471788643957,38926,42013,11461909,13354793,True
810,0.8623139429700737,6092,8806,11480417,13273086,True
811,0.8580023732552233,3612,5976,3528803,4289601,True
812,0.8537123613889472,1151,3733,2045611,2498869,True
813,0.8494437995820024,599,2699,1227994,1478577,True
814,0.8451965805840924,19592,22146,6162266,7212501,True
815,0.840970597681172,302,2332,821117,1015330,True
816,0.8367657446927661,3777,6570,6379843,7476844,True
817,0.8325819159693023,2761,5345,1557217,1866388,True
818,0.8284190063894558,1440,4316,2364491,2872530,True
819,0.8242769113575085,10344,13012,12526962,14486406,True
820,0.8201555268007209,1009,2989,1161623,1393089,True
821,0.8160547491667173,6641,9157,6252051,7543626,True
822,0.8119744754208836,3453,6603,4560624,5591045,True
823,0.8079146030437793,1958,4422,3031783,3580807,True
824,0.8038750300285604,1591,3982,1731271,2137042,True
825,0.7998556548784176,1698,4002,2670901,3278778,True
826,0.7958563766040255,7309,9949,8400085,10167594,True
827,0.7918770947210054,37880,40900,10152625,11824939,True
828,0.7879177092474003,1495,3658,1869312,2242621,True
829,0.7839781207011634,3200,6188,4545250,5517744,True
830,0.7800582300976575,12848,16035,10440847,12216340,True
831,0.7761579389471692,12056,16427,8671610,10499132,True
832,0.7722771492524334,665,2747,2002921,2479622,True
833,0.7684157635061712,5982,8364,3739893,4543008,True
834,0.7645736846886404,1145,3755,2088677,2577400,True
835,0.7607508162651971,3893,6170,5650539,6573813,True
836,0.7569470621838712,13334,15922,9825610,11424516,True
837,0.7531623268729518,5221,8058,6687779,7882988,True
838,0.7493965152385871,2968,4972,6503328,7804409,True
839,0.7456495326623941,6336,9661,8223911,9755935,True
840,0.7419212849990822,1468,4042,3357860,4118778,True
841,0.7382116785740868,20957,23088,8234137,9637489,True
842,0.7345206201812163,7065,10399,6343945,7844901,True
843,0.7308480170803102,1222,3573,2332279,2766357,True
844,0.7271937769949086,1596,3536,3238691,3822651,True
845,0.7235578081099341,1454,3877,4164011,5130988,True
846,0.7199400190693844,2876,5661,4022713,4842114,True
847,0.7163403189740375,46179,49407,17905990,21033651,True
848,0.7127586173791673,8664,12126,3995959,4757854,True
849,0.7091948242922715,21092,23568,10239782,12085660,True
850,0.7056488501708101,1672,3950,1992914,2427326,True
851,0.7021206059199561,1040,3495,2162335,2623545,True
852,0.6986100028903562,4799,7515,6168498,7321885,True
853,0.6951169528759045,1243,2873,2733564,3197956,True
854,0.691641368111525,1216,3961,2514522,3071607,True
855,0.6881831612709673,23512,26250,7105750,8396090,True
856,0.6847422454646125,11084,13704,7310862,8928552,True
857,0.6813185342372894,1686,3416,1901928,2344853,True
858,0.6779119415661029,2232,5436,4534951,5630564,True
859,0.6745223818582724,1999,5423,4624302,5715834,True
860,0.671149769948981,1132,3814,3644301,4533869,True
861,0.6677940210992361,846,2956,1893588,2307327,True
862,0.6644550509937399,6575,9146,5576790,6820909,True
863,0.6611327757387712,824,2873,1838875,2254605,True
864,0.6578271118600773,3044,5164,4451489,5383086,True
865,0.6545379763007768,1341,4298,3109234,3820431,True
866,0.651265286419273,1532,4145,2524495,3079015,True
867,0.6480089599871766,1752,4046,3479920,4178888,True
868,0.6447689151872407,42219,45934,18756848,21787347,True
869,0.6415450706113045,6520,9698,5823561,6888422,True
870,0.6383373452582479,12378,15964,9937093,11852265,True
871,0.6351456585319567,2656,5043,3937605,4657110,True
872,0.6319699302392969,310,2057,908966,1117355,True
873,0.6288100805881004,3550,7027,6926244,8157960,True
874,0.6256660301851599,32786,35303,8898978,10382543,True
875,0.622537700034234,2905,6033,4567130,5431993,True
876,0.6194250115340628,1360,3401,1708025,2099181,True
877,0.6163278864763925,2387,4842,4415766,5288456,True
878,0.6132462470440105,1041,3584,2143972,2575152,True
879,0.6101800158087904,5598,8632,9375080,11304215,True
880,0.6071291157297465,1506,3802,2149736,2666688,True
881,0.6040934701510977,5305,7957,2591685,3056222,True
882,0.6010730028003423,785,3032,1474732,1801582,True
883,0.5980676377863405,9759,12857,4168521,4920576,True
884,0.5950772995974088,1841,5024,4122460,5060706,True
885,0.5921019130994218,4566,6768,5274706,6371683,True
886,0.5891414035339247,1116,3908,3188419,3926628,True
887,0.5861956965162551,12960,16537,21528935,25618560,True
888,0.5832647180336739,5933,8611,7998226,9842307,True
889,0.5803483944435055,5770,8741,8114910,9551784,True
890,0.577446652471288,850,3721,2665027,3277532,True
891,0.5745594192089316,2495,5525,3881838,4761475,True
892,0.5716866221128869,899,2587,1870943,2260552,True
893,0.5688281890023225,3698,5396,2689659,3135393,True
894,0.5659840480573108,1158,3165,1764559,2156394,True
895,0.5631541278170242,3286,6460,8107430,9596687,True
896,0.5603383571779391,9780,11959,4436253,5475248,True
897,0.5575366653920494,1692,4552,3301171,4056945,True
898,0.5547489820650892,1884,5308,5336071,6441365,True
899,0.5519752371547637,41620,44751,17741744,20504862,True
900,0.5492153609689899,4754,7328,11302695,13578313,True
901,0.546469284164145,14533,17180,12738128,14709051,True
902,0.5437369377433242,6085,8333,2978346,3679492,True
903,0.5410182530546076,1892,4722,3178119,3929604,True
904,0.5383131617893345,673,3025,1543208,1900963,True
905,0.5356215959803878,6375,9293,8246849,9851562,True
906,0.5329434880004859,6994,9875,12183490,14313987,True
907,0.5302787705604834,1064,3434,2073646,2562979,True
908,0.527627376707681,316,2148,830811,1016583,True
909,0.5249892398241426,1617,3597,2550709,3117459,True
910,0.5223642936250219,1368,3698,3404853,4032499,True
911,0.5197524721568968,958,2882,1413125,1708560,True
912,0.5171537097961123,6278,9290,9313616,11212387,True
913,0.5145679412471318,3367,5115,2662766,3105297,True
914,0.5119951015408961,3788,6643,8390992,10125406,True
915,0.5094351260331916,1640,4513,2819252,3488799,True
916,0.5068879504030257,5993,8601,8523346,10123331,True
917,0.5043535106510105,777,2871,1937717,2383127,True
918,0.5018317430977555,7056,9552,6069895,7103565,True
919,0.4993225843822667,644,2687,1634848,1973170,True
920,0.49682597146035534,41262,44357,17700574,20450021,True
921,0.49434184160305356,10922,15594,22534135,26411873,True
922,0.4918701323950383,14902,18445,11093697,12986856,True
923,0.4894107817330631,9592,12228,9407763,11032865,True
924,0.4869637278243978,662,2920,1603361,1917848,True
925,0.4845289091852758,729,2909,2111397,2563166,True
926,0.4821062646393494,383,2615,1292353,1575044,True
927,0.4796957333161527,10278,13460,15741702,18282684,True
928,0.4772972546495719,2219,4107,3991950,4789077,True
929,0.47491076837632407,5604,8142,10892205,12724789,True
930,0.47253621453444244,1897,4318,1744275,2073827,True
931,0.4701735334617702,4595,6884,9291128,10963167,True
932,0.46782266579446136,10947,13561,5361778,6575735,True
933,0.46548355246548906,869,3514,2501846,3095441,True
934,0.46315613470316164,983,3059,2815525,3452738,True
935,0.46084035402964585,3522,7419,9475742,11355100,True
936,0.4585361522594976,5070,7588,10377527,12130952,True
937,0.4562434714982001,19309,22699,7804280,9453000,True
938,0.4539622541407091,1865,4959,4372077,5207238,True
939,0.4516924428700056,1363,3520,2075540,2419331,True
940,0.44943398065565554,10961,13068,5264605,6298429,True
941,0.44718681075237726,2618,5502,2115154,2544119,True
942,0.4449508766986154,4036,7309,7516869,8976960,True
943,0.4427261223151223,2946,6106,6874000,8318877,True
944,0.4405124917035467,5139,7851,6002242,7375537,True
945,0.438309929245029,1884,6027,3999345,4938905,True
946,0.43611837959880384,1681,4017,1407201,1685101,True
947,0.4339377877008098,3392,7057,5285644,6559395,True
948,0.43176809876230576,2613,5348,6613757,7816809,True
949,0.4296092582684942,1199,4193,2579827,3197450,True
950,0.42746121197715176,8000,10569,8412283,9824292,True
951,0.425323905917266,1649,5021,2711616,3329402,True
952,0.42319728638767967,3143,5678,6569588,7905955,True
953,0.4210812999557413,2699,5535,5650023,6812755,True
954,0.4189758934559626,2926,5357,4413762,5357636,True
955,0.41688101398868277,4118,7009,4547424,5450851,True
956,0.4147966089187394,24047,27102,15405019,17971815,True
957,0.41272262587414565,7646,10159,7892441,9368149,True
958,0.4106590127447749,4866,7799,5855847,7017077,True
959,0.40860571768105103,2888,6401,3443830,4259505,True
960,0.40656268909264576,3524,5996,3875742,4666466,True
961,0.4045298756471825,11222,13783,5090191,6112715,True
962,0.4025072262689466,3042,6397,6410947,7894792,True
963,0.40049469013760186,1877,4050,1515625,1878128,True
964,0.39849221668691387,38626,41759,12089445,14201013,True
965,0.3964997556034793,1844,4145,2770311,3346894,True
966,0.3945172568254619,1307,3538,3188751,3751036,True
967,0.3925446705413346,5442,8031,12248134,14400299,True
968,0.3905819471886279,3966,6277,5443257,6691379,True
969,0.38862903745268473,5895,8696,3570888,4335099,True
970,0.3866858922654213,2834,5580,4165852,5064398,True
971,0.3847524628040942,4496,7370,6946783,8361733,True
972,0.3828287004900737,13913,17068,9777386,11310028,True
973,0.38091455698762333,20540,24305,7277930,8570251,True
974,0.3790099842026852,11394,14765,5587175,6882299,True
975,0.3771149342816718,4710,8698,6201347,7668247,True
976,0.37522935961026344,2055,4208,2583157,3190015,True
977,0.3733532128122121,10055,13147,5199628,6388785,True
978,0.37148644674815107,12692,15813,5567655,6683245,True
979,0.3696290145144103,1512,3826,3466527,4071992,True
980,0.3677808694418383,3550,6560,7039488,8312399,True
981,0.3659419650946291,6785,8875,3731699,4445554,True
982,0.36411225526915597,2445,5198,3226843,4008422,True
983,0.3622916939928102,4709,7808,9708829,11274792,True
984,0.36048023552284614,521,2412,985270,1216494,True
985,0.3586778343452319,1878,5060,4059532,4969239,True
986,0.35688444517350576,13994,16662,11430089,13394740,True
987,0.3551000229476382,8216,13492,16869619,20092647,True
988,0.3533245228329,1217,3822,3360097,4179036,True
989,0.3515579002187355,647,2620,1150813,1394984,True
990,0.34980011071764183,5582,8054,10364182,12042394,True
991,0.3480511101640536,14409,17224,13562424,15975047,True
992,0.34631085461323335,5266,7756,9980796,11559891,True
993,0.3445793003401672,9448,12854,13356088,15686111,True
994,0.3428564038384664,6879,9792,6540821,7860268,True
995,0.34114212181927406,1659,3927,1826056,2216420,True
996,0.3394364112101777,2271,4928,2608366,3228106,True
997,0.3377392291541268,11696,14081,7532558,8741819,True
998,0.33605053300835613,1134,3276,1974242,2421699,True
999,0.33437028034331434,11398,15112,16988461,20043580,True
1000,0.3326984289415978,2449,5681,4689356,5688977,True
1001,0.3310349367968898,4828,7537,7728241,9368502,True
1002,0.3293797621129053,1378,3602,1405396,1734939,True
1003,0.3277328633023408,15110,17847,6790295,8145799,True
1004,0.3260941989858291,5856,8890,7372966,8994943,True
1005,0.32446372799089995,6082,8455,3297450,3931415,True
1006,0.32284140935094546,1462,3859,4677887,5776752,True
1007,0.3212272023041907,1522,3415,1100502,1327908,True
1008,0.3196210662926698,3991,6972,3991946,4748332,True
1009,0.3180229609612064,3666,6322,6690989,8081831,True
1010,0.3164328461564004,755,2921,2350514,2901716,True
1011,0.3148506819256184,5850,9261,9415579,11318138,True
1012,0.3132764285159903,6040,8056,2816740,3396706,True
1013,0.3117100463734103,4950,7274,9860816,11486912,True
1014,0.31015149614154325,1926,5237,4560294,5463519,True
1015,0.30860073866083554,10947,14178,6571693,8029197,True
1016,0.30705773496753136,3235,6077,6900531,8383628,True
1017,0.3055224462926937,1754,4160,2169247,2620176,True
1018,0.30399483406123023,2666,4957,2972153,3646876,True
1019,0.3024748598909241,1548,3921,1749326,2115084,True
1020,0.3009624855914695,799,2418,1012310,1234781,True
1021,0.29945767316351213,2035,5146,3029448,3634674,True
1022,0.29796038479769454,9648,13610,18539370,21701025,True
1023,0.2964705828737061,1137,2876,903652,1120449,True
1024,0.29498822995933754,2118,4673,2053443,2502598,True
1025,0.29351328880954086,2741,4994,5361238,6229836,True
1026,0.29204572236549314,3913,5989,2687824,3320545,True
1027,0.29058549375366566,2979,5747,7429920,8808373,True
1028,0.2891325662848973,1888,3819,1657804,2005218,True
1029,0.2876869034534728,13184,16259,10609150,12390272,True
1030,0.2862484689362054,2398,5041,3192493,3839685,True
1031,0.2848172265915244,6534,9204,3444519,4190193,True
1032,0.2833931404585668,23235,26520,14563201,17081698,True
1033,0.28197617475627396,5441,8628,12709752,15334192,True
1034,0.2805662938824926,1318,3654,2422074,2985467,True
1035,0.27916346241308015,4827,7560,9694810,11227486,True
1036,0.27776764510101476,1748,4637,2365320,2883710,True
1037,0.2763788068755097,6342,8757,3756999,4597921,True
1038,0.27499691284113215,2341,4877,3998169,4957513,True
1039,0.2736219282769265,955,3407,2444740,2912048,True
1040,0.2722538186355419,3284,7193,4597143,5691731,True
1041,0.2708925495423642,1509,3895,3007246,3742679,True
1042,0.26953808679465235,3040,5336,6154245,7209803,True
1043,0.2681903963606791,6653,10136,15136779,17762115,True
1044,0.2668494443788757,6808,9626,3952229,4900320,True
1045,0.2655151971569813,15162,18556,11344750,13163994,True
1046,0.2641876211711964,10332,12510,4769403,5672851,True
1047,0.2628666830653404,23097,26400,12422070,14648952,True
1048,0.26155234965001367,2028,4118,2347973,2873135,True
1049,0.2602445879017636,1093,3754,2606256,3193693,True
1050,0.2589433649622548,4625,7824,5014817,6050224,True
1051,0.25764864813744354,10143,13004,4890845,6019717,True
1052,0.2563604048967563,3604,6403,6988800,8499483,True
1053,0.2550786028722725,1208,3636,3187510,3869932,True
1054,0.25380320985791116,2701,5105,2437252,3022378,True
1055,0.2525341938086216,6905,10153,6820703,8047377,True
1056,0.2512715228395785,4088,6769,8715192,10549202,True
1057,0.2500151652253806,1111,2969,1549704,1895455,True
1058,0.24876508939925368,12192,15402,9428806,11558240,True
