iteration,partition_count,avg_partition_size,folding_moves_attempted,folding_moves_accepted,partition_moves_attempted,partition_moves_accepted
809,1,5.0,88,0,12,0
810,2,2.5,89,0,11,0
811,1,5.0,90,0,10,0
812,2,2.5,91,91,9,9
813,2,2.5,92,0,8,0
814,3,1.6666666666666667,90,0,10,0
815,4,1.25,87,87,13,13
816,1,5.0,90,0,10,0
817,4,1.25,92,0,8,0
818,2,2.5,93,0,7,0
819,3,1.6666666666666667,85,0,15,0
820,3,1.6666666666666667,90,90,10,10
821,3,1.6666666666666667,93,0,7,0
822,1,5.0,88,0,12,0
823,3,1.6666666666666667,90,0,10,0
824,4,1.25,89,0,11,0
825,2,2.5,86,0,14,0
826,1,5.0,91,0,9,0
827,2,2.5,93,0,7,0
828,4,1.25,93,0,7,0
829,2,2.5,90,0,10,0
830,1,5.0,89,0,11,0
831,3,1.6666666666666667,89,0,11,0
832,2,2.5,90,0,10,0
833,1,5.0,89,0,11,0
834,3,1.6666666666666667,92,0,8,0
835,3,1.6666666666666667,94,0,6,0
836,1,5.0,87,0,13,0
837,3,1.6666666666666667,85,85,15,15
838,1,5.0,89,0,11,0
839,1,5.0,90,0,10,0
840,2,2.5,90,0,10,0
841,1,5.0,92,0,8,0
842,1,5.0,92,0,8,0
843,2,2.5,99,0,1,0
844,1,5.0,95,0,5,0
845,4,1.25,93,0,7,0
846,3,1.6666666666666667,93,0,7,0
847,1,5.0,90,0,10,0
848,1,5.0,91,0,9,0
849,2,2.5,89,0,11,0
850,4,1.25,95,0,5,0
851,1,5.0,93,0,7,0
852,5,1.0,97,97,3,3
853,2,2.5,87,87,13,13
854,1,5.0,82,0,18,0
855,2,2.5,87,0,13,0
856,4,1.25,93,0,7,0
857,1,5.0,90,0,10,0
858,1,5.0,91,0,9,0
859,4,1.25,92,0,8,0
860,2,2.5,94,0,6,0
861,2,2.5,89,0,11,0
862,3,1.6666666666666667,95,0,5,0
863,1,5.0,92,92,8,8
864,3,1.6666666666666667,89,0,11,0
865,4,1.25,83,0,17,0
866,4,1.25,92,0,8,0
867,2,2.5,90,0,10,0
868,2,2.5,93,0,7,0
869,1,5.0,86,0,14,0
870,1,5.0,94,0,6,0
871,4,1.25,84,0,16,0
872,3,1.6666666666666667,94,94,6,6
873,3,1.6666666666666667,91,0,9,0
874,2,2.5,93,0,7,0
875,2,2.5,89,0,11,0
876,2,2.5,88,0,12,0
877,1,5.0,91,0,9,0
878,3,1.6666666666666667,91,0,9,0
879,4,1.25,92,0,8,0
880,3,1.6666666666666667,92,92,8,8
881,1,5.0,91,0,9,0
882,2,2.5,91,0,9,0
883,1,5.0,93,0,7,0
884,2,2.5,89,0,11,0
885,4,1.25,85,0,15,0
886,2,2.5,91,0,9,0
887,2,2.5,84,0,16,0
888,2,2.5,89,0,11,0
889,4,1.25,90,0,10,0
890,3,1.6666666666666667,92,0,8,0
891,2,2.5,90,0,10,0
892,2,2.5,91,91,9,9
893,1,5.0,91,91,9,9
894,2,2.5,89,0,11,0
895,1,5.0,91,0,9,0
896,3,1.6666666666666667,87,87,13,13
897,2,2.5,87,0,13,0
898,2,2.5,92,0,8,0
899,3,1.6666666666666667,91,91,9,9
900,1,5.0,96,0,4,0
901,2,2.5,86,0,14,0
902,4,1.25,89,0,11,0
903,1,5.0,87,0,13,0
904,1,5.0,92,0,8,0
905,1,5.0,90,0,10,0
906,1,5.0,93,0,7,0
907,2,2.5,97,0,3,0
908,4,1.25,87,0,13,0
909,1,5.0,88,0,12,0
910,3,1.6666666666666667,90,0,10,0
911,1,5.0,89,0,11,0
912,1,5.0,86,0,14,0
913,2,2.5,88,0,12,0
914,4,1.25,91,0,9,0
915,3,1.6666666666666667,92,0,8,0
916,2,2.5,93,0,7,0
917,4,1.25,92,0,8,0
918,3,1.6666666666666667,90,0,10,0
919,1,5.0,93,0,7,0
920,3,1.6666666666666667,97,0,3,0
921,3,1.6666666666666667,91,0,9,0
922,1,5.0,89,0,11,0
923,3,1.6666666666666667,91,0,9,0
924,3,1.6666666666666667,87,0,13,0
925,3,1.6666666666666667,87,0,13,0
926,1,5.0,92,0,8,0
927,4,1.25,85,0,15,0
928,2,2.5,86,0,14,0
929,2,2.5,94,94,6,6
930,1,5.0,89,0,11,0
931,1,5.0,91,0,9,0
932,1,5.0,85,0,15,0
933,1,5.0,85,0,15,0
934,1,5.0,95,0,5,0
935,2,2.5,91,91,9,9
936,1,5.0,95,0,5,0
937,4,1.25,86,0,14,0
938,2,2.5,95,0,5,0
939,2,2.5,92,0,8,0
940,2,2.5,94,0,6,0
941,1,5.0,89,0,11,0
942,4,1.25,92,0,8,0
943,1,5.0,87,0,13,0
944,3,1.6666666666666667,91,0,9,0
945,1,5.0,91,0,9,0
946,1,5.0,91,0,9,0
947,2,2.5,95,95,5,5
948,2,2.5,94,0,6,0
949,1,5.0,93,0,7,0
950,1,5.0,89,89,11,11
951,2,2.5,94,0,6,0
952,1,5.0,88,0,12,0
953,2,2.5,93,0,7,0
954,4,1.25,89,89,11,11
955,1,5.0,90,0,10,0
956,2,2.5,84,0,16,0
957,2,2.5,87,0,13,0
958,2,2.5,88,0,12,0
959,1,5.0,88,88,12,12
960,1,5.0,90,0,10,0
961,4,1.25,89,0,11,0
962,2,2.5,90,0,10,0
963,2,2.5,86,0,14,0
964,4,1.25,85,0,15,0
965,2,2.5,92,0,8,0
966,1,5.0,92,0,8,0
967,2,2.5,87,87,13,13
968,1,5.0,93,0,7,0
969,1,5.0,95,0,5,0
970,2,2.5,90,90,10,10
971,3,1.6666666666666667,89,0,11,0
972,3,1.6666666666666667,87,0,13,0
973,3,1.6666666666666667,88,0,12,0
974,2,2.5,93,0,7,0
975,1,5.0,91,0,9,0
976,3,1.6666666666666667,91,0,9,0
977,3,1.6666666666666667,95,0,5,0
978,4,1.25,90,0,10,0
979,2,2.5,97,0,3,0
980,1,5.0,94,0,6,0
981,5,1.0,89,0,11,0
982,1,5.0,85,0,15,0
983,2,2.5,94,0,6,0
984,3,1.6666666666666667,90,0,10,0
985,3,1.6666666666666667,86,0,14,0
986,3,1.6666666666666667,90,0,10,0
987,1,5.0,92,0,8,0
988,4,1.25,92,0,8,0
989,3,1.6666666666666667,90,0,10,0
990,1,5.0,87,87,13,13
991,3,1.6666666666666667,87,0,13,0
992,1,5.0,92,0,8,0
993,1,5.0,94,94,6,6
994,2,2.5,93,93,7,7
995,2,2.5,92,92,8,8
996,4,1.25,88,0,12,0
997,3,1.6666666666666667,96,0,4,0
998,3,1.6666666666666667,90,90,10,10
999,5,1.0,95,0,5,0
1000,4,1.25,95,0,5,0
1001,1,5.0,91,0,9,0
1002,3,1.6666666666666667,92,0,8,0
1003,1,5.0,92,0,8,0
1004,1,5.0,93,0,7,0
1005,4,1.25,90,0,10,0
1006,2,2.5,85,0,15,0
1007,1,5.0,92,0,8,0
1008,4,1.25,90,0,10,0
1009,1,5.0,92,0,8,0
1010,1,5.0,91,0,9,0
1011,2,2.5,92,0,8,0
1012,2,2.5,91,0,9,0
1013,1,5.0,90,0,10,0
1014,3,1.6666666666666667,91,0,9,0
1015,4,1.25,93,0,7,0
1016,4,1.25,93,0,7,0
1017,2,2.5,90,0,10,0
1018,3,1.6666666666666667,86,0,14,0
1019,2,2.5,89,89,11,11
1020,2,2.5,89,0,11,0
1021,1,5.0,88,0,12,0
1022,2,2.5,95,0,5,0
1023,4,1.25,92,0,8,0
1024,2,2.5,87,0,13,0
1025,5,1.0,87,0,13,0
1026,2,2.5,88,0,12,0
1027,2,2.5,91,0,9,0
1028,2,2.5,90,0,10,0
1029,4,1.25,91,0,9,0
1030,1,5.0,89,0,11,0
1031,3,1.6666666666666667,90,0,10,0
1032,1,5.0,91,91,9,9
1033,4,1.25,88,0,12,0
1034,3,1.6666666666666667,94,0,6,0
1035,2,2.5,84,0,16,0
1036,2,2.5,90,0,10,0
1037,1,5.0,91,0,9,0
1038,1,5.0,82,0,18,0
1039,1,5.0,88,0,12,0
1040,2,2.5,82,82,18,18
1041,2,2.5,88,0,12,0
1042,1,5.0,91,0,9,0
1043,3,1.6666666666666667,90,0,10,0
1044,3,1.6666666666666667,92,0,8,0
1045,1,5.0,88,0,12,0
1046,3,1.6666666666666667,85,0,15,0
1047,2,2.5,87,0,13,0
1048,2,2.5,91,0,9,0
1049,1,5.0,88,0,12,0
1050,3,1.6666666666666667,96,0,4,0
1051,1,5.0,90,0,10,0
1052,2,2.5,85,85,15,15
1053,4,1.25,84,0,16,0
1054,1,5.0,88,0,12,0
1055,4,1.25,92,0,8,0
1056,3,1.6666666666666667,87,0,13,0
1057,1,5.0,88,0,12,0
1058,1,5.0,86,0,14,0
1059,1,5.0,88,0,12,0
1060,3,1.6666666666666667,92,0,8,0
1061,2,2.5,96,0,4,0
1062,2,2.5,89,0,11,0
1063,2,2.5,85,0,15,0
1064,1,5.0,92,0,8,0
1065,1,5.0,88,0,12,0
1066,1,5.0,89,0,11,0
1067,1,5.0,86,0,14,0
1068,2,2.5,90,0,10,0
1069,3,1.6666666666666667,89,0,11,0
1070,2,2.5,91,0,9,0
1071,1,5.0,93,0,7,0
1072,1,5.0,89,0,11,0
1073,1,5.0,84,0,16,0
1074,3,1.6666666666666667,89,0,11,0
1075,2,2.5,93,0,7,0
1076,2,2.5,90,0,10,0
1077,1,5.0,88,88,12,12
1078,1,5.0,91,0,9,0
1079,4,1.25,90,0,10,0
1080,2,2.5,92,92,8,8
1081,5,1.0,91,0,9,0
1082,2,2.5,85,0,15,0
1083,1,5.0,82,0,18,0
1084,2,2.5,90,0,10,0
1085,1,5.0,90,90,10,10
1086,2,2.5,94,0,6,0
1087,3,1.6666666666666667,88,0,12,0
1088,2,2.5,93,0,7,0
1089,2,2.5,93,93,7,7
1090,2,2.5,90,0,10,0
1091,1,5.0,87,0,13,0
1092,2,2.5,94,0,6,0
1093,2,2.5,96,0,4,0
1094,2,2.5,92,0,8,0
1095,2,2.5,90,0,10,0
1096,1,5.0,93,0,7,0
1097,2,2.5,90,0,10,0
1098,2,2.5,88,0,12,0
1099,1,5.0,92,0,8,0
1100,1,5.0,90,0,10,0
1101,3,1.6666666666666667,92,0,8,0
1102,4,1.25,96,0,4,0
1103,3,1.6666666666666667,89,0,11,0
1104,2,2.5,83,0,17,0
1105,1,5.0,90,0,10,0
1106,2,2.5,87,0,13,0
1107,1,5.0,93,93,7,7
1108,3,1.6666666666666667,92,0,8,0
1109,2,2.5,91,0,9,0
1110,3,1.6666666666666667,95,95,5,5
1111,2,2.5,91,91,9,9
1112,1,5.0,93,0,7,0
1113,2,2.5,92,92,8,8
1114,1,5.0,91,0,9,0
1115,1,5.0,95,0,5,0
1116,2,2.5,90,90,10,10
1117,1,5.0,92,0,8,0
1118,1,5.0,92,0,8,0
1119,3,1.6666666666666667,88,0,12,0
1120,3,1.6666666666666667,87,87,13,13
1121,3,1.6666666666666667,87,0,13,0
1122,2,2.5,87,0,13,0
1123,2,2.5,93,0,7,0
1124,4,1.25,86,0,14,0
1125,1,5.0,90,0,10,0
1126,2,2.5,92,0,8,0
1127,1,5.0,93,0,7,0
1128,3,1.6666666666666667,91,0,9,0
1129,1,5.0,87,0,13,0
1130,1,5.0,89,0,11,0
1131,1,5.0,88,88,12,12
1132,2,2.5,92,0,8,0
1133,1,5.0,91,0,9,0
1134,1,5.0,92,0,8,0
1135,2,2.5,87,87,13,13
1136,3,1.6666666666666667,87,0,13,0
1137,2,2.5,90,0,10,0
1138,1,5.0,87,0,13,0
1139,2,2.5,89,0,11,0
1140,1,5.0,91,0,9,0
1141,1,5.0,94,0,6,0
1142,1,5.0,86,0,14,0
1143,1,5.0,84,84,16,16
1144,4,1.25,90,0,10,0
1145,2,2.5,88,0,12,0
1146,2,2.5,89,0,11,0
1147,1,5.0,91,0,9,0
1148,1,5.0,87,0,13,0
1149,4,1.25,91,0,9,0
1150,1,5.0,89,0,11,0
1151,1,5.0,84,0,16,0
1152,4,1.25,92,0,8,0
1153,1,5.0,90,0,10,0
1154,3,1.6666666666666667,91,0,9,0
1155,1,5.0,90,90,10,10
1156,2,2.5,90,0,10,0
1157,2,2.5,86,0,14,0
1158,2,2.5,91,0,9,0
1159,3,1.6666666666666667,87,0,13,0
1160,1,5.0,88,0,12,0
1161,2,2.5,90,0,10,0
1162,3,1.6666666666666667,85,85,15,15
1163,3,1.6666666666666667,90,0,10,0
1164,2,2.5,92,92,8,8
1165,4,1.25,91,91,9,9
1166,3,1.6666666666666667,94,0,6,0
1167,2,2.5,91,0,9,0
1168,2,2.5,89,89,11,11
1169,4,1.25,86,86,14,14
1170,2,2.5,93,0,7,0
1171,1,5.0,92,0,8,0
1172,3,1.6666666666666667,86,0,14,0
1173,3,1.6666666666666667,89,0,11,0
1174,2,2.5,92,92,8,8
1175,2,2.5,87,0,13,0
1176,2,2.5,89,89,11,11
1177,5,1.0,86,0,14,0
1178,2,2.5,95,0,5,0
1179,3,1.6666666666666667,94,94,6,6
1180,3,1.6666666666666667,92,92,8,8
1181,2,2.5,88,0,12,0
1182,5,1.0,86,0,14,0
1183,4,1.25,93,0,7,0
1184,2,2.5,93,93,7,7
1185,2,2.5,88,0,12,0
1186,1,5.0,92,0,8,0
1187,4,1.25,93,0,7,0
1188,3,1.6666666666666667,93,0,7,0
1189,2,2.5,95,0,5,0
1190,1,5.0,85,0,15,0
1191,1,5.0,89,89,11,11
1192,1,5.0,94,0,6,0
1193,2,2.5,90,0,10,0
1194,1,5.0,91,91,9,9
1195,3,1.6666666666666667,92,0,8,0
1196,1,5.0,88,0,12,0
1197,1,5.0,93,0,7,0
1198,2,2.5,89,0,11,0
1199,2,2.5,87,0,13,0
1200,3,1.6666666666666667,93,0,7,0
1201,2,2.5,89,89,11,11
1202,4,1.25,87,87,13,13
1203,1,5.0,85,0,15,0
1204,1,5.0,88,0,12,0
1205,3,1.6666666666666667,84,0,16,0
1206,2,2.5,95,0,5,0
1207,3,1.6666666666666667,89,89,11,11
1208,2,2.5,88,0,12,0
1209,2,2.5,87,0,13,0
1210,2,2.5,87,0,13,0
1211,1,5.0,92,0,8,0
1212,3,1.6666666666666667,85,0,15,0
1213,3,1.6666666666666667,92,0,8,0
1214,1,5.0,92,0,8,0
1215,2,2.5,84,84,16,16
1216,3,1.6666666666666667,93,0,7,0
1217,2,2.5,87,0,13,0
1218,2,2.5,91,0,9,0
1219,3,1.6666666666666667,87,0,13,0
1220,1,5.0,81,0,19,0
1221,3,1.6666666666666667,90,0,10,0
1222,2,2.5,88,0,12,0
1223,1,5.0,90,0,10,0
1224,4,1.25,96,96,4,4
1225,1,5.0,88,0,12,0
1226,5,1.0,91,0,9,0
1227,2,2.5,91,91,9,9
1228,3,1.6666666666666667,89,89,11,11
1229,1,5.0,88,0,12,0
1230,1,5.0,88,0,12,0
1231,1,5.0,87,0,13,0
1232,4,1.25,95,0,5,0
1233,1,5.0,92,0,8,0
1234,4,1.25,93,0,7,0
1235,1,5.0,90,0,10,0
1236,2,2.5,93,0,7,0
1237,1,5.0,88,0,12,0
1238,3,1.6666666666666667,91,91,9,9
1239,1,5.0,86,0,14,0
1240,1,5.0,93,0,7,0
1241,2,2.5,87,87,13,13
1242,1,5.0,91,0,9,0
1243,1,5.0,89,0,11,0
1244,1,5.0,92,0,8,0
1245,5,1.0,91,0,9,0
1246,3,1.6666666666666667,95,0,5,0
1247,1,5.0,92,0,8,0
1248,1,5.0,94,0,6,0
1249,4,1.25,91,91,9,9
1250,4,1.25,92,0,8,0
1251,1,5.0,87,0,13,0
1252,2,2.5,92,92,8,8
1253,5,1.0,91,0,9,0
1254,2,2.5,90,0,10,0
1255,1,5.0,86,0,14,0
1256,1,5.0,94,0,6,0
1257,4,1.25,82,0,18,0
1258,5,1.0,88,0,12,0
1259,2,2.5,87,0,13,0
1260,2,2.5,90,0,10,0
1261,1,5.0,90,0,10,0
1262,2,2.5,91,0,9,0
1263,2,2.5,94,94,6,6
1264,2,2.5,83,0,17,0
1265,2,2.5,89,89,11,11
1266,1,5.0,90,0,10,0
1267,1,5.0,91,91,9,9
1268,1,5.0,94,0,6,0
1269,4,1.25,89,89,11,11
1270,2,2.5,90,0,10,0
1271,4,1.25,88,0,12,0
1272,3,1.6666666666666667,87,0,13,0
1273,1,5.0,93,0,7,0
1274,1,5.0,89,0,11,0
1275,2,2.5,88,0,12,0
1276,1,5.0,88,0,12,0
1277,3,1.6666666666666667,92,0,8,0
1278,2,2.5,94,0,6,0
1279,4,1.25,89,0,11,0
1280,2,2.5,92,0,8,0
1281,4,1.25,93,0,7,0
1282,2,2.5,90,0,10,0
1283,3,1.6666666666666667,90,0,10,0
1284,3,1.6666666666666667,91,91,9,9
1285,1,5.0,94,94,6,6
1286,2,2.5,93,93,7,7
1287,3,1.6666666666666667,84,0,16,0
1288,1,5.0,89,0,11,0
1289,2,2.5,93,0,7,0
1290,3,1.6666666666666667,87,0,13,0
1291,2,2.5,91,0,9,0
1292,1,5.0,90,0,10,0
1293,5,1.0,93,93,7,7
1294,1,5.0,92,0,8,0
1295,2,2.5,93,0,7,0
1296,2,2.5,94,94,6,6
1297,2,2.5,93,0,7,0
1298,1,5.0,86,0,14,0
1299,1,5.0,91,0,9,0
1300,2,2.5,92,0,8,0
1301,2,2.5,89,0,11,0
1302,4,1.25,87,0,13,0
1303,2,2.5,91,0,9,0
1304,1,5.0,81,0,19,0
1305,2,2.5,91,0,9,0
1306,1,5.0,90,0,10,0
1307,3,1.6666666666666667,87,87,13,13
1308,3,1.6666666666666667,90,90,10,10
1309,3,1.6666666666666667,92,0,8,0
1310,4,1.25,95,0,5,0
1311,4,1.25,86,0,14,0
1312,4,1.25,88,0,12,0
1313,1,5.0,89,0,11,0
1314,4,1.25,89,0,11,0
1315,2,2.5,91,0,9,0
1316,2,2.5,86,0,14,0
1317,3,1.6666666666666667,84,0,16,0
1318,3,1.6666666666666667,88,0,12,0
1319,2,2.5,88,0,12,0
1320,1,5.0,82,82,18,18
1321,3,1.6666666666666667,89,0,11,0
1322,3,1.6666666666666667,85,0,15,0
1323,1,5.0,87,0,13,0
1324,2,2.5,91,0,9,0
1325,2,2.5,93,0,7,0
1326,3,1.6666666666666667,91,0,9,0
1327,4,1.25,88,0,12,0
1328,2,2.5,91,0,9,0
1329,3,1.6666666666666667,86,86,14,14
1330,2,2.5,86,0,14,0
1331,2,2.5,88,88,12,12
1332,2,2.5,89,0,11,0
1333,1,5.0,88,0,12,0
1334,1,5.0,89,0,11,0
1335,3,1.6666666666666667,86,0,14,0
1336,2,2.5,93,0,7,0
1337,2,2.5,85,0,15,0
1338,2,2.5,93,0,7,0
1339,3,1.6666666666666667,91,91,9,9
1340,1,5.0,86,0,14,0
1341,1,5.0,92,0,8,0
1342,3,1.6666666666666667,91,0,9,0
1343,3,1.6666666666666667,91,0,9,0
1344,2,2.5,89,0,11,0
1345,2,2.5,88,0,12,0
1346,2,2.5,94,0,6,0
1347,1,5.0,88,0,12,0
1348,2,2.5,86,0,14,0
1349,1,5.0,93,0,7,0
1350,1,5.0,93,0,7,0
1351,3,1.6666666666666667,92,0,8,0
1352,4,1.25,89,0,11,0
1353,2,2.5,88,0,12,0
1354,2,2.5,89,0,11,0
1355,3,1.6666666666666667,89,0,11,0
1356,2,2.5,88,0,12,0
1357,2,2.5,89,89,11,11
1358,3,1.6666666666666667,90,0,10,0
1359,3,1.6666666666666667,88,0,12,0
1360,1,5.0,95,0,5,0
1361,1,5.0,95,0,5,0
1362,2,2.5,91,0,9,0
1363,5,1.0,86,0,14,0
1364,2,2.5,90,0,10,0
1365,2,2.5,92,0,8,0
1366,3,1.6666666666666667,90,90,10,10
1367,1,5.0,89,0,11,0
1368,1,5.0,84,0,16,0
1369,4,1.25,96,0,4,0
1370,2,2.5,85,0,15,0
1371,1,5.0,89,0,11,0
1372,2,2.5,89,0,11,0
1373,1,5.0,93,0,7,0
1374,5,1.0,89,0,11,0
1375,3,1.6666666666666667,89,0,11,0
1376,1,5.0,89,0,11,0
1377,2,2.5,90,0,10,0
1378,3,1.6666666666666667,90,0,10,0
1379,2,2.5,88,0,12,0
1380,1,5.0,84,84,16,16
1381,2,2.5,87,0,13,0
1382,3,1.6666666666666667,90,0,10,0
1383,2,2.5,89,89,11,11
1384,2,2.5,91,91,9,9
1385,1,5.0,88,0,12,0
1386,2,2.5,88,0,12,0
1387,5,1.0,92,0,8,0
1388,2,2.5,93,0,7,0
1389,3,1.6666666666666667,87,87,13,13
1390,3,1.6666666666666667,91,0,9,0
1391,3,1.6666666666666667,85,0,15,0
1392,3,1.6666666666666667,91,91,9,9
1393,3,1.6666666666666667,89,0,11,0
1394,1,5.0,83,0,17,0
1395,3,1.6666666666666667,93,0,7,0
1396,1,5.0,87,0,13,0
1397,2,2.5,93,0,7,0
1398,2,2.5,92,0,8,0
1399,2,2.5,90,0,10,0
1400,1,5.0,86,0,14,0
1401,2,2.5,82,0,18,0
1402,1,5.0,87,0,13,0
1403,1,5.0,89,0,11,0
1404,2,2.5,94,0,6,0
1405,2,2.5,89,0,11,0
1406,2,2.5,95,0,5,0
1407,3,1.6666666666666667,85,85,15,15
1408,3,1.6666666666666667,92,0,8,0
1409,2,2.5,89,0,11,0
1410,3,1.6666666666666667,90,0,10,0
1411,2,2.5,95,0,5,0
1412,2,2.5,90,0,10,0
1413,4,1.25,84,0,16,0
1414,2,2.5,94,0,6,0
1415,1,5.0,87,87,13,13
1416,2,2.5,89,0,11,0
1417,2,2.5,92,0,8,0
1418,3,1.6666666666666667,91,0,9,0
1419,2,2.5,93,93,7,7
1420,1,5.0,86,0,14,0
1421,1,5.0,93,93,7,7
1422,2,2.5,90,0,10,0
1423,1,5.0,95,95,5,5
1424,4,1.25,89,0,11,0
1425,4,1.25,90,0,10,0
1426,1,5.0,85,0,15,0
1427,2,2.5,86,0,14,0
1428,5,1.0,90,0,10,0
1429,1,5.0,94,94,6,6
1430,2,2.5,90,0,10,0
1431,1,5.0,89,0,11,0
1432,1,5.0,88,0,12,0
1433,1,5.0,90,0,10,0
1434,3,1.6666666666666667,91,91,9,9
1435,2,2.5,92,92,8,8
1436,2,2.5,92,0,8,0
1437,1,5.0,94,94,6,6
1438,1,5.0,89,0,11,0
1439,1,5.0,91,0,9,0
1440,1,5.0,92,92,8,8
1441,1,5.0,89,0,11,0
1442,1,5.0,93,0,7,0
1443,3,1.6666666666666667,90,0,10,0
1444,2,2.5,94,0,6,0
1445,1,5.0,91,0,9,0
1446,1,5.0,90,0,10,0
1447,3,1.6666666666666667,90,0,10,0
1448,2,2.5,96,0,4,0
1449,3,1.6666666666666667,93,0,7,0
1450,1,5.0,91,0,9,0
1451,2,2.5,88,0,12,0
1452,2,2.5,92,92,8,8
1453,2,2.5,83,0,17,0
1454,1,5.0,88,0,12,0
1455,3,1.6666666666666667,90,0,10,0
1456,2,2.5,85,0,15,0
1457,1,5.0,91,0,9,0
1458,1,5.0,89,0,11,0
1459,2,2.5,92,92,8,8
1460,3,1.6666666666666667,90,0,10,0
1461,2,2.5,92,0,8,0
1462,4,1.25,88,88,12,12
1463,3,1.6666666666666667,91,0,9,0
1464,2,2.5,94,0,6,0
1465,4,1.25,90,0,10,0
1466,3,1.6666666666666667,90,0,10,0
1467,3,1.6666666666666667,89,0,11,0
1468,3,1.6666666666666667,88,0,12,0
1469,5,1.0,91,0,9,0
1470,2,2.5,89,0,11,0
1471,3,1.6666666666666667,88,0,12,0
1472,1,5.0,90,90,10,10
1473,2,2.5,90,0,10,0
1474,2,2.5,91,0,9,0
1475,1,5.0,91,0,9,0
1476,1,5.0,87,0,13,0
1477,3,1.6666666666666667,85,0,15,0
1478,1,5.0,91,0,9,0
1479,2,2.5,95,0,5,0
1480,3,1.6666666666666667,91,0,9,0
1481,2,2.5,87,0,13,0
1482,1,5.0,89,0,11,0
1483,2,2.5,91,0,9,0
1484,4,1.25,92,0,8,0
1485,2,2.5,92,0,8,0
1486,3,1.6666666666666667,86,86,14,14
1487,1,5.0,88,0,12,0
1488,1,5.0,92,0,8,0
1489,4,1.25,86,0,14,0
1490,3,1.6666666666666667,86,0,14,0
1491,3,1.6666666666666667,89,0,11,0
1492,1,5.0,91,0,9,0
1493,1,5.0,92,92,8,8
1494,2,2.5,89,89,11,11
1495,2,2.5,91,0,9,0
1496,2,2.5,88,0,12,0
1497,2,2.5,91,91,9,9
1498,1,5.0,88,0,12,0
1499,2,2.5,90,0,10,0
1500,1,5.0,89,0,11,0
1501,1,5.0,87,87,13,13
1502,3,1.6666666666666667,91,0,9,0
1503,2,2.5,90,0,10,0
1504,4,1.25,90,90,10,10
1505,1,5.0,89,0,11,0
1506,2,2.5,92,0,8,0
1507,3,1.6666666666666667,91,0,9,0
1508,4,1.25,90,90,10,10
1509,1,5.0,92,0,8,0
1510,1,5.0,86,0,14,0
1511,1,5.0,85,0,15,0
1512,4,1.25,93,0,7,0
1513,2,2.5,89,0,11,0
1514,2,2.5,91,0,9,0
1515,3,1.6666666666666667,93,0,7,0
1516,1,5.0,89,0,11,0
1517,4,1.25,92,0,8,0
1518,4,1.25,82,0,18,0
1519,2,2.5,90,0,10,0
1520,3,1.6666666666666667,96,0,4,0
1521,1,5.0,90,0,10,0
1522,1,5.0,95,95,5,5
1523,2,2.5,89,0,11,0
1524,3,1.6666666666666667,91,91,9,9
1525,2,2.5,90,0,10,0
1526,3,1.6666666666666667,83,0,17,0
1527,3,1.6666666666666667,94,0,6,0
1528,2,2.5,92,0,8,0
1529,3,1.6666666666666667,94,0,6,0
1530,1,5.0,90,0,10,0
1531,2,2.5,94,0,6,0
1532,1,5.0,94,0,6,0
1533,2,2.5,89,89,11,11
1534,3,1.6666666666666667,92,92,8,8
1535,3,1.6666666666666667,85,0,15,0
1536,2,2.5,88,0,12,0
1537,1,5.0,89,0,11,0
1538,4,1.25,91,0,9,0
1539,3,1.6666666666666667,91,0,9,0
1540,3,1.6666666666666667,91,91,9,9
1541,1,5.0,86,0,14,0
1542,4,1.25,92,0,8,0
1543,1,5.0,87,0,13,0
1544,2,2.5,86,0,14,0
1545,3,1.6666666666666667,88,0,12,0
1546,1,5.0,91,0,9,0
1547,3,1.6666666666666667,87,0,13,0
1548,1,5.0,94,0,6,0
1549,1,5.0,92,0,8,0
1550,3,1.6666666666666667,90,0,10,0
1551,1,5.0,89,0,11,0
1552,1,5.0,93,0,7,0
1553,4,1.25,90,90,10,10
1554,4,1.25,83,83,17,17
1555,1,5.0,90,0,10,0
1556,2,2.5,93,0,7,0
1557,1,5.0,91,0,9,0
1558,1,5.0,91,0,9,0
1559,1,5.0,86,0,14,0
1560,1,5.0,94,94,6,6
1561,3,1.6666666666666667,89,0,11,0
1562,1,5.0,89,0,11,0
1563,1,5.0,93,0,7,0
1564,2,2.5,88,0,12,0
1565,1,5.0,89,0,11,0
1566,1,5.0,88,0,12,0
1567,3,1.6666666666666667,89,0,11,0
1568,2,2.5,91,0,9,0
1569,2,2.5,92,0,8,0
1570,3,1.6666666666666667,89,0,11,0
1571,2,2.5,88,88,12,12
1572,1,5.0,94,0,6,0
1573,2,2.5,91,0,9,0
1574,5,1.0,95,0,5,0
1575,3,1.6666666666666667,84,0,16,0
1576,3,1.6666666666666667,92,0,8,0
1577,2,2.5,92,0,8,0
1578,1,5.0,88,0,12,0
1579,1,5.0,95,0,5,0
1580,3,1.6666666666666667,92,0,8,0
1581,1,5.0,93,93,7,7
1582,4,1.25,90,0,10,0
1583,2,2.5,92,0,8,0
1584,3,1.6666666666666667,92,0,8,0
1585,1,5.0,89,0,11,0
1586,1,5.0,89,0,11,0
1587,4,1.25,91,91,9,9
1588,4,1.25,89,0,11,0
1589,1,5.0,90,0,10,0
1590,2,2.5,93,0,7,0
1591,1,5.0,86,0,14,0
1592,3,1.6666666666666667,86,0,14,0
