iteration,partition_count,avg_partition_size,folding_moves_attempted,folding_moves_accepted,partition_moves_attempted,partition_moves_accepted
813,3,1.6666666666666667,91,0,9,0
814,3,1.6666666666666667,91,91,9,9
815,3,1.6666666666666667,95,0,5,0
816,1,5.0,93,0,7,0
817,3,1.6666666666666667,91,0,9,0
818,2,2.5,89,89,11,11
819,3,1.6666666666666667,91,0,9,0
820,1,5.0,89,0,11,0
821,4,1.25,93,0,7,0
822,4,1.25,86,0,14,0
823,2,2.5,87,0,13,0
824,4,1.25,89,0,11,0
825,2,2.5,91,0,9,0
826,3,1.6666666666666667,90,0,10,0
827,1,5.0,92,0,8,0
828,1,5.0,91,91,9,9
829,3,1.6666666666666667,90,90,10,10
830,4,1.25,88,0,12,0
831,3,1.6666666666666667,93,93,7,7
832,3,1.6666666666666667,91,0,9,0
833,3,1.6666666666666667,86,0,14,0
834,1,5.0,93,93,7,7
835,3,1.6666666666666667,90,0,10,0
836,4,1.25,89,0,11,0
837,2,2.5,95,0,5,0
838,3,1.6666666666666667,86,0,14,0
839,2,2.5,89,0,11,0
840,4,1.25,86,86,14,14
841,1,5.0,94,0,6,0
842,3,1.6666666666666667,85,0,15,0
843,2,2.5,90,0,10,0
844,1,5.0,93,0,7,0
845,2,2.5,83,83,17,17
846,3,1.6666666666666667,89,0,11,0
847,3,1.6666666666666667,91,0,9,0
848,1,5.0,94,0,6,0
849,1,5.0,88,0,12,0
850,1,5.0,90,0,10,0
851,4,1.25,87,87,13,13
852,2,2.5,87,0,13,0
853,1,5.0,90,0,10,0
854,1,5.0,87,0,13,0
855,2,2.5,94,0,6,0
856,2,2.5,89,0,11,0
857,3,1.6666666666666667,91,0,9,0
858,1,5.0,86,86,14,14
859,4,1.25,92,0,8,0
860,1,5.0,93,0,7,0
861,3,1.6666666666666667,85,85,15,15
862,4,1.25,90,90,10,10
863,4,1.25,92,0,8,0
864,1,5.0,92,0,8,0
865,1,5.0,85,85,15,15
866,3,1.6666666666666667,92,0,8,0
867,3,1.6666666666666667,88,88,12,12
868,4,1.25,87,87,13,13
869,2,2.5,93,0,7,0
870,1,5.0,91,0,9,0
871,4,1.25,93,0,7,0
872,3,1.6666666666666667,95,0,5,0
873,5,1.0,90,90,10,10
874,4,1.25,88,0,12,0
875,3,1.6666666666666667,84,0,16,0
876,2,2.5,90,0,10,0
877,4,1.25,87,0,13,0
878,2,2.5,95,95,5,5
879,2,2.5,92,0,8,0
880,3,1.6666666666666667,90,0,10,0
881,1,5.0,86,0,14,0
882,1,5.0,92,0,8,0
883,2,2.5,90,90,10,10
884,4,1.25,91,91,9,9
885,2,2.5,93,0,7,0
886,4,1.25,86,86,14,14
887,4,1.25,88,0,12,0
888,3,1.6666666666666667,93,0,7,0
889,4,1.25,89,0,11,0
890,2,2.5,91,0,9,0
891,3,1.6666666666666667,92,0,8,0
892,1,5.0,93,0,7,0
893,2,2.5,84,84,16,16
894,1,5.0,87,0,13,0
895,3,1.6666666666666667,85,0,15,0
896,4,1.25,91,0,9,0
897,3,1.6666666666666667,89,0,11,0
898,1,5.0,92,0,8,0
899,3,1.6666666666666667,88,0,12,0
900,2,2.5,93,0,7,0
901,1,5.0,92,0,8,0
902,1,5.0,91,0,9,0
903,4,1.25,89,0,11,0
904,3,1.6666666666666667,88,0,12,0
905,1,5.0,91,0,9,0
906,2,2.5,92,0,8,0
907,2,2.5,95,0,5,0
908,1,5.0,94,0,6,0
909,4,1.25,93,0,7,0
910,3,1.6666666666666667,95,0,5,0
911,2,2.5,96,0,4,0
912,1,5.0,90,90,10,10
913,1,5.0,90,0,10,0
914,2,2.5,87,0,13,0
915,1,5.0,93,0,7,0
916,2,2.5,97,0,3,0
917,3,1.6666666666666667,91,0,9,0
918,1,5.0,94,0,6,0
919,4,1.25,92,0,8,0
920,4,1.25,94,0,6,0
921,2,2.5,91,0,9,0
922,4,1.25,83,0,17,0
923,1,5.0,89,0,11,0
924,3,1.6666666666666667,90,0,10,0
925,1,5.0,92,0,8,0
926,1,5.0,92,0,8,0
927,2,2.5,91,0,9,0
928,2,2.5,93,0,7,0
929,2,2.5,92,0,8,0
930,1,5.0,87,0,13,0
931,1,5.0,88,0,12,0
932,2,2.5,95,0,5,0
933,2,2.5,91,0,9,0
934,2,2.5,90,0,10,0
935,2,2.5,88,0,12,0
936,3,1.6666666666666667,88,0,12,0
937,2,2.5,95,0,5,0
938,3,1.6666666666666667,88,0,12,0
939,1,5.0,89,0,11,0
940,2,2.5,89,0,11,0
941,2,2.5,93,93,7,7
942,2,2.5,91,0,9,0
943,2,2.5,87,0,13,0
944,2,2.5,93,0,7,0
945,2,2.5,89,0,11,0
946,2,2.5,88,0,12,0
947,2,2.5,94,0,6,0
948,3,1.6666666666666667,95,0,5,0
949,2,2.5,93,0,7,0
950,3,1.6666666666666667,89,89,11,11
951,4,1.25,93,0,7,0
952,3,1.6666666666666667,87,0,13,0
953,2,2.5,90,90,10,10
954,3,1.6666666666666667,92,0,8,0
955,3,1.6666666666666667,91,0,9,0
956,1,5.0,86,0,14,0
957,3,1.6666666666666667,92,0,8,0
958,4,1.25,93,0,7,0
959,3,1.6666666666666667,90,0,10,0
960,3,1.6666666666666667,91,91,9,9
961,1,5.0,91,91,9,9
962,2,2.5,88,0,12,0
963,1,5.0,89,0,11,0
964,1,5.0,93,0,7,0
965,2,2.5,96,0,4,0
966,2,2.5,93,0,7,0
967,3,1.6666666666666667,90,0,10,0
968,2,2.5,95,0,5,0
969,1,5.0,88,0,12,0
970,1,5.0,93,93,7,7
971,2,2.5,92,0,8,0
972,3,1.6666666666666667,87,0,13,0
973,2,2.5,93,0,7,0
974,3,1.6666666666666667,88,0,12,0
975,3,1.6666666666666667,85,0,15,0
976,3,1.6666666666666667,92,92,8,8
977,2,2.5,89,0,11,0
978,1,5.0,89,0,11,0
979,1,5.0,84,0,16,0
980,1,5.0,94,0,6,0
981,2,2.5,88,0,12,0
982,1,5.0,89,0,11,0
983,1,5.0,92,0,8,0
984,4,1.25,90,0,10,0
985,2,2.5,87,87,13,13
986,2,2.5,88,0,12,0
987,3,1.6666666666666667,94,0,6,0
988,3,1.6666666666666667,90,0,10,0
989,2,2.5,93,0,7,0
990,2,2.5,89,0,11,0
991,2,2.5,89,0,11,0
992,2,2.5,96,0,4,0
993,4,1.25,91,91,9,9
994,2,2.5,91,91,9,9
995,1,5.0,89,0,11,0
996,2,2.5,90,0,10,0
997,2,2.5,90,0,10,0
998,3,1.6666666666666667,90,0,10,0
999,2,2.5,92,0,8,0
1000,3,1.6666666666666667,89,0,11,0
1001,3,1.6666666666666667,92,0,8,0
1002,1,5.0,91,0,9,0
1003,2,2.5,87,87,13,13
1004,1,5.0,94,0,6,0
1005,1,5.0,97,0,3,0
1006,4,1.25,91,91,9,9
1007,2,2.5,93,0,7,0
1008,3,1.6666666666666667,89,0,11,0
1009,3,1.6666666666666667,87,0,13,0
1010,2,2.5,94,0,6,0
1011,4,1.25,92,0,8,0
1012,3,1.6666666666666667,78,0,22,0
1013,1,5.0,91,0,9,0
1014,2,2.5,94,0,6,0
1015,5,1.0,89,0,11,0
1016,2,2.5,93,0,7,0
1017,1,5.0,82,82,18,18
1018,3,1.6666666666666667,92,0,8,0
1019,1,5.0,96,0,4,0
1020,3,1.6666666666666667,91,91,9,9
1021,5,1.0,85,0,15,0
1022,4,1.25,91,91,9,9
1023,1,5.0,90,0,10,0
1024,1,5.0,94,0,6,0
1025,3,1.6666666666666667,90,0,10,0
1026,1,5.0,94,0,6,0
1027,4,1.25,96,0,4,0
1028,4,1.25,94,0,6,0
1029,1,5.0,88,0,12,0
1030,5,1.0,92,0,8,0
1031,1,5.0,92,0,8,0
1032,4,1.25,89,0,11,0
1033,1,5.0,91,0,9,0
1034,1,5.0,86,0,14,0
1035,4,1.25,91,91,9,9
1036,1,5.0,88,0,12,0
1037,2,2.5,91,91,9,9
1038,3,1.6666666666666667,95,0,5,0
1039,2,2.5,85,85,15,15
1040,2,2.5,87,0,13,0
1041,3,1.6666666666666667,92,0,8,0
1042,1,5.0,91,0,9,0
1043,1,5.0,90,0,10,0
1044,2,2.5,88,0,12,0
1045,3,1.6666666666666667,93,0,7,0
1046,3,1.6666666666666667,92,0,8,0
1047,3,1.6666666666666667,85,0,15,0
1048,4,1.25,89,89,11,11
1049,1,5.0,89,0,11,0
1050,1,5.0,90,0,10,0
1051,1,5.0,96,0,4,0
1052,1,5.0,87,0,13,0
1053,3,1.6666666666666667,87,0,13,0
1054,2,2.5,90,0,10,0
1055,1,5.0,88,0,12,0
1056,2,2.5,83,83,17,17
1057,2,2.5,84,0,16,0
1058,3,1.6666666666666667,90,0,10,0
1059,1,5.0,90,0,10,0
1060,3,1.6666666666666667,90,0,10,0
1061,3,1.6666666666666667,83,0,17,0
1062,1,5.0,86,0,14,0
1063,1,5.0,92,0,8,0
1064,1,5.0,92,0,8,0
1065,2,2.5,85,0,15,0
1066,3,1.6666666666666667,89,89,11,11
1067,4,1.25,93,0,7,0
1068,3,1.6666666666666667,89,0,11,0
1069,4,1.25,89,89,11,11
1070,2,2.5,90,0,10,0
1071,3,1.6666666666666667,93,0,7,0
1072,2,2.5,93,93,7,7
1073,2,2.5,94,0,6,0
1074,3,1.6666666666666667,94,0,6,0
1075,2,2.5,88,0,12,0
1076,4,1.25,90,0,10,0
1077,3,1.6666666666666667,91,0,9,0
1078,1,5.0,90,0,10,0
1079,1,5.0,90,0,10,0
1080,2,2.5,92,0,8,0
1081,2,2.5,84,84,16,16
1082,1,5.0,88,88,12,12
1083,1,5.0,89,0,11,0
1084,3,1.6666666666666667,87,87,13,13
1085,4,1.25,85,0,15,0
1086,4,1.25,91,0,9,0
1087,2,2.5,89,89,11,11
1088,2,2.5,91,0,9,0
1089,1,5.0,91,0,9,0
1090,1,5.0,91,0,9,0
1091,3,1.6666666666666667,89,0,11,0
1092,3,1.6666666666666667,87,0,13,0
1093,1,5.0,86,0,14,0
1094,2,2.5,88,0,12,0
1095,5,1.0,92,0,8,0
1096,2,2.5,90,0,10,0
1097,3,1.6666666666666667,92,0,8,0
1098,3,1.6666666666666667,88,0,12,0
1099,2,2.5,90,0,10,0
1100,1,5.0,89,0,11,0
1101,3,1.6666666666666667,89,0,11,0
1102,1,5.0,95,0,5,0
1103,2,2.5,92,0,8,0
1104,2,2.5,85,0,15,0
1105,1,5.0,92,0,8,0
1106,1,5.0,84,0,16,0
1107,1,5.0,88,0,12,0
1108,2,2.5,95,0,5,0
1109,2,2.5,92,0,8,0
1110,2,2.5,87,0,13,0
1111,3,1.6666666666666667,91,0,9,0
1112,3,1.6666666666666667,96,0,4,0
1113,1,5.0,92,0,8,0
1114,1,5.0,92,0,8,0
1115,3,1.6666666666666667,92,0,8,0
1116,1,5.0,88,0,12,0
1117,3,1.6666666666666667,91,0,9,0
1118,1,5.0,84,0,16,0
1119,2,2.5,92,92,8,8
1120,1,5.0,94,94,6,6
1121,3,1.6666666666666667,88,0,12,0
1122,1,5.0,85,85,15,15
1123,3,1.6666666666666667,93,0,7,0
1124,3,1.6666666666666667,86,86,14,14
1125,3,1.6666666666666667,86,0,14,0
1126,2,2.5,93,0,7,0
1127,3,1.6666666666666667,89,0,11,0
1128,2,2.5,92,0,8,0
1129,3,1.6666666666666667,93,0,7,0
1130,2,2.5,89,0,11,0
1131,1,5.0,92,0,8,0
1132,1,5.0,92,0,8,0
1133,1,5.0,89,0,11,0
1134,1,5.0,94,0,6,0
1135,2,2.5,89,0,11,0
1136,2,2.5,91,91,9,9
1137,5,1.0,87,0,13,0
1138,2,2.5,95,0,5,0
1139,1,5.0,93,0,7,0
1140,2,2.5,90,0,10,0
1141,3,1.6666666666666667,92,0,8,0
1142,2,2.5,91,0,9,0
1143,2,2.5,94,94,6,6
1144,1,5.0,89,0,11,0
1145,4,1.25,96,0,4,0
1146,1,5.0,90,0,10,0
1147,2,2.5,88,0,12,0
1148,1,5.0,88,0,12,0
1149,2,2.5,91,0,9,0
1150,1,5.0,91,0,9,0
1151,3,1.6666666666666667,94,0,6,0
1152,4,1.25,84,84,16,16
1153,2,2.5,90,0,10,0
1154,2,2.5,88,0,12,0
1155,1,5.0,93,0,7,0
1156,2,2.5,91,0,9,0
1157,1,5.0,89,0,11,0
1158,3,1.6666666666666667,94,0,6,0
1159,3,1.6666666666666667,90,0,10,0
1160,5,1.0,89,89,11,11
1161,1,5.0,85,0,15,0
1162,2,2.5,90,0,10,0
1163,2,2.5,94,0,6,0
1164,4,1.25,88,0,12,0
1165,1,5.0,89,89,11,11
1166,3,1.6666666666666667,87,87,13,13
1167,3,1.6666666666666667,92,0,8,0
1168,3,1.6666666666666667,90,0,10,0
1169,2,2.5,91,0,9,0
1170,1,5.0,86,0,14,0
1171,4,1.25,88,0,12,0
1172,1,5.0,87,0,13,0
1173,1,5.0,94,0,6,0
1174,2,2.5,89,0,11,0
1175,2,2.5,92,0,8,0
1176,3,1.6666666666666667,85,0,15,0
1177,2,2.5,92,0,8,0
1178,2,2.5,87,0,13,0
1179,3,1.6666666666666667,85,85,15,15
1180,3,1.6666666666666667,90,0,10,0
1181,2,2.5,89,0,11,0
1182,2,2.5,88,0,12,0
1183,1,5.0,96,0,4,0
1184,3,1.6666666666666667,87,0,13,0
1185,3,1.6666666666666667,88,0,12,0
1186,3,1.6666666666666667,88,0,12,0
1187,4,1.25,88,0,12,0
1188,2,2.5,91,0,9,0
1189,3,1.6666666666666667,92,0,8,0
1190,5,1.0,90,0,10,0
1191,4,1.25,93,93,7,7
1192,1,5.0,88,0,12,0
1193,1,5.0,91,0,9,0
1194,3,1.6666666666666667,81,0,19,0
1195,3,1.6666666666666667,93,93,7,7
1196,2,2.5,90,0,10,0
1197,2,2.5,93,0,7,0
1198,3,1.6666666666666667,85,0,15,0
1199,4,1.25,84,0,16,0
1200,2,2.5,92,0,8,0
1201,4,1.25,90,0,10,0
1202,2,2.5,86,0,14,0
1203,1,5.0,94,0,6,0
1204,1,5.0,88,0,12,0
1205,2,2.5,89,0,11,0
1206,4,1.25,94,0,6,0
1207,3,1.6666666666666667,90,90,10,10
1208,1,5.0,89,89,11,11
1209,3,1.6666666666666667,88,0,12,0
1210,2,2.5,86,0,14,0
1211,1,5.0,85,0,15,0
1212,3,1.6666666666666667,91,0,9,0
1213,4,1.25,89,0,11,0
1214,2,2.5,88,0,12,0
1215,4,1.25,90,0,10,0
1216,1,5.0,91,0,9,0
1217,2,2.5,91,91,9,9
1218,1,5.0,92,0,8,0
1219,2,2.5,94,0,6,0
1220,2,2.5,87,0,13,0
1221,2,2.5,87,0,13,0
1222,1,5.0,90,0,10,0
1223,3,1.6666666666666667,92,0,8,0
1224,4,1.25,90,0,10,0
1225,1,5.0,87,0,13,0
1226,2,2.5,90,0,10,0
1227,4,1.25,91,0,9,0
1228,3,1.6666666666666667,89,0,11,0
1229,1,5.0,92,0,8,0
1230,3,1.6666666666666667,83,0,17,0
1231,1,5.0,86,86,14,14
1232,1,5.0,94,0,6,0
1233,2,2.5,87,0,13,0
1234,1,5.0,90,0,10,0
1235,3,1.6666666666666667,92,0,8,0
1236,1,5.0,90,0,10,0
1237,2,2.5,87,0,13,0
1238,3,1.6666666666666667,87,0,13,0
1239,3,1.6666666666666667,91,0,9,0
1240,3,1.6666666666666667,89,0,11,0
1241,1,5.0,92,0,8,0
1242,2,2.5,93,0,7,0
1243,3,1.6666666666666667,91,91,9,9
1244,2,2.5,93,0,7,0
1245,2,2.5,93,93,7,7
1246,1,5.0,93,0,7,0
1247,2,2.5,90,0,10,0
1248,3,1.6666666666666667,90,0,10,0
1249,2,2.5,91,91,9,9
1250,3,1.6666666666666667,88,0,12,0
1251,2,2.5,92,0,8,0
1252,3,1.6666666666666667,83,0,17,0
1253,3,1.6666666666666667,82,82,18,18
1254,1,5.0,91,0,9,0
1255,1,5.0,92,0,8,0
1256,3,1.6666666666666667,84,84,16,16
1257,3,1.6666666666666667,88,0,12,0
1258,3,1.6666666666666667,89,0,11,0
1259,3,1.6666666666666667,88,0,12,0
1260,2,2.5,91,91,9,9
1261,2,2.5,91,0,9,0
1262,1,5.0,91,0,9,0
1263,2,2.5,86,0,14,0
1264,2,2.5,87,0,13,0
1265,4,1.25,92,0,8,0
1266,1,5.0,85,0,15,0
1267,3,1.6666666666666667,92,0,8,0
1268,3,1.6666666666666667,84,0,16,0
1269,2,2.5,94,0,6,0
1270,1,5.0,91,0,9,0
1271,2,2.5,96,0,4,0
1272,2,2.5,85,85,15,15
1273,1,5.0,87,0,13,0
1274,1,5.0,91,0,9,0
1275,3,1.6666666666666667,86,0,14,0
1276,4,1.25,83,0,17,0
1277,3,1.6666666666666667,86,0,14,0
1278,2,2.5,93,93,7,7
1279,1,5.0,85,0,15,0
1280,3,1.6666666666666667,87,0,13,0
1281,1,5.0,87,0,13,0
1282,1,5.0,92,0,8,0
1283,4,1.25,86,86,14,14
1284,1,5.0,87,0,13,0
1285,4,1.25,91,0,9,0
1286,3,1.6666666666666667,94,0,6,0
1287,4,1.25,87,0,13,0
1288,5,1.0,87,0,13,0
1289,2,2.5,95,95,5,5
1290,4,1.25,88,0,12,0
1291,3,1.6666666666666667,89,0,11,0
1292,1,5.0,92,0,8,0
1293,4,1.25,86,0,14,0
1294,4,1.25,91,0,9,0
1295,2,2.5,92,0,8,0
1296,1,5.0,92,0,8,0
1297,3,1.6666666666666667,90,0,10,0
1298,3,1.6666666666666667,91,0,9,0
1299,3,1.6666666666666667,89,0,11,0
1300,1,5.0,87,0,13,0
1301,2,2.5,91,0,9,0
1302,2,2.5,87,0,13,0
1303,1,5.0,94,0,6,0
1304,2,2.5,93,93,7,7
1305,1,5.0,89,0,11,0
1306,2,2.5,93,0,7,0
1307,2,2.5,96,0,4,0
1308,1,5.0,90,0,10,0
1309,1,5.0,82,0,18,0
1310,2,2.5,91,91,9,9
1311,5,1.0,89,0,11,0
1312,1,5.0,84,0,16,0
1313,3,1.6666666666666667,90,0,10,0
1314,2,2.5,90,0,10,0
1315,1,5.0,87,0,13,0
1316,1,5.0,89,0,11,0
1317,3,1.6666666666666667,88,0,12,0
1318,2,2.5,91,0,9,0
1319,1,5.0,92,0,8,0
1320,1,5.0,90,0,10,0
1321,5,1.0,90,0,10,0
1322,2,2.5,90,90,10,10
1323,1,5.0,92,0,8,0
1324,3,1.6666666666666667,93,0,7,0
1325,1,5.0,84,0,16,0
1326,2,2.5,92,0,8,0
1327,2,2.5,87,0,13,0
1328,2,2.5,87,0,13,0
1329,3,1.6666666666666667,85,0,15,0
1330,4,1.25,89,0,11,0
1331,1,5.0,94,0,6,0
1332,4,1.25,92,0,8,0
1333,3,1.6666666666666667,91,0,9,0
1334,3,1.6666666666666667,87,0,13,0
1335,1,5.0,90,0,10,0
1336,5,1.0,90,90,10,10
1337,4,1.25,92,0,8,0
1338,3,1.6666666666666667,87,0,13,0
1339,4,1.25,91,0,9,0
1340,3,1.6666666666666667,87,0,13,0
1341,1,5.0,92,0,8,0
1342,3,1.6666666666666667,92,0,8,0
1343,2,2.5,94,94,6,6
1344,1,5.0,89,0,11,0
1345,3,1.6666666666666667,89,0,11,0
1346,1,5.0,88,0,12,0
1347,2,2.5,88,0,12,0
1348,3,1.6666666666666667,93,0,7,0
1349,3,1.6666666666666667,91,0,9,0
1350,1,5.0,92,0,8,0
1351,1,5.0,91,0,9,0
1352,3,1.6666666666666667,94,0,6,0
1353,2,2.5,92,0,8,0
1354,2,2.5,91,0,9,0
1355,1,5.0,91,0,9,0
1356,1,5.0,89,0,11,0
1357,1,5.0,90,0,10,0
1358,2,2.5,91,0,9,0
1359,2,2.5,90,0,10,0
1360,1,5.0,86,0,14,0
1361,4,1.25,92,0,8,0
1362,1,5.0,93,0,7,0
1363,1,5.0,90,0,10,0
1364,1,5.0,89,0,11,0
1365,1,5.0,86,86,14,14
1366,1,5.0,84,0,16,0
1367,2,2.5,93,0,7,0
1368,3,1.6666666666666667,88,0,12,0
1369,2,2.5,94,0,6,0
1370,4,1.25,87,0,13,0
1371,1,5.0,88,88,12,12
1372,1,5.0,90,0,10,0
1373,4,1.25,85,0,15,0
1374,3,1.6666666666666667,94,0,6,0
1375,2,2.5,93,0,7,0
1376,1,5.0,88,0,12,0
1377,1,5.0,92,0,8,0
1378,1,5.0,89,0,11,0
1379,1,5.0,90,0,10,0
1380,1,5.0,91,0,9,0
1381,3,1.6666666666666667,88,88,12,12
1382,1,5.0,87,0,13,0
1383,1,5.0,86,0,14,0
1384,1,5.0,85,0,15,0
1385,1,5.0,90,90,10,10
1386,1,5.0,89,0,11,0
1387,3,1.6666666666666667,89,0,11,0
1388,2,2.5,85,0,15,0
1389,2,2.5,93,0,7,0
1390,5,1.0,93,0,7,0
1391,2,2.5,92,92,8,8
1392,1,5.0,90,0,10,0
1393,2,2.5,91,0,9,0
1394,3,1.6666666666666667,86,0,14,0
1395,3,1.6666666666666667,85,85,15,15
1396,2,2.5,88,0,12,0
1397,2,2.5,92,0,8,0
1398,2,2.5,90,90,10,10
1399,2,2.5,87,0,13,0
1400,3,1.6666666666666667,96,0,4,0
1401,2,2.5,90,0,10,0
1402,1,5.0,87,0,13,0
1403,1,5.0,93,0,7,0
1404,3,1.6666666666666667,94,0,6,0
1405,2,2.5,91,0,9,0
1406,1,5.0,92,0,8,0
1407,1,5.0,88,0,12,0
1408,2,2.5,90,0,10,0
1409,4,1.25,94,0,6,0
1410,2,2.5,90,0,10,0
1411,2,2.5,86,0,14,0
1412,4,1.25,90,0,10,0
1413,3,1.6666666666666667,91,0,9,0
1414,1,5.0,87,0,13,0
1415,1,5.0,96,0,4,0
1416,2,2.5,91,91,9,9
1417,3,1.6666666666666667,84,84,16,16
1418,1,5.0,94,0,6,0
1419,2,2.5,91,0,9,0
1420,1,5.0,86,0,14,0
1421,4,1.25,91,0,9,0
1422,3,1.6666666666666667,87,0,13,0
1423,2,2.5,90,0,10,0
1424,3,1.6666666666666667,89,89,11,11
1425,1,5.0,87,0,13,0
1426,3,1.6666666666666667,92,0,8,0
1427,3,1.6666666666666667,87,0,13,0
1428,1,5.0,87,0,13,0
1429,3,1.6666666666666667,86,0,14,0
1430,2,2.5,93,0,7,0
1431,2,2.5,90,0,10,0
1432,2,2.5,89,0,11,0
1433,2,2.5,88,0,12,0
1434,1,5.0,89,0,11,0
1435,4,1.25,90,0,10,0
1436,2,2.5,90,90,10,10
1437,1,5.0,89,0,11,0
1438,2,2.5,87,0,13,0
1439,3,1.6666666666666667,93,0,7,0
1440,1,5.0,91,91,9,9
1441,1,5.0,92,0,8,0
1442,2,2.5,92,0,8,0
1443,5,1.0,91,0,9,0
1444,3,1.6666666666666667,90,0,10,0
1445,3,1.6666666666666667,91,0,9,0
1446,2,2.5,91,0,9,0
1447,1,5.0,85,0,15,0
1448,3,1.6666666666666667,89,0,11,0
1449,4,1.25,92,0,8,0
1450,4,1.25,91,91,9,9
1451,2,2.5,87,0,13,0
1452,2,2.5,96,0,4,0
1453,2,2.5,85,0,15,0
1454,3,1.6666666666666667,89,0,11,0
1455,1,5.0,92,0,8,0
1456,4,1.25,95,0,5,0
1457,2,2.5,94,0,6,0
1458,2,2.5,89,0,11,0
1459,4,1.25,89,89,11,11
1460,3,1.6666666666666667,89,0,11,0
1461,2,2.5,92,0,8,0
1462,4,1.25,93,0,7,0
1463,2,2.5,86,0,14,0
1464,2,2.5,92,0,8,0
1465,4,1.25,89,0,11,0
1466,1,5.0,87,0,13,0
1467,1,5.0,87,0,13,0
1468,3,1.6666666666666667,85,0,15,0
1469,3,1.6666666666666667,91,0,9,0
1470,4,1.25,87,87,13,13
1471,3,1.6666666666666667,86,0,14,0
1472,2,2.5,89,0,11,0
1473,1,5.0,88,0,12,0
1474,2,2.5,90,90,10,10
1475,4,1.25,90,90,10,10
1476,2,2.5,92,0,8,0
1477,1,5.0,82,0,18,0
1478,1,5.0,88,0,12,0
1479,3,1.6666666666666667,89,0,11,0
1480,5,1.0,91,0,9,0
1481,2,2.5,91,0,9,0
1482,1,5.0,94,0,6,0
1483,2,2.5,93,0,7,0
1484,4,1.25,90,0,10,0
1485,2,2.5,91,0,9,0
1486,2,2.5,90,0,10,0
1487,1,5.0,87,0,13,0
1488,2,2.5,92,0,8,0
1489,1,5.0,94,0,6,0
1490,4,1.25,90,90,10,10
1491,4,1.25,88,0,12,0
1492,2,2.5,88,88,12,12
1493,2,2.5,92,0,8,0
1494,2,2.5,89,89,11,11
1495,3,1.6666666666666667,91,91,9,9
1496,1,5.0,90,90,10,10
1497,2,2.5,92,0,8,0
1498,2,2.5,93,0,7,0
1499,1,5.0,92,0,8,0
1500,3,1.6666666666666667,87,0,13,0
1501,1,5.0,91,0,9,0
1502,2,2.5,92,0,8,0
1503,3,1.6666666666666667,92,92,8,8
1504,1,5.0,91,0,9,0
1505,1,5.0,87,0,13,0
1506,3,1.6666666666666667,95,95,5,5
1507,1,5.0,89,0,11,0
1508,5,1.0,91,0,9,0
1509,5,1.0,86,0,14,0
1510,1,5.0,92,0,8,0
1511,1,5.0,86,0,14,0
1512,2,2.5,93,0,7,0
1513,3,1.6666666666666667,89,0,11,0
1514,3,1.6666666666666667,91,0,9,0
1515,3,1.6666666666666667,94,0,6,0
1516,1,5.0,89,89,11,11
1517,2,2.5,93,93,7,7
1518,2,2.5,92,92,8,8
1519,2,2.5,92,0,8,0
1520,2,2.5,90,0,10,0
1521,1,5.0,94,0,6,0
1522,4,1.25,91,91,9,9
1523,5,1.0,89,89,11,11
1524,3,1.6666666666666667,89,0,11,0
1525,4,1.25,90,90,10,10
1526,2,2.5,86,86,14,14
1527,3,1.6666666666666667,84,0,16,0
1528,4,1.25,89,0,11,0
1529,3,1.6666666666666667,93,0,7,0
1530,1,5.0,92,0,8,0
1531,1,5.0,93,0,7,0
1532,4,1.25,90,0,10,0
1533,1,5.0,91,0,9,0
1534,3,1.6666666666666667,92,92,8,8
1535,3,1.6666666666666667,93,0,7,0
1536,2,2.5,90,0,10,0
1537,2,2.5,91,0,9,0
1538,2,2.5,91,0,9,0
1539,2,2.5,94,0,6,0
1540,3,1.6666666666666667,86,0,14,0
1541,2,2.5,88,0,12,0
1542,3,1.6666666666666667,95,95,5,5
1543,2,2.5,89,0,11,0
1544,2,2.5,89,0,11,0
1545,1,5.0,90,0,10,0
1546,2,2.5,92,0,8,0
1547,2,2.5,88,0,12,0
1548,2,2.5,90,0,10,0
1549,1,5.0,85,0,15,0
1550,2,2.5,90,0,10,0
1551,2,2.5,90,0,10,0
1552,2,2.5,94,0,6,0
1553,4,1.25,90,0,10,0
1554,4,1.25,93,0,7,0
1555,2,2.5,94,0,6,0
1556,2,2.5,93,0,7,0
1557,4,1.25,94,0,6,0
1558,2,2.5,92,0,8,0
1559,3,1.6666666666666667,94,0,6,0
1560,2,2.5,92,0,8,0
1561,1,5.0,92,0,8,0
1562,1,5.0,90,0,10,0
1563,2,2.5,87,0,13,0
1564,3,1.6666666666666667,84,0,16,0
1565,3,1.6666666666666667,87,0,13,0
1566,2,2.5,94,0,6,0
1567,3,1.6666666666666667,91,0,9,0
1568,1,5.0,89,0,11,0
1569,1,5.0,89,0,11,0
1570,2,2.5,94,0,6,0
1571,4,1.25,88,0,12,0
1572,3,1.6666666666666667,93,0,7,0
1573,2,2.5,92,0,8,0
1574,2,2.5,90,0,10,0
1575,3,1.6666666666666667,89,0,11,0
1576,2,2.5,90,0,10,0
1577,2,2.5,86,0,14,0
1578,4,1.25,92,0,8,0
1579,2,2.5,89,89,11,11
1580,1,5.0,92,0,8,0
1581,3,1.6666666666666667,85,0,15,0
1582,3,1.6666666666666667,89,0,11,0
1583,2,2.5,92,0,8,0
1584,4,1.25,94,0,6,0
1585,1,5.0,92,0,8,0
1586,2,2.5,93,93,7,7
