iteration,partition_count,avg_partition_size,folding_moves_attempted,folding_moves_accepted,partition_moves_attempted,partition_moves_accepted
738,17,1.2352941176470589,87,0,13,0
739,15,1.4,92,0,8,0
740,18,1.1666666666666667,87,0,13,0
741,18,1.1666666666666667,90,0,10,0
742,16,1.3125,87,0,13,0
743,19,1.105263157894737,95,0,5,0
744,16,1.3125,92,0,8,0
745,19,1.105263157894737,89,0,11,0
746,13,1.6153846153846154,87,0,13,0
747,14,1.5,88,0,12,0
748,16,1.3125,91,0,9,0
749,18,1.1666666666666667,89,0,11,0
750,19,1.105263157894737,87,0,13,0
751,20,1.05,95,0,5,0
752,19,1.105263157894737,88,0,12,0
753,13,1.6153846153846154,86,0,14,0
754,16,1.3125,92,0,8,0
755,18,1.1666666666666667,90,0,10,0
756,17,1.2352941176470589,89,0,11,0
757,16,1.3125,90,0,10,0
758,13,1.6153846153846154,84,0,16,0
759,18,1.1666666666666667,90,0,10,0
760,17,1.2352941176470589,87,0,13,0
761,14,1.5,87,0,13,0
762,17,1.2352941176470589,92,0,8,0
763,11,1.9090909090909092,87,0,13,0
764,17,1.2352941176470589,91,0,9,0
765,16,1.3125,93,0,7,0
766,17,1.2352941176470589,90,0,10,0
767,12,1.75,87,0,13,0
768,17,1.2352941176470589,91,0,9,0
769,17,1.2352941176470589,92,0,8,0
770,15,1.4,92,0,8,0
771,18,1.1666666666666667,91,0,9,0
772,20,1.05,90,0,10,0
773,14,1.5,86,0,14,0
774,15,1.4,87,0,13,0
775,15,1.4,89,0,11,0
776,16,1.3125,89,0,11,0
777,16,1.3125,88,0,12,0
778,18,1.1666666666666667,89,0,11,0
779,17,1.2352941176470589,88,0,12,0
780,18,1.1666666666666667,93,0,7,0
781,16,1.3125,90,0,10,0
782,18,1.1666666666666667,96,0,4,0
783,14,1.5,86,0,14,0
784,16,1.3125,87,0,13,0
785,14,1.5,88,0,12,0
786,18,1.1666666666666667,92,0,8,0
787,16,1.3125,89,0,11,0
788,13,1.6153846153846154,87,0,13,0
789,16,1.3125,89,0,11,0
790,15,1.4,88,0,12,0
791,16,1.3125,86,0,14,0
792,15,1.4,89,0,11,0
793,13,1.6153846153846154,85,0,15,0
794,14,1.5,91,0,9,0
795,16,1.3125,84,0,16,0
796,10,2.1,82,0,18,0
797,17,1.2352941176470589,88,0,12,0
798,16,1.3125,87,0,13,0
799,16,1.3125,87,0,13,0
800,15,1.4,87,0,13,0
801,18,1.1666666666666667,89,0,11,0
802,19,1.105263157894737,89,0,11,0
803,20,1.05,90,0,10,0
804,20,1.05,94,0,6,0
805,19,1.105263157894737,95,0,5,0
806,19,1.105263157894737,92,0,8,0
807,17,1.2352941176470589,85,0,15,0
808,18,1.1666666666666667,90,0,10,0
809,16,1.3125,91,0,9,0
810,18,1.1666666666666667,93,0,7,0
811,15,1.4,88,0,12,0
812,19,1.105263157894737,94,0,6,0
813,17,1.2352941176470589,89,0,11,0
814,18,1.1666666666666667,91,0,9,0
815,13,1.6153846153846154,89,0,11,0
816,16,1.3125,94,0,6,0
817,14,1.5,89,0,11,0
818,15,1.4,84,0,16,0
819,19,1.105263157894737,93,0,7,0
820,14,1.5,87,0,13,0
821,18,1.1666666666666667,91,0,9,0
822,19,1.105263157894737,93,0,7,0
823,16,1.3125,90,0,10,0
824,17,1.2352941176470589,84,0,16,0
825,15,1.4,86,0,14,0
826,15,1.4,88,0,12,0
827,12,1.75,87,0,13,0
828,15,1.4,91,0,9,0
829,17,1.2352941176470589,89,0,11,0
830,18,1.1666666666666667,95,0,5,0
831,19,1.105263157894737,90,0,10,0
832,17,1.2352941176470589,90,0,10,0
833,19,1.105263157894737,94,0,6,0
834,14,1.5,86,0,14,0
835,17,1.2352941176470589,92,0,8,0
836,17,1.2352941176470589,91,0,9,0
837,20,1.05,90,0,10,0
838,15,1.4,91,0,9,0
839,17,1.2352941176470589,91,0,9,0
840,19,1.105263157894737,93,0,7,0
841,19,1.105263157894737,95,0,5,0
842,19,1.105263157894737,87,0,13,0
843,19,1.105263157894737,94,0,6,0
844,18,1.1666666666666667,89,0,11,0
845,13,1.6153846153846154,86,0,14,0
846,20,1.05,95,0,5,0
847,17,1.2352941176470589,92,0,8,0
848,17,1.2352941176470589,93,0,7,0
849,15,1.4,89,0,11,0
850,12,1.75,90,0,10,0
851,18,1.1666666666666667,92,0,8,0
852,16,1.3125,93,0,7,0
853,15,1.4,88,0,12,0
854,19,1.105263157894737,95,0,5,0
855,16,1.3125,90,0,10,0
856,16,1.3125,92,0,8,0
857,13,1.6153846153846154,86,0,14,0
858,19,1.105263157894737,90,0,10,0
859,17,1.2352941176470589,95,0,5,0
860,16,1.3125,88,0,12,0
861,18,1.1666666666666667,91,0,9,0
862,16,1.3125,93,0,7,0
863,12,1.75,87,0,13,0
864,15,1.4,88,0,12,0
865,15,1.4,88,0,12,0
866,20,1.05,98,0,2,0
867,19,1.105263157894737,94,0,6,0
868,18,1.1666666666666667,87,0,13,0
869,16,1.3125,91,0,9,0
870,13,1.6153846153846154,86,0,14,0
871,20,1.05,91,0,9,0
872,16,1.3125,92,0,8,0
873,14,1.5,87,0,13,0
874,18,1.1666666666666667,91,0,9,0
875,20,1.05,96,0,4,0
876,16,1.3125,90,0,10,0
877,18,1.1666666666666667,94,0,6,0
878,15,1.4,91,0,9,0
879,11,1.9090909090909092,86,0,14,0
880,15,1.4,81,0,19,0
881,18,1.1666666666666667,91,0,9,0
882,16,1.3125,90,0,10,0
883,18,1.1666666666666667,89,0,11,0
884,17,1.2352941176470589,94,0,6,0
885,13,1.6153846153846154,88,0,12,0
886,16,1.3125,89,0,11,0
887,16,1.3125,90,0,10,0
888,18,1.1666666666666667,94,0,6,0
889,18,1.1666666666666667,92,0,8,0
890,15,1.4,85,0,15,0
891,18,1.1666666666666667,92,0,8,0
892,13,1.6153846153846154,88,0,12,0
893,15,1.4,90,0,10,0
894,16,1.3125,90,0,10,0
895,16,1.3125,87,0,13,0
896,19,1.105263157894737,91,0,9,0
897,17,1.2352941176470589,94,0,6,0
898,20,1.05,98,0,2,0
899,17,1.2352941176470589,88,0,12,0
900,17,1.2352941176470589,91,0,9,0
901,20,1.05,95,0,5,0
902,13,1.6153846153846154,88,0,12,0
903,17,1.2352941176470589,88,0,12,0
904,14,1.5,88,0,12,0
905,14,1.5,90,0,10,0
906,18,1.1666666666666667,88,0,12,0
907,14,1.5,90,0,10,0
908,17,1.2352941176470589,86,0,14,0
909,12,1.75,89,0,11,0
910,16,1.3125,86,0,14,0
911,16,1.3125,90,0,10,0
912,16,1.3125,89,0,11,0
913,17,1.2352941176470589,85,0,15,0
914,19,1.105263157894737,94,0,6,0
915,13,1.6153846153846154,89,0,11,0
916,18,1.1666666666666667,87,0,13,0
917,19,1.105263157894737,91,0,9,0
918,17,1.2352941176470589,85,0,15,0
919,19,1.105263157894737,95,0,5,0
920,15,1.4,87,0,13,0
921,13,1.6153846153846154,83,0,17,0
922,13,1.6153846153846154,84,0,16,0
923,16,1.3125,90,0,10,0
924,16,1.3125,87,0,13,0
925,18,1.1666666666666667,92,0,8,0
926,17,1.2352941176470589,88,0,12,0
927,19,1.105263157894737,86,0,14,0
928,16,1.3125,87,0,13,0
929,19,1.105263157894737,88,0,12,0
930,14,1.5,89,0,11,0
931,16,1.3125,85,0,15,0
932,19,1.105263157894737,93,0,7,0
933,20,1.05,94,0,6,0
934,17,1.2352941176470589,94,0,6,0
935,15,1.4,89,0,11,0
936,21,1.0,92,0,8,0
937,14,1.5,86,0,14,0
938,15,1.4,90,0,10,0
939,18,1.1666666666666667,90,0,10,0
940,16,1.3125,91,0,9,0
941,19,1.105263157894737,95,0,5,0
942,14,1.5,90,0,10,0
943,15,1.4,91,0,9,0
944,17,1.2352941176470589,91,0,9,0
945,18,1.1666666666666667,92,0,8,0
946,13,1.6153846153846154,81,0,19,0
947,19,1.105263157894737,89,0,11,0
948,19,1.105263157894737,93,0,7,0
949,17,1.2352941176470589,91,0,9,0
950,20,1.05,95,0,5,0
951,17,1.2352941176470589,89,0,11,0
952,17,1.2352941176470589,91,0,9,0
953,16,1.3125,89,0,11,0
954,17,1.2352941176470589,91,0,9,0
955,19,1.105263157894737,91,0,9,0
956,18,1.1666666666666667,92,0,8,0
957,12,1.75,89,0,11,0
958,20,1.05,88,0,12,0
959,19,1.105263157894737,93,0,7,0
960,17,1.2352941176470589,93,0,7,0
961,19,1.105263157894737,96,0,4,0
962,18,1.1666666666666667,94,0,6,0
963,16,1.3125,86,0,14,0
964,17,1.2352941176470589,87,0,13,0
965,16,1.3125,88,0,12,0
966,17,1.2352941176470589,91,0,9,0
967,21,1.0,96,0,4,0
968,17,1.2352941176470589,93,0,7,0
969,15,1.4,89,0,11,0
970,18,1.1666666666666667,90,0,10,0
971,17,1.2352941176470589,91,0,9,0
972,19,1.105263157894737,92,0,8,0
973,15,1.4,90,0,10,0
974,19,1.105263157894737,94,0,6,0
975,16,1.3125,87,0,13,0
976,14,1.5,88,0,12,0
977,16,1.3125,92,0,8,0
978,17,1.2352941176470589,94,0,6,0
979,19,1.105263157894737,95,0,5,0
980,16,1.3125,90,0,10,0
981,17,1.2352941176470589,94,0,6,0
982,18,1.1666666666666667,86,0,14,0
983,17,1.2352941176470589,93,0,7,0
984,17,1.2352941176470589,91,0,9,0
985,14,1.5,86,0,14,0
986,14,1.5,89,0,11,0
987,16,1.3125,93,0,7,0
988,18,1.1666666666666667,88,0,12,0
989,19,1.105263157894737,91,0,9,0
990,17,1.2352941176470589,91,0,9,0
991,15,1.4,89,0,11,0
992,16,1.3125,91,0,9,0
993,17,1.2352941176470589,92,0,8,0
994,17,1.2352941176470589,90,0,10,0
995,19,1.105263157894737,93,0,7,0
996,17,1.2352941176470589,87,0,13,0
997,16,1.3125,89,0,11,0
998,17,1.2352941176470589,85,0,15,0
999,18,1.1666666666666667,89,0,11,0
1000,17,1.2352941176470589,83,0,17,0
1001,18,1.1666666666666667,93,0,7,0
1002,17,1.2352941176470589,93,0,7,0
1003,11,1.9090909090909092,83,0,17,0
1004,14,1.5,89,0,11,0
1005,15,1.4,89,0,11,0
1006,16,1.3125,89,0,11,0
1007,18,1.1666666666666667,90,0,10,0
1008,19,1.105263157894737,86,0,14,0
1009,18,1.1666666666666667,93,0,7,0
1010,19,1.105263157894737,94,0,6,0
1011,17,1.2352941176470589,92,0,8,0
1012,20,1.05,93,0,7,0
1013,20,1.05,90,0,10,0
1014,19,1.105263157894737,91,0,9,0
1015,16,1.3125,88,0,12,0
1016,20,1.05,91,0,9,0
1017,16,1.3125,86,0,14,0
1018,16,1.3125,90,0,10,0
1019,16,1.3125,89,0,11,0
1020,15,1.4,89,0,11,0
1021,17,1.2352941176470589,92,0,8,0
1022,18,1.1666666666666667,91,0,9,0
1023,16,1.3125,93,0,7,0
1024,16,1.3125,93,0,7,0
1025,15,1.4,89,0,11,0
1026,14,1.5,85,0,15,0
1027,19,1.105263157894737,90,0,10,0
1028,15,1.4,91,0,9,0
1029,17,1.2352941176470589,90,0,10,0
1030,18,1.1666666666666667,90,0,10,0
1031,13,1.6153846153846154,85,0,15,0
1032,19,1.105263157894737,92,0,8,0
1033,14,1.5,90,0,10,0
1034,16,1.3125,92,0,8,0
1035,13,1.6153846153846154,86,0,14,0
1036,12,1.75,87,0,13,0
1037,20,1.05,90,0,10,0
1038,17,1.2352941176470589,91,0,9,0
1039,18,1.1666666666666667,90,0,10,0
1040,15,1.4,86,0,14,0
1041,19,1.105263157894737,91,0,9,0
1042,19,1.105263157894737,90,0,10,0
1043,13,1.6153846153846154,88,0,12,0
1044,17,1.2352941176470589,91,0,9,0
1045,18,1.1666666666666667,91,0,9,0
1046,15,1.4,92,0,8,0
1047,19,1.105263157894737,93,0,7,0
1048,14,1.5,92,0,8,0
1049,16,1.3125,91,0,9,0
1050,19,1.105263157894737,91,0,9,0
1051,20,1.05,94,0,6,0
1052,19,1.105263157894737,93,0,7,0
1053,14,1.5,88,0,12,0
1054,16,1.3125,92,0,8,0
1055,21,1.0,93,0,7,0
1056,14,1.5,89,0,11,0
1057,20,1.05,91,0,9,0
1058,17,1.2352941176470589,90,0,10,0
1059,17,1.2352941176470589,93,0,7,0
1060,16,1.3125,89,0,11,0
1061,17,1.2352941176470589,93,0,7,0
1062,17,1.2352941176470589,87,0,13,0
1063,19,1.105263157894737,95,0,5,0
1064,18,1.1666666666666667,88,0,12,0
1065,20,1.05,91,0,9,0
1066,14,1.5,90,0,10,0
1067,18,1.1666666666666667,89,0,11,0
1068,18,1.1666666666666667,91,0,9,0
1069,18,1.1666666666666667,88,0,12,0
1070,14,1.5,86,0,14,0
1071,18,1.1666666666666667,89,0,11,0
1072,15,1.4,92,0,8,0
1073,20,1.05,93,0,7,0
1074,16,1.3125,92,0,8,0
1075,16,1.3125,89,0,11,0
1076,18,1.1666666666666667,90,0,10,0
1077,18,1.1666666666666667,88,0,12,0
1078,15,1.4,88,0,12,0
1079,20,1.05,92,0,8,0
1080,14,1.5,89,0,11,0
1081,17,1.2352941176470589,92,0,8,0
1082,18,1.1666666666666667,88,0,12,0
1083,18,1.1666666666666667,92,0,8,0
1084,16,1.3125,88,0,12,0
1085,16,1.3125,86,0,14,0
1086,15,1.4,80,0,20,0
1087,15,1.4,87,0,13,0
1088,17,1.2352941176470589,93,0,7,0
1089,16,1.3125,88,0,12,0
1090,17,1.2352941176470589,94,0,6,0
1091,15,1.4,89,0,11,0
1092,18,1.1666666666666667,90,0,10,0
1093,18,1.1666666666666667,91,0,9,0
1094,17,1.2352941176470589,94,0,6,0
1095,16,1.3125,87,0,13,0
1096,16,1.3125,89,0,11,0
1097,16,1.3125,90,0,10,0
1098,12,1.75,86,0,14,0
1099,16,1.3125,91,0,9,0
1100,18,1.1666666666666667,93,0,7,0
1101,17,1.2352941176470589,90,0,10,0
1102,17,1.2352941176470589,89,0,11,0
1103,13,1.6153846153846154,86,0,14,0
1104,17,1.2352941176470589,85,0,15,0
1105,16,1.3125,89,0,11,0
1106,16,1.3125,93,0,7,0
1107,15,1.4,88,0,12,0
1108,15,1.4,91,0,9,0
1109,15,1.4,88,0,12,0
1110,15,1.4,87,0,13,0
1111,12,1.75,85,0,15,0
1112,17,1.2352941176470589,85,0,15,0
1113,14,1.5,88,0,12,0
1114,18,1.1666666666666667,91,0,9,0
1115,16,1.3125,88,0,12,0
1116,15,1.4,87,0,13,0
1117,17,1.2352941176470589,92,0,8,0
1118,19,1.105263157894737,94,0,6,0
1119,14,1.5,89,0,11,0
1120,18,1.1666666666666667,91,0,9,0
1121,16,1.3125,93,0,7,0
1122,16,1.3125,87,0,13,0
1123,16,1.3125,87,0,13,0
1124,18,1.1666666666666667,92,0,8,0
1125,16,1.3125,85,0,15,0
1126,17,1.2352941176470589,91,0,9,0
1127,18,1.1666666666666667,89,0,11,0
1128,16,1.3125,89,0,11,0
1129,13,1.6153846153846154,87,0,13,0
1130,14,1.5,91,0,9,0
1131,16,1.3125,92,0,8,0
1132,17,1.2352941176470589,90,0,10,0
1133,17,1.2352941176470589,91,0,9,0
1134,17,1.2352941176470589,87,0,13,0
1135,18,1.1666666666666667,92,0,8,0
1136,17,1.2352941176470589,91,0,9,0
1137,16,1.3125,86,0,14,0
1138,14,1.5,88,0,12,0
1139,19,1.105263157894737,94,0,6,0
1140,18,1.1666666666666667,90,0,10,0
1141,15,1.4,88,0,12,0
1142,11,1.9090909090909092,86,0,14,0
1143,18,1.1666666666666667,90,0,10,0
1144,17,1.2352941176470589,89,0,11,0
1145,15,1.4,88,0,12,0
1146,13,1.6153846153846154,87,0,13,0
1147,13,1.6153846153846154,88,0,12,0
1148,18,1.1666666666666667,92,0,8,0
1149,18,1.1666666666666667,93,0,7,0
1150,14,1.5,87,0,13,0
1151,15,1.4,89,0,11,0
1152,19,1.105263157894737,89,0,11,0
1153,15,1.4,89,0,11,0
1154,13,1.6153846153846154,86,0,14,0
1155,15,1.4,87,0,13,0
1156,15,1.4,90,0,10,0
1157,18,1.1666666666666667,91,0,9,0
1158,15,1.4,86,0,14,0
1159,16,1.3125,91,0,9,0
1160,20,1.05,97,0,3,0
1161,15,1.4,91,0,9,0
1162,16,1.3125,88,0,12,0
1163,13,1.6153846153846154,89,0,11,0
1164,14,1.5,87,0,13,0
1165,14,1.5,89,0,11,0
1166,19,1.105263157894737,92,0,8,0
1167,16,1.3125,92,0,8,0
1168,17,1.2352941176470589,92,0,8,0
1169,20,1.05,89,0,11,0
1170,13,1.6153846153846154,85,0,15,0
1171,20,1.05,90,0,10,0
1172,18,1.1666666666666667,91,0,9,0
1173,18,1.1666666666666667,93,0,7,0
1174,19,1.105263157894737,94,0,6,0
1175,18,1.1666666666666667,88,0,12,0
1176,17,1.2352941176470589,88,0,12,0
1177,20,1.05,98,0,2,0
1178,17,1.2352941176470589,92,0,8,0
1179,15,1.4,92,0,8,0
1180,15,1.4,90,0,10,0
1181,16,1.3125,89,0,11,0
1182,15,1.4,89,0,11,0
1183,14,1.5,82,0,18,0
1184,19,1.105263157894737,89,0,11,0
1185,16,1.3125,93,0,7,0
1186,18,1.1666666666666667,86,0,14,0
1187,15,1.4,90,0,10,0
1188,19,1.105263157894737,92,0,8,0
1189,15,1.4,87,0,13,0
1190,18,1.1666666666666667,93,0,7,0
1191,17,1.2352941176470589,93,0,7,0
1192,15,1.4,87,0,13,0
1193,19,1.105263157894737,94,0,6,0
1194,20,1.05,92,0,8,0
1195,14,1.5,85,0,15,0
1196,18,1.1666666666666667,89,0,11,0
1197,19,1.105263157894737,94,0,6,0
1198,17,1.2352941176470589,90,0,10,0
1199,15,1.4,81,0,19,0
1200,18,1.1666666666666667,95,0,5,0
1201,17,1.2352941176470589,92,0,8,0
1202,20,1.05,96,0,4,0
1203,13,1.6153846153846154,87,0,13,0
1204,16,1.3125,93,0,7,0
1205,17,1.2352941176470589,83,0,17,0
1206,13,1.6153846153846154,91,0,9,0
1207,16,1.3125,89,0,11,0
1208,16,1.3125,88,0,12,0
1209,14,1.5,85,0,15,0
1210,14,1.5,89,0,11,0
1211,15,1.4,88,0,12,0
1212,14,1.5,89,0,11,0
1213,17,1.2352941176470589,84,0,16,0
1214,16,1.3125,88,0,12,0
1215,13,1.6153846153846154,87,0,13,0
1216,18,1.1666666666666667,96,0,4,0
1217,16,1.3125,87,0,13,0
1218,14,1.5,87,0,13,0
1219,16,1.3125,87,0,13,0
1220,18,1.1666666666666667,88,0,12,0
1221,19,1.105263157894737,94,0,6,0
1222,13,1.6153846153846154,86,0,14,0
1223,20,1.05,96,0,4,0
1224,15,1.4,85,0,15,0
1225,19,1.105263157894737,94,0,6,0
1226,20,1.05,95,0,5,0
1227,11,1.9090909090909092,87,0,13,0
1228,16,1.3125,91,0,9,0
1229,11,1.9090909090909092,89,0,11,0
1230,14,1.5,88,0,12,0
1231,16,1.3125,88,0,12,0
1232,18,1.1666666666666667,91,0,9,0
1233,15,1.4,93,0,7,0
1234,13,1.6153846153846154,86,0,14,0
1235,18,1.1666666666666667,92,0,8,0
1236,19,1.105263157894737,93,0,7,0
1237,17,1.2352941176470589,86,0,14,0
1238,18,1.1666666666666667,91,0,9,0
1239,19,1.105263157894737,88,0,12,0
1240,17,1.2352941176470589,90,0,10,0
1241,18,1.1666666666666667,87,0,13,0
1242,17,1.2352941176470589,93,0,7,0
1243,15,1.4,88,0,12,0
1244,18,1.1666666666666667,95,0,5,0
1245,19,1.105263157894737,92,0,8,0
1246,18,1.1666666666666667,85,0,15,0
1247,15,1.4,90,0,10,0
1248,17,1.2352941176470589,87,0,13,0
1249,15,1.4,90,0,10,0
1250,18,1.1666666666666667,91,0,9,0
1251,20,1.05,94,0,6,0
1252,17,1.2352941176470589,89,0,11,0
1253,18,1.1666666666666667,90,0,10,0
1254,12,1.75,86,0,14,0
1255,19,1.105263157894737,88,0,12,0
1256,13,1.6153846153846154,87,0,13,0
1257,16,1.3125,94,0,6,0
1258,19,1.105263157894737,92,0,8,0
1259,17,1.2352941176470589,94,0,6,0
1260,17,1.2352941176470589,91,0,9,0
1261,17,1.2352941176470589,92,0,8,0
1262,16,1.3125,86,0,14,0
1263,19,1.105263157894737,94,0,6,0
1264,17,1.2352941176470589,94,0,6,0
1265,17,1.2352941176470589,91,0,9,0
1266,13,1.6153846153846154,87,0,13,0
1267,14,1.5,92,0,8,0
1268,16,1.3125,87,0,13,0
1269,17,1.2352941176470589,92,0,8,0
1270,20,1.05,89,0,11,0
1271,18,1.1666666666666667,89,0,11,0
1272,11,1.9090909090909092,85,0,15,0
1273,19,1.105263157894737,89,0,11,0
1274,17,1.2352941176470589,91,0,9,0
1275,14,1.5,89,0,11,0
1276,18,1.1666666666666667,91,0,9,0
1277,16,1.3125,88,0,12,0
1278,15,1.4,89,0,11,0
1279,17,1.2352941176470589,91,0,9,0
1280,15,1.4,89,0,11,0
1281,19,1.105263157894737,92,0,8,0
1282,17,1.2352941176470589,90,0,10,0
1283,17,1.2352941176470589,91,0,9,0
1284,17,1.2352941176470589,90,0,10,0
1285,15,1.4,90,0,10,0
1286,14,1.5,89,0,11,0
1287,17,1.2352941176470589,91,0,9,0
1288,16,1.3125,92,0,8,0
1289,16,1.3125,89,0,11,0
1290,21,1.0,95,0,5,0
1291,19,1.105263157894737,90,0,10,0
1292,15,1.4,89,0,11,0
1293,16,1.3125,95,0,5,0
1294,18,1.1666666666666667,89,0,11,0
1295,17,1.2352941176470589,93,0,7,0
1296,13,1.6153846153846154,86,0,14,0
1297,15,1.4,91,0,9,0
1298,15,1.4,89,0,11,0
1299,20,1.05,88,0,12,0
1300,20,1.05,97,0,3,0
1301,19,1.105263157894737,95,0,5,0
1302,17,1.2352941176470589,90,0,10,0
1303,18,1.1666666666666667,91,0,9,0
1304,17,1.2352941176470589,95,0,5,0
1305,17,1.2352941176470589,90,0,10,0
1306,17,1.2352941176470589,90,0,10,0
1307,19,1.105263157894737,89,0,11,0
1308,17,1.2352941176470589,94,0,6,0
1309,16,1.3125,89,0,11,0
1310,18,1.1666666666666667,89,0,11,0
1311,17,1.2352941176470589,92,0,8,0
1312,13,1.6153846153846154,89,0,11,0
1313,18,1.1666666666666667,94,0,6,0
1314,18,1.1666666666666667,93,0,7,0
1315,18,1.1666666666666667,95,0,5,0
1316,18,1.1666666666666667,91,0,9,0
1317,16,1.3125,92,0,8,0
1318,17,1.2352941176470589,89,0,11,0
1319,13,1.6153846153846154,89,0,11,0
1320,14,1.5,89,0,11,0
1321,14,1.5,87,0,13,0
1322,14,1.5,87,0,13,0
1323,15,1.4,87,0,13,0
1324,17,1.2352941176470589,92,0,8,0
1325,13,1.6153846153846154,87,0,13,0
1326,18,1.1666666666666667,91,0,9,0
1327,17,1.2352941176470589,93,0,7,0
1328,17,1.2352941176470589,95,0,5,0
1329,16,1.3125,91,0,9,0
1330,12,1.75,86,0,14,0
1331,16,1.3125,84,0,16,0
1332,16,1.3125,92,0,8,0
1333,17,1.2352941176470589,89,0,11,0
1334,19,1.105263157894737,92,0,8,0
1335,17,1.2352941176470589,93,0,7,0
1336,19,1.105263157894737,96,0,4,0
1337,16,1.3125,88,0,12,0
1338,17,1.2352941176470589,92,0,8,0
1339,14,1.5,86,0,14,0
1340,18,1.1666666666666667,87,0,13,0
1341,20,1.05,89,0,11,0
1342,16,1.3125,84,0,16,0
1343,16,1.3125,87,0,13,0
1344,16,1.3125,88,0,12,0
1345,15,1.4,91,0,9,0
1346,18,1.1666666666666667,88,0,12,0
1347,18,1.1666666666666667,88,0,12,0
1348,15,1.4,87,0,13,0
1349,18,1.1666666666666667,89,0,11,0
1350,17,1.2352941176470589,87,0,13,0
1351,15,1.4,90,0,10,0
1352,15,1.4,87,0,13,0
1353,19,1.105263157894737,94,0,6,0
1354,15,1.4,89,0,11,0
1355,21,1.0,91,0,9,0
1356,15,1.4,87,0,13,0
1357,18,1.1666666666666667,91,0,9,0
1358,15,1.4,90,0,10,0
1359,17,1.2352941176470589,89,0,11,0
1360,18,1.1666666666666667,91,0,9,0
1361,17,1.2352941176470589,90,0,10,0
1362,15,1.4,90,0,10,0
1363,20,1.05,88,0,12,0
1364,15,1.4,91,0,9,0
1365,20,1.05,94,0,6,0
1366,17,1.2352941176470589,93,0,7,0
1367,19,1.105263157894737,92,0,8,0
1368,16,1.3125,90,0,10,0
1369,18,1.1666666666666667,93,0,7,0
1370,16,1.3125,92,0,8,0
1371,19,1.105263157894737,95,0,5,0
1372,14,1.5,89,0,11,0
1373,18,1.1666666666666667,80,0,20,0
1374,19,1.105263157894737,92,0,8,0
1375,15,1.4,91,0,9,0
1376,12,1.75,88,0,12,0
1377,15,1.4,87,0,13,0
1378,17,1.2352941176470589,90,0,10,0
1379,15,1.4,84,0,16,0
1380,14,1.5,91,0,9,0
1381,18,1.1666666666666667,94,0,6,0
1382,18,1.1666666666666667,96,0,4,0
1383,14,1.5,89,0,11,0
1384,17,1.2352941176470589,92,0,8,0
1385,16,1.3125,89,0,11,0
1386,18,1.1666666666666667,93,0,7,0
1387,11,1.9090909090909092,88,0,12,0
1388,17,1.2352941176470589,90,0,10,0
1389,16,1.3125,91,0,9,0
1390,17,1.2352941176470589,91,0,9,0
1391,17,1.2352941176470589,87,0,13,0
1392,17,1.2352941176470589,90,0,10,0
1393,17,1.2352941176470589,87,0,13,0
1394,12,1.75,81,0,19,0
1395,12,1.75,88,0,12,0
1396,15,1.4,89,0,11,0
1397,16,1.3125,92,0,8,0
1398,17,1.2352941176470589,90,0,10,0
1399,12,1.75,88,0,12,0
1400,17,1.2352941176470589,90,0,10,0
1401,18,1.1666666666666667,89,0,11,0
1402,14,1.5,85,0,15,0
1403,13,1.6153846153846154,87,0,13,0
1404,16,1.3125,89,0,11,0
1405,16,1.3125,85,0,15,0
1406,20,1.05,96,0,4,0
1407,14,1.5,88,0,12,0
1408,14,1.5,84,0,16,0
1409,16,1.3125,89,0,11,0
1410,17,1.2352941176470589,89,0,11,0
1411,15,1.4,92,0,8,0
1412,20,1.05,96,0,4,0
1413,17,1.2352941176470589,92,0,8,0
1414,13,1.6153846153846154,82,0,18,0
1415,15,1.4,91,0,9,0
1416,14,1.5,88,0,12,0
1417,21,1.0,96,0,4,0
1418,19,1.105263157894737,92,0,8,0
1419,17,1.2352941176470589,88,0,12,0
1420,17,1.2352941176470589,93,0,7,0
1421,17,1.2352941176470589,93,0,7,0
1422,18,1.1666666666666667,93,0,7,0
1423,15,1.4,90,0,10,0
1424,13,1.6153846153846154,89,0,11,0
1425,17,1.2352941176470589,90,0,10,0
1426,13,1.6153846153846154,86,0,14,0
1427,17,1.2352941176470589,93,0,7,0
1428,18,1.1666666666666667,90,0,10,0
1429,17,1.2352941176470589,94,0,6,0
1430,13,1.6153846153846154,90,0,10,0
1431,14,1.5,85,0,15,0
1432,19,1.105263157894737,93,0,7,0
1433,19,1.105263157894737,89,0,11,0
1434,14,1.5,85,0,15,0
1435,17,1.2352941176470589,90,0,10,0
1436,17,1.2352941176470589,92,0,8,0
1437,16,1.3125,88,0,12,0
1438,21,1.0,93,0,7,0
1439,13,1.6153846153846154,88,0,12,0
1440,17,1.2352941176470589,93,0,7,0
1441,19,1.105263157894737,94,0,6,0
1442,17,1.2352941176470589,88,0,12,0
1443,17,1.2352941176470589,92,0,8,0
1444,16,1.3125,87,0,13,0
1445,16,1.3125,93,0,7,0
1446,16,1.3125,90,0,10,0
1447,15,1.4,88,0,12,0
1448,18,1.1666666666666667,91,0,9,0
1449,17,1.2352941176470589,89,0,11,0
1450,15,1.4,92,0,8,0
1451,17,1.2352941176470589,94,0,6,0
1452,14,1.5,89,0,11,0
1453,14,1.5,88,0,12,0
1454,16,1.3125,87,0,13,0
1455,16,1.3125,87,0,13,0
1456,18,1.1666666666666667,93,0,7,0
