iteration,temperature,dsp,bram,lut,ff,violation
536,3.4051894880979083,9670,16138,22918859,27647411,True
537,3.388163540657419,11970,17478,32896293,41633966,True
538,3.3712227229541316,13483,19620,27675031,34257398,True
539,3.354366609339361,338,5922,830805,1053323,True
540,3.337594776292664,16275,23679,44188326,56946405,True
541,3.320906802411201,9725,15135,8807185,10539409,True
542,3.304302268399145,8461,14155,26311132,33544619,True
543,3.287780757057149,5267,12702,13144719,16673187,True
544,3.2713418532718634,71179,78174,125968379,146223699,True
545,3.254985144005504,43973,51208,21331716,26432096,True
546,3.2387102182854766,295201,301096,70208974,85235236,True
547,3.222516667194049,149200,154282,33293523,39109930,True
548,3.2064040838580787,295644,300629,72278722,87860969,True
549,3.1903720634387884,9863,16403,11188474,14030856,True
550,3.1744202031215947,14890,23305,39579604,48921601,True
551,3.1585481021059865,19879,23282,7257945,9109152,True
552,3.1427553615954564,142110,150072,120929361,144228399,True
553,3.127041584787479,14266,21192,5993478,7349747,True
554,3.111406376863542,20543,24577,30817827,36091061,True
555,3.095849344979224,85571,91713,41051392,50368106,True
556,3.080370098254328,28260,34375,65219819,79752604,True
557,3.064968247763056,123360,130306,64598411,78890846,True
558,3.049643406524241,150219,156295,41602381,50212848,True
559,3.0343951894916197,20803,28652,34669033,40335166,True
560,3.0192232135441617,19074,27281,20733241,25420023,True
561,3.0041270974764407,9090,13757,20806893,25160042,True
562,2.9891064619890586,439,5892,846300,1060693,True
563,2.974160929679113,28404,35677,12987160,16514099,True
564,2.9592901250307175,62040,66974,39853116,50301524,True
565,2.944493674405564,6408,11436,4946726,6359502,True
566,2.929771206033536,21211,27812,11983240,15168002,True
567,2.9151223500033683,28017,33154,21683975,25524172,True
568,2.9005467382533516,24291,30112,52349037,65375340,True
569,2.886044004562085,2057,8943,3727788,4675202,True
570,2.8716137845392744,323220,330217,64960640,75612926,True
571,2.857255715616578,15971,20220,28546149,36166508,True
572,2.842969437038495,14908,24776,19520217,24430656,True
573,2.828754589853302,3652,13617,8252014,10453175,True
574,2.8146108169040356,1746,9493,3783253,4666574,True
575,2.8005377628195154,10069,14858,5561030,6944340,True
576,2.786535074005418,12393,18485,27433742,34226265,True
577,2.772602398635391,10577,17928,19022793,23711826,True
578,2.758739386642214,26368,36984,34406506,43752672,True
579,2.744945689709003,102524,109118,53313707,65174335,True
580,2.7312209612604583,5724,10944,10245337,12692661,True
581,2.717564856454156,38843,44638,9920976,11766479,True
582,2.7039770321718852,1335,6504,1670846,2148166,True
583,2.690457147011026,46600,51766,15890457,19707059,True
584,2.6770048612759707,247440,256485,222058540,265770293,True
585,2.6636198369695907,7441,13475,4173518,5225750,True
586,2.650301737784743,1926,9779,3284769,4043040,True
587,2.637050229095819,1638,7834,1494115,1851362,True
588,2.62386497795034,38414,45429,11546066,13701995,True
589,2.6107456530605884,74343,80660,27581998,35175390,True
590,2.5976919247952854,14797,20679,10927915,13210350,True
591,2.584703465171309,7479,13887,9512909,12100499,True
592,2.571779947845452,8875,16206,21260271,26354103,True
593,2.558921048106225,83601,91364,121953648,151814799,True
594,2.546126442865694,296736,304019,77601736,93678402,True
595,2.5333958106513657,24641,29747,9053097,10957766,True
596,2.5207288315981087,6274,12200,6940730,8849669,True
597,2.5081251874401183,9244,17582,17060469,21481714,True
598,2.4955845615029175,27179,33671,27341025,33871222,True
599,2.483106638695403,6473,12471,4026282,4896413,True
600,2.470691105501926,25445,32187,12657801,15407707,True
601,2.4583376499744163,40386,48273,15675943,19173631,True
602,2.4460459617245442,18385,25429,37688294,45890224,True
603,2.4338157319159217,6456,11692,13424833,17032219,True
604,2.421646653256342,44829,50597,89334064,111841497,True
605,2.40953841999006,15978,23303,35177300,44753102,True
606,2.39749072789011,2345,8327,2808703,3573046,True
607,2.3855032742506594,84568,92496,65193794,83918046,True
608,2.373575757879406,37093,42568,33381280,41134255,True
609,2.3617078790900092,9006,17625,29779641,37904536,True
610,2.3498993396945593,4587,10173,9222118,11739012,True
611,2.3381498429960863,1977,9054,2750752,3460768,True
612,2.326459093781106,39850,48498,103486407,131538215,True
613,2.3148267983122004,15811,22467,21321185,26044515,True
614,2.3032526643206395,10868,15270,6052592,7844750,True
615,2.2917364009990364,25301,31847,17029457,19793815,True
616,2.280277718994041,5159,13070,21483058,28110992,True
617,2.268876330399071,16245,21828,16238206,20009310,True
618,2.2575319487470753,295676,301605,70151361,85161581,True
619,2.24624428900334,49531,57260,33645763,39076730,True
620,2.2350130675583233,7820,19617,17755066,21716383,True
621,2.2238380022205315,234982,244810,173880934,217541166,True
622,2.212718812209429,16924,23428,20456320,24088903,True
623,2.2016552181483817,120453,125436,79247205,92177414,True
624,2.19064694205764,426860,433932,287271084,335980988,True
625,2.1796937073473517,8965,15353,11931030,14108905,True
626,2.168795238810615,7345,15956,7248068,8992049,True
627,2.157951262616562,34924,44610,57789864,69314890,True
628,2.1471615063034792,67126,73890,54073587,62985101,True
629,2.1364256987719616,7530,13676,16643795,21243787,True
630,2.125743570278102,44387,50434,92424620,109785372,True
631,2.1151148524267116,2203,8361,3584876,4487536,True
632,2.104539278164578,3434,10295,10432657,13352136,True
633,2.0940165817737553,301864,309401,63200334,74247920,True
634,2.0835464988648864,43093,49677,22735551,27923514,True
635,2.0731287663705618,201360,207922,113923915,131961909,True
636,2.062763122538709,3514,14219,6432567,8192680,True
637,2.0524493069260155,6987,13075,4177757,5168015,True
638,2.0421870603913854,36751,42511,86918320,108622658,True
639,2.0319761250894284,2639,8921,3842362,4852811,True
640,2.0218162444639813,17136,24481,18131584,23535712,True
641,2.0117071632416614,143160,150373,188819759,220444670,True
642,2.0016486274254532,165323,172663,227002263,261924463,True
643,1.991640384288326,1623,7821,5287048,6778030,True
644,1.9816821823668842,67336,73078,73752752,89354158,True
645,1.9717737714550498,75337,82814,28790905,35716871,True
646,1.9619149025977747,3515,9450,11178124,14506526,True
647,1.9521053280847858,68594,74500,57654497,72827505,True
648,1.9423448014443618,968,7878,2364497,3078086,True
649,1.93263307743714,4036,11936,8049813,10353454,True
650,1.9229699120499544,13034,21157,8948654,11300048,True
651,1.9133550624897047,37205,45529,39198788,49494019,True
652,1.9037882871772562,7860,14104,8803795,10661981,True
653,1.89426934574137,7901,16046,26305461,34473238,True
654,1.884797999012663,1496,7609,4736236,5926878,True
655,1.8753740090175999,44664,50954,29787997,38325780,True
656,1.8659971389725118,13218,19608,10060190,11982742,True
657,1.8566671532776493,39821,45691,72311171,85678443,True
658,1.8473838175112611,28120,34312,24534295,29027249,True
659,1.8381468984237048,2664,8526,8158386,10099062,True
660,1.8289561639315863,91919,97611,157052547,192396894,True
661,1.8198113831119285,267690,275745,402101254,463519225,True
662,1.810712326196369,39596,44864,79808463,96372205,True
663,1.801658764565387,21420,28156,53140531,64498961,True
664,1.7926504707425601,76721,83965,29792756,36563897,True
665,1.7836872183888473,5177,11065,13993830,18208578,True
666,1.774768782296903,5973,14267,7810565,9490193,True
667,1.7658949383854183,263543,272187,401202509,462497479,True
668,1.7570654636934913,2975,8644,2998835,3847383,True
669,1.7482801363750238,19442,25895,9069078,11425424,True
670,1.7395387356931487,50188,56689,96804401,123036271,True
671,1.730841042014683,40828,47088,20811059,26751222,True
672,1.7221868368046096,1190518,1199926,270661016,329375639,True
673,1.7135759026205866,1583,7973,1506583,1890289,True
674,1.7050080231074836,56317,65405,61867271,79944050,True
675,1.696482982991946,1107,7445,1619166,2081723,True
676,1.6880005680769863,68798,77562,113991726,143187163,True
677,1.6795605652366012,90906,96870,134329521,155100581,True
678,1.6711627624104182,9734,17645,24862650,30362038,True
679,1.662806948598366,37488,41731,13799552,17563649,True
680,1.6544929138553743,9395,14993,6717842,8577825,True
681,1.6462204492860975,11438,19106,35507546,45694733,True
682,1.637989347039667,10976,14667,21712880,26422467,True
683,1.6297994003044687,81416,87745,30418276,36621737,True
684,1.6216504033029464,198287,206141,120415388,138905363,True
685,1.6135421512864316,25800,33113,12888042,15441867,True
686,1.6054744405299994,2323,7517,4390716,5554538,True
687,1.5974470683273494,85063,93231,125576060,145133755,True
688,1.5894598329857126,18550,24574,12578670,14828122,True
689,1.581512533820784,760,7780,2629925,3320124,True
690,1.5736049711516802,5009,11780,18195448,23468182,True
691,1.5657369462959219,6316,11279,7772422,10041172,True
692,1.5579082615644422,7090,13370,16103932,19524381,True
693,1.55011872025662,3680,11306,9511825,12177351,True
694,1.5423681266553368,80764,88169,33681419,41931222,True
695,1.53465628602206,103112,112139,104988336,133440563,True
696,1.5269830045919497,3079,10855,10632759,13587090,True
697,1.51934808956899,3145,9701,4332850,5357864,True
698,1.511751349121145,8835,14933,17750472,20622478,True
699,1.5041925923755393,91617,102501,47397991,56321582,True
700,1.4966716294136615,131576,139412,164034039,189339419,True
701,1.4891882712665931,10043,17613,27196805,34116521,True
702,1.4817423299102601,3790,12723,9855431,12751154,True
703,1.4743336182607087,207378,214705,135539998,157010402,True
704,1.4669619501694051,18691,25901,28862210,36401295,True
705,1.4596271404185581,153218,158037,42381215,51525353,True
706,1.4523290047164654,10695,18828,13994342,18137658,True
707,1.4450673596928831,10386,16655,9515789,11650793,True
708,1.4378420228944186,50961,58868,58473768,75770618,True
709,1.4306528127799465,1274,6800,2703947,3471557,True
710,1.4234995487160467,18240,22356,20298678,24724931,True
711,1.4163820509724665,9281,15207,15016710,19440416,True
712,1.4093001407176042,52501,59781,109277982,135776728,True
713,1.4022536400140162,297731,303648,56131771,65095412,True
714,1.3952423718139462,73564,81014,103416304,121676677,True
715,1.3882661599548765,9184,13978,6300173,7753790,True
716,1.3813248291551021,22607,26064,40631374,52650200,True
717,1.3744182050093265,6035,15041,5460259,6784595,True
718,1.36754611398428,8828,15202,19727796,22938924,True
719,1.3607083834143585,10448,16912,23573947,29607572,True
720,1.3539048414972867,21348,27832,47264410,60065854,True
721,1.3471353172898004,1922,9018,4023961,4961569,True
722,1.3403996407033514,6902,12831,6779998,8446805,True
723,1.3336976424998346,52173,59661,38894585,47033283,True
724,1.3270291542873354,19211,23713,55251710,70549282,True
725,1.3203940085158987,55335,61833,40989134,48515276,True
726,1.3137920384733193,1296,9508,4418017,5755796,True
727,1.3072230782809526,426047,432839,262020823,302788392,True
728,1.3006869628895479,17547,22690,54372341,69419790,True
729,1.2941835280751002,2428,8570,2351113,2957437,True
730,1.2877126104347247,6062,11666,14761902,19206927,True
731,1.281274047382551,2368,10298,8136480,10587447,True
732,1.2748676771456382,28952,32286,26878474,31408169,True
733,1.26849333875991,791,8748,4138136,5336871,True
734,1.2621508720661105,7482,14724,20266667,25849887,True
735,1.25584011770578,2647,9049,2449684,3118897,True
736,1.2495609171172513,19240,25640,9738888,12225165,True
737,1.243313112531665,3392,8982,2790360,3462704,True
738,1.2370965469690067,576,6544,969447,1230847,True
739,1.2309110642341616,82928,88930,104751515,122658615,True
740,1.2247565089129908,1387,8041,1876318,2429533,True
741,1.2186327263684258,1269,7521,2402588,3090273,True
742,1.2125395627365836,5735,12742,3171124,3975464,True
743,1.2064768649229007,17696,23412,15122083,18995130,True
744,1.2004444805982861,5595,11537,3520684,4463015,True
745,1.1944422581952947,477,5852,570282,697561,True
746,1.1884700469043181,4902,11346,14334393,18647508,True
747,1.1825276966697966,3996,12775,4494808,5766094,True
748,1.1766150581864476,163835,169694,70642671,85191086,True
749,1.1707319828955154,31609,38696,35415926,44696355,True
750,1.1648783229810378,2656,9799,1954566,2564493,True
751,1.1590539313661326,20898,27703,15437973,19960320,True
752,1.153258661709302,6933,14271,8045363,10401134,True
753,1.1474923684007554,9337,13904,25541145,32204692,True
754,1.1417549065587516,211822,219374,117939204,137040822,True
755,1.1360461320259578,2848,10368,1790122,2274390,True
756,1.130365901365828,18648,25160,24901879,28927096,True
757,1.124714071858999,83306,90519,24279622,28811723,True
758,1.119090501499704,3613,10479,4826455,5966406,True
759,1.1134950489922053,3515,12735,10372440,13510369,True
760,1.1079275737472443,12263,17800,36667096,46198848,True
761,1.102387935878508,207510,215414,288897282,335005092,True
762,1.0968759961991155,78825,86918,30687470,37905819,True
763,1.0913916162181199,3382,10913,12012978,15869534,True
764,1.0859346581370293,13092,17934,9855799,11817508,True
765,1.0805049848463442,221441,227869,180314860,219736512,True
766,1.0751024599221124,66343,72987,110379167,127740356,True
767,1.0697269476225018,439,6492,1722670,2218301,True
768,1.0643783128843893,4308,12425,13011636,16838631,True
769,1.0590564213199674,9241,17169,9113520,11064254,True
770,1.0537611392133674,172,5833,763062,986994,True
771,1.0484923335173006,23040,29540,16395363,19421070,True
772,1.043249871849714,24281,30751,39272505,45631417,True
773,1.0380336224904656,4527,14424,12480784,15940375,True
774,1.0328434543780132,11713,19719,27048804,34565311,True
775,1.0276792371061232,54592,61165,77571238,90732290,True
776,1.0225408409205925,33652,38864,66503457,79200299,True
777,1.0174281367159896,30091,34852,27236263,31641422,True
778,1.0123409960324097,5705,12377,9586788,12304365,True
779,1.0072792910522477,7498,15940,23722565,29943733,True
780,1.0022428945969863,5143,10527,1964049,2390791,True
781,0.9972316801240014,6264,10607,11730537,14411047,True
782,0.9922455217233814,40040,45588,18460689,23930895,True
783,0.9872842941147645,70229,75425,109707382,126763953,True
784,0.9823478726441907,18195,25312,42446812,51437876,True
785,0.9774361332809697,24920,29216,22770028,28545067,True
786,0.9725489526145649,17596,25610,48962573,60998682,True
787,0.9676862078514921,10082,15616,25401626,31789212,True
788,0.9628477768122345,587,6058,790137,1006019,True
789,0.9580335379281734,11759,15359,6372030,8111939,True
790,0.9532433702385325,5703,11733,8636469,10896797,True
791,0.9484771533873397,10382,17436,23377752,28121709,True
792,0.943734767620403,5066,11053,3809520,4613328,True
793,0.939016093782301,21351,27431,41898138,50665270,True
794,0.9343210133133895,4579,10839,9329486,10880253,True
795,0.9296494082468225,37136,47274,88388863,110812282,True
796,0.9250011612055884,32038,38304,22960575,27103081,True
797,0.9203761553995604,8087,15529,8163537,10105316,True
798,0.9157742746225626,3653,9785,10494203,13523143,True
799,0.9111954032494497,86792,91644,33867213,41059073,True
800,0.9066394262332025,5358,10115,6744179,8570606,True
801,0.9021062291020364,19148,23136,7843131,9809127,True
802,0.8975956979565263,1984,8458,3321909,4289882,True
803,0.8931077194667436,2886,9319,4251674,5501051,True
804,0.8886421808694099,1951,8388,1694557,2044703,True
805,0.8841989699650629,3270,9626,4344590,5509839,True
806,0.8797779751152376,5685,13941,10889370,13311604,True
807,0.8753790852396613,4175,10775,4639171,5795599,True
808,0.871002189813463,12841,20490,23058596,29199113,True
809,0.8666471788643957,11680,17502,16883618,19747506,True
810,0.8623139429700737,18990,25211,7465026,9295687,True
811,0.8580023732552233,24036,31437,20544917,25416474,True
812,0.8537123613889472,36639,45059,77780124,91818368,True
813,0.8494437995820024,51934,57542,38315204,46596429,True
814,0.8451965805840924,152533,158863,46263805,54067089,True
815,0.840970597681172,19668,28262,39382685,45549041,True
816,0.8367657446927661,698,6480,1068403,1344572,True
817,0.8325819159693023,5534,11524,11404962,13862065,True
818,0.8284190063894558,1664,10617,5640805,7165476,True
819,0.8242769113575085,7338,10954,7497383,9683410,True
820,0.8201555268007209,2456,9616,6955390,8986305,True
821,0.8160547491667173,6914,14227,12621892,15903304,True
822,0.8119744754208836,12010,16937,18700052,23058834,True
823,0.8079146030437793,19339,27136,6831571,8403803,True
824,0.8038750300285604,4165,14082,6101043,7726796,True
825,0.7998556548784176,858,7973,2237312,2843504,True
826,0.7958563766040255,103274,110016,214242997,260089036,True
827,0.7918770947210054,813,6320,2139969,2724418,True
828,0.7879177092474003,6649,13615,14401533,18064551,True
829,0.7839781207011634,1291,7473,1865542,2386442,True
830,0.7800582300976575,591579,598516,115157829,133694470,True
831,0.7761579389471692,55915,63442,41146090,47863227,True
832,0.7722771492524334,16854,22792,51867762,66110859,True
833,0.7684157635061712,83245,87449,28006049,35457985,True
834,0.7645736846886404,147534,153479,32215155,37235121,True
835,0.7607508162651971,1681,8085,2715492,3577741,True
836,0.7569470621838712,10561,16122,29152460,37078436,True
837,0.7531623268729518,40568,49444,24561423,31882697,True
838,0.7493965152385871,153290,163559,76820189,99015353,True
839,0.7456495326623941,38849,43876,61340567,71744016,True
840,0.7419212849990822,3037,9811,2089866,2530185,True
841,0.7382116785740868,14104,18496,9824579,11811957,True
842,0.7345206201812163,19993,28119,22245190,26067627,True
843,0.7308480170803102,81224,88140,137728742,161790716,True
844,0.7271937769949086,42095,47791,17825776,22618088,True
845,0.7235578081099341,53856,60021,39654781,46678613,True
846,0.7199400190693844,19228,27085,9153250,11464433,True
847,0.7163403189740375,11999,16940,12298950,15911636,True
848,0.7127586173791673,4960,10910,16457373,20766235,True
849,0.7091948242922715,4768,11087,6248956,7924718,True
850,0.7056488501708101,18347,24489,12428266,14634886,True
851,0.7021206059199561,8061,15996,20882610,26458216,True
852,0.6986100028903562,8592,13552,6229823,7682232,True
853,0.6951169528759045,9973,14553,6943913,8909075,True
854,0.691641368111525,8402,15582,8458049,10156372,True
855,0.6881831612709673,4670,9865,10799446,13082469,True
856,0.6847422454646125,3592,9717,4799795,6099655,True
857,0.6813185342372894,39987,45328,90337249,113341806,True
858,0.6779119415661029,39945,47984,81191479,98229830,True
859,0.6745223818582724,41232,47196,48446853,60028557,True
860,0.671149769948981,170300,175164,91082882,113730646,True
861,0.6677940210992361,8436,15907,26597087,34744137,True
862,0.6644550509937399,4721,15852,13372722,16496205,True
863,0.6611327757387712,928,6383,2226864,2862004,True
864,0.6578271118600773,5014,10612,1328860,1578796,True
865,0.6545379763007768,4392,11412,4680946,5945168,True
866,0.651265286419273,8683,17116,19705647,24470225,True
867,0.6480089599871766,24787,31442,14621283,17846954,True
868,0.6447689151872407,821,6546,1130361,1435680,True
869,0.6415450706113045,199641,207202,137502737,167270461,True
870,0.6383373452582479,2529,9173,4496537,5539694,True
871,0.6351456585319567,14579,19315,22076566,26920221,True
872,0.6319699302392969,658505,666255,232000158,276643463,True
873,0.6288100805881004,77194,82859,31433364,40043046,True
874,0.6256660301851599,5197,11804,7392192,9186660,True
875,0.622537700034234,39865,47902,9981778,11844523,True
876,0.6194250115340628,10179,15245,4039581,4982003,True
877,0.6163278864763925,173001,181011,286133417,348449576,True
878,0.6132462470440105,1991,8052,3917663,5014968,True
879,0.6101800158087904,25883,33151,12681506,15134570,True
880,0.6071291157297465,74710,78884,27241476,34697762,True
881,0.6040934701510977,33609,43524,53227939,66639288,True
882,0.6010730028003423,22156,28588,9808248,12033335,True
883,0.5980676377863405,23151,29256,7647931,9533298,True
884,0.5950772995974088,13640,20138,28056396,36067687,True
885,0.5921019130994218,2391,9773,4483838,5697445,True
886,0.5891414035339247,407753,414993,222696830,257674703,True
887,0.5861956965162551,1046,6208,1810276,2301378,True
888,0.5832647180336739,75499,81316,23604495,29600884,True
889,0.5803483944435055,7652,13284,18986374,24158389,True
890,0.577446652471288,10149,16526,14912610,19098110,True
891,0.5745594192089316,903,6655,2746032,3434405,True
892,0.5716866221128869,18894,25536,42620805,51706496,True
893,0.5688281890023225,42157,53373,76987491,91911136,True
894,0.5659840480573108,9254,14945,28538022,36131732,True
895,0.5631541278170242,4285,9569,5444421,6893550,True
896,0.5603383571779391,3119,14465,5846919,7469753,True
897,0.5575366653920494,45699,50721,26309811,31150566,True
898,0.5547489820650892,22774,28549,58499350,74510402,True
899,0.5519752371547637,9267,16646,13265422,15805909,True
900,0.5492153609689899,1727,7083,1348273,1721432,True
901,0.546469284164145,9415,14895,16202543,20550526,True
902,0.5437369377433242,1886,7655,2039392,2523059,True
903,0.5410182530546076,1507,6907,2143014,2733855,True
904,0.5383131617893345,2795,9220,2198267,2815758,True
905,0.5356215959803878,3103,8720,2158410,2683409,True
906,0.5329434880004859,111568,118474,34594605,42484589,True
907,0.5302787705604834,21797,28311,41945733,51071613,True
908,0.527627376707681,6928,15632,16927484,21451353,True
909,0.5249892398241426,34360,39062,21937379,26641480,True
910,0.5223642936250219,41304,45814,93205187,113893540,True
911,0.5197524721568968,18918,24204,6173548,7533380,True
912,0.5171537097961123,4077,10220,4139199,4908804,True
913,0.5145679412471318,6912,15258,18321142,23108415,True
914,0.5119951015408961,23153,29020,13637537,15794119,True
915,0.5094351260331916,19945,27788,28688816,33806491,True
916,0.5068879504030257,35328,42366,48707438,56467446,True
917,0.5043535106510105,35528,40584,15893207,19197095,True
918,0.5018317430977555,10072,17945,22991984,28044408,True
919,0.4993225843822667,3084,8752,1705789,2123023,True
920,0.49682597146035534,3719,11831,5823694,7208512,True
921,0.49434184160305356,44280,52842,107879183,133864370,True
922,0.4918701323950383,4804,12007,14644917,18455659,True
923,0.4894107817330631,83877,89439,126038764,147880522,True
924,0.4869637278243978,33360,39984,78290701,94500174,True
925,0.4845289091852758,7734,13514,14645836,18409467,True
926,0.4821062646393494,2367,8225,2867355,3664840,True
927,0.4796957333161527,3140,11607,2401049,3129479,True
928,0.4772972546495719,39429,47891,20936692,27092935,True
929,0.47491076837632407,2416,8508,3574847,4595400,True
930,0.47253621453444244,45926,51858,70489051,89836882,True
931,0.4701735334617702,3756,9344,7572200,9162989,True
932,0.46782266579446136,33995,40328,91319632,113835560,True
933,0.46548355246548906,2829,11886,6806425,8534674,True
934,0.46315613470316164,6952,14191,4940856,6109733,True
935,0.46084035402964585,10249,17621,6814621,8698082,True
936,0.4585361522594976,650,6835,868105,1139879,True
937,0.4562434714982001,18778,27408,30890054,40343524,True
938,0.4539622541407091,14227,19210,5145260,6418984,True
939,0.4516924428700056,19077,24662,41464461,51074256,True
940,0.44943398065565554,9236,15406,8030195,10020009,True
941,0.44718681075237726,28240,31936,43994282,55487144,True
942,0.4449508766986154,37446,43673,47890500,55894554,True
943,0.4427261223151223,1213105,1224082,308022624,371881583,True
944,0.4405124917035467,2593,10819,7315658,9575596,True
945,0.438309929245029,5965,9213,6206996,7944610,True
946,0.43611837959880384,52296,58550,46597481,58327880,True
947,0.4339377877008098,10542,15564,28570354,35991262,True
948,0.43176809876230576,2179,8716,2222545,2652428,True
949,0.4296092582684942,28483,39177,39019831,48267310,True
950,0.42746121197715176,12272,17595,32714806,41680381,True
951,0.425323905917266,4269,10896,10010618,12949123,True
952,0.42319728638767967,18729,25912,27846801,32545261,True
953,0.4210812999557413,30981,36344,57878579,72898704,True
954,0.4189758934559626,58991,67085,76149275,89612919,True
955,0.41688101398868277,32509,39173,14874288,17727638,True
956,0.4147966089187394,6802,11983,19485272,24783220,True
957,0.41272262587414565,152625,161402,221161217,262241725,True
958,0.4106590127447749,3296,10432,5424883,6918970,True
959,0.40860571768105103,2748,9833,2883654,3546761,True
960,0.40656268909264576,148341,154659,28638825,33261302,True
961,0.4045298756471825,1797,8545,1411156,1856158,True
962,0.4025072262689466,506,9065,3447973,4376836,True
963,0.40049469013760186,43141,49121,25981125,31705190,True
964,0.39849221668691387,1475,7377,5188018,6669662,True
965,0.3964997556034793,81258,86449,31921133,40298918,True
966,0.3945172568254619,7873,13099,10666445,13910892,True
967,0.3925446705413346,21856,29240,11605131,14027314,True
968,0.3905819471886279,47012,52719,92314837,115056440,True
969,0.38862903745268473,9471,15009,18592880,23757422,True
970,0.3866858922654213,9217,15903,22641754,27560453,True
971,0.3847524628040942,75718,82085,33125714,42582481,True
972,0.3828287004900737,9684,15972,11038601,13540005,True
973,0.38091455698762333,17002,25279,58927148,77092670,True
974,0.3790099842026852,5960,11278,6190500,7981625,True
975,0.3771149342816718,19395,26219,9191212,11730386,True
976,0.37522935961026344,2473,8581,5490651,7092090,True
977,0.3733532128122121,2737,9866,4206206,5306637,True
978,0.37148644674815107,24616,34225,69896799,88310236,True
979,0.3696290145144103,953,6775,1126574,1402461,True
980,0.3677808694418383,9269,16265,22383048,27006673,True
981,0.3659419650946291,232731,240893,302638216,359170311,True
982,0.36411225526915597,7769,16710,21098909,27527831,True
983,0.3622916939928102,9788,14897,7466878,9656906,True
984,0.36048023552284614,789456,800382,404462070,466425794,True
985,0.3586778343452319,6190,12268,5495320,6798566,True
986,0.35688444517350576,3836,11937,9794887,11937682,True
987,0.3551000229476382,22386,27672,25754318,31041050,True
988,0.3533245228329,4102,10442,13947942,18147300,True
989,0.3515579002187355,3371,9793,4937043,6260364,True
990,0.34980011071764183,44901,50960,90404223,113105872,True
991,0.3480511101640536,4005,11423,4657902,6006621,True
992,0.34631085461323335,2347,9706,4513106,5660930,True
993,0.3445793003401672,1184917,1193174,222283452,257343200,True
994,0.3428564038384664,21615,30604,61640835,77415860,True
995,0.34114212181927406,4736,9309,11254406,14089432,True
996,0.3394364112101777,1840,8384,4358543,5406161,True
997,0.3377392291541268,1352,7283,4820504,6237606,True
998,0.33605053300835613,42435,48674,24913209,30664359,True
999,0.33437028034331434,3161,11105,8723348,11255465,True
1000,0.3326984289415978,15001,19873,34016706,43133883,True
1001,0.3310349367968898,27334,34372,31553357,39725926,True
1002,0.3293797621129053,22310,27248,34952989,43435022,True
1003,0.3277328633023408,10256,16755,28172952,35809252,True
1004,0.3260941989858291,14516,23836,13972489,17659686,True
1005,0.32446372799089995,23752,28602,43043239,51072513,True
1006,0.32284140935094546,75699,82407,24007642,30082888,True
1007,0.3212272023041907,6579,12390,12823229,16543940,True
1008,0.3196210662926698,5061,10917,13968843,17887827,True
1009,0.3180229609612064,618421,626111,120067095,139767931,True
1010,0.3164328461564004,6724,12854,6895483,8293458,True
1011,0.3148506819256184,12823,19921,34980238,44321910,True
1012,0.3132764285159903,405277,415327,291239459,353996334,True
1013,0.3117100463734103,3669,9411,6597733,8500457,True
1014,0.31015149614154325,10292,15716,6375871,8389883,True
1015,0.30860073866083554,10850,19710,8667086,10755434,True
1016,0.30705773496753136,5213,12703,11577119,13628311,True
1017,0.3055224462926937,718,7233,2739492,3534211,True
1018,0.30399483406123023,5899,16212,6894790,8578339,True
1019,0.3024748598909241,12506,18819,33554806,41979930,True
1020,0.3009624855914695,5911,11973,14389760,17872941,True
1021,0.29945767316351213,606448,612314,161597233,190442251,True
1022,0.29796038479769454,80524,87382,127890881,149105935,True
1023,0.2964705828737061,40103,45847,20794001,26134918,True
1024,0.29498822995933754,18756,28189,33272813,42023016,True
1025,0.29351328880954086,19609,25876,34733913,40145764,True
1026,0.29204572236549314,35855,41840,67424078,84547493,True
1027,0.29058549375366566,4594,11136,9335822,12149114,True
1028,0.2891325662848973,45669,50804,90659115,113365102,True
1029,0.2876869034534728,5504,15357,12866840,15427871,True
1030,0.2862484689362054,77810,83544,32200045,41283775,True
1031,0.2848172265915244,8909,15327,5875164,7150798,True
1032,0.2833931404585668,22759,30335,10684389,13594903,True
1033,0.28197617475627396,2322,10892,3503499,4517285,True
1034,0.2805662938824926,20554,28344,12611357,16202795,True
1035,0.27916346241308015,18827,26371,43480385,52333147,True
1036,0.27776764510101476,11073,17154,23576127,30299643,True
1037,0.2763788068755097,25631,35226,53956733,66717863,True
1038,0.27499691284113215,43348,49751,17075953,20121398,True
1039,0.2736219282769265,5941,11694,10598596,13342802,True
1040,0.2722538186355419,611036,617440,155865459,184325732,True
1041,0.2708925495423642,778255,785299,225128109,273192564,True
1042,0.26953808679465235,1136,7989,4069896,5222620,True
1043,0.2681903963606791,3992,11626,6309590,7839875,True
1044,0.2668494443788757,31553,40230,58660945,72332923,True
1045,0.2655151971569813,18078,25306,25248205,32416147,True
1046,0.2641876211711964,2243,10001,4624466,5949483,True
1047,0.2628666830653404,21262,29600,41536387,53594426,True
1048,0.26155234965001367,10187,15123,28746337,36570825,True
1049,0.2602445879017636,15306,23705,36443277,46363448,True
1050,0.2589433649622548,2434,10100,9231304,11796880,True
1051,0.25764864813744354,101536,108655,70217790,81650965,True
1052,0.2563604048967563,4804,11223,6895141,8335833,True
1053,0.2550786028722725,6918,11000,6082065,7741153,True
1054,0.25380320985791116,12145,19200,7709562,9719985,True
