iteration,partition_count,avg_partition_size,folding_moves_attempted,folding_moves_accepted,partition_moves_attempted,partition_moves_accepted
746,18,1.1666666666666667,93,0,7,0
747,18,1.1666666666666667,91,0,9,0
748,20,1.05,92,0,8,0
749,16,1.3125,89,0,11,0
750,15,1.4,91,0,9,0
751,16,1.3125,84,0,16,0
752,15,1.4,91,0,9,0
753,17,1.2352941176470589,87,0,13,0
754,16,1.3125,85,0,15,0
755,18,1.1666666666666667,86,0,14,0
756,14,1.5,89,0,11,0
757,18,1.1666666666666667,92,0,8,0
758,15,1.4,91,0,9,0
759,19,1.105263157894737,94,0,6,0
760,19,1.105263157894737,96,0,4,0
761,16,1.3125,87,0,13,0
762,18,1.1666666666666667,87,0,13,0
763,17,1.2352941176470589,88,0,12,0
764,16,1.3125,86,0,14,0
765,14,1.5,86,0,14,0
766,18,1.1666666666666667,92,0,8,0
767,15,1.4,88,0,12,0
768,15,1.4,90,0,10,0
769,17,1.2352941176470589,90,0,10,0
770,21,1.0,89,0,11,0
771,17,1.2352941176470589,94,0,6,0
772,11,1.9090909090909092,85,0,15,0
773,21,1.0,94,0,6,0
774,19,1.105263157894737,91,0,9,0
775,19,1.105263157894737,94,0,6,0
776,18,1.1666666666666667,91,0,9,0
777,17,1.2352941176470589,90,0,10,0
778,18,1.1666666666666667,94,0,6,0
779,19,1.105263157894737,89,0,11,0
780,14,1.5,89,0,11,0
781,19,1.105263157894737,89,0,11,0
782,18,1.1666666666666667,87,0,13,0
783,14,1.5,90,0,10,0
784,17,1.2352941176470589,89,0,11,0
785,14,1.5,88,0,12,0
786,21,1.0,89,0,11,0
787,17,1.2352941176470589,94,0,6,0
788,14,1.5,87,0,13,0
789,16,1.3125,93,0,7,0
790,15,1.4,84,0,16,0
791,19,1.105263157894737,92,0,8,0
792,15,1.4,87,0,13,0
793,15,1.4,86,0,14,0
794,18,1.1666666666666667,94,0,6,0
795,20,1.05,93,0,7,0
796,21,1.0,97,0,3,0
797,16,1.3125,94,0,6,0
798,13,1.6153846153846154,88,0,12,0
799,18,1.1666666666666667,93,0,7,0
800,16,1.3125,86,0,14,0
801,19,1.105263157894737,90,0,10,0
802,19,1.105263157894737,92,0,8,0
803,17,1.2352941176470589,85,0,15,0
804,18,1.1666666666666667,92,0,8,0
805,19,1.105263157894737,88,0,12,0
806,12,1.75,87,0,13,0
807,17,1.2352941176470589,86,0,14,0
808,17,1.2352941176470589,88,0,12,0
809,16,1.3125,89,0,11,0
810,14,1.5,90,0,10,0
811,20,1.05,91,0,9,0
812,16,1.3125,87,0,13,0
813,14,1.5,86,0,14,0
814,12,1.75,86,0,14,0
815,17,1.2352941176470589,93,0,7,0
816,14,1.5,83,0,17,0
817,19,1.105263157894737,93,0,7,0
818,16,1.3125,91,0,9,0
819,16,1.3125,89,0,11,0
820,15,1.4,91,0,9,0
821,13,1.6153846153846154,87,0,13,0
822,17,1.2352941176470589,93,0,7,0
823,16,1.3125,92,0,8,0
824,16,1.3125,85,0,15,0
825,16,1.3125,88,0,12,0
826,16,1.3125,89,0,11,0
827,14,1.5,88,0,12,0
828,18,1.1666666666666667,86,0,14,0
829,14,1.5,88,0,12,0
830,16,1.3125,87,0,13,0
831,18,1.1666666666666667,89,0,11,0
832,13,1.6153846153846154,91,0,9,0
833,19,1.105263157894737,95,0,5,0
834,14,1.5,90,0,10,0
835,15,1.4,88,0,12,0
836,16,1.3125,93,0,7,0
837,16,1.3125,91,0,9,0
838,18,1.1666666666666667,86,0,14,0
839,19,1.105263157894737,91,0,9,0
840,17,1.2352941176470589,93,0,7,0
841,14,1.5,88,0,12,0
842,18,1.1666666666666667,88,0,12,0
843,14,1.5,87,0,13,0
844,20,1.05,91,0,9,0
845,18,1.1666666666666667,90,0,10,0
846,18,1.1666666666666667,89,0,11,0
847,17,1.2352941176470589,93,0,7,0
848,20,1.05,91,0,9,0
849,18,1.1666666666666667,90,0,10,0
850,18,1.1666666666666667,94,0,6,0
851,19,1.105263157894737,95,0,5,0
852,18,1.1666666666666667,92,0,8,0
853,15,1.4,90,0,10,0
854,15,1.4,92,0,8,0
855,18,1.1666666666666667,95,0,5,0
856,17,1.2352941176470589,93,0,7,0
857,17,1.2352941176470589,93,0,7,0
858,15,1.4,93,0,7,0
859,14,1.5,88,0,12,0
860,18,1.1666666666666667,89,0,11,0
861,16,1.3125,91,0,9,0
862,17,1.2352941176470589,89,0,11,0
863,17,1.2352941176470589,86,0,14,0
864,14,1.5,90,0,10,0
865,16,1.3125,89,0,11,0
866,16,1.3125,88,0,12,0
867,19,1.105263157894737,88,0,12,0
868,15,1.4,90,0,10,0
869,15,1.4,88,0,12,0
870,17,1.2352941176470589,93,0,7,0
871,16,1.3125,88,0,12,0
872,17,1.2352941176470589,89,0,11,0
873,17,1.2352941176470589,89,0,11,0
874,16,1.3125,89,0,11,0
875,17,1.2352941176470589,90,0,10,0
876,17,1.2352941176470589,93,0,7,0
877,19,1.105263157894737,87,0,13,0
878,16,1.3125,93,0,7,0
879,17,1.2352941176470589,91,0,9,0
880,17,1.2352941176470589,94,0,6,0
881,18,1.1666666666666667,91,0,9,0
882,16,1.3125,93,0,7,0
883,20,1.05,94,0,6,0
884,15,1.4,86,0,14,0
885,17,1.2352941176470589,91,0,9,0
886,18,1.1666666666666667,92,0,8,0
887,10,2.1,87,0,13,0
888,16,1.3125,88,0,12,0
889,20,1.05,88,0,12,0
890,15,1.4,88,0,12,0
891,20,1.05,87,0,13,0
892,13,1.6153846153846154,88,0,12,0
893,15,1.4,87,0,13,0
894,18,1.1666666666666667,90,0,10,0
895,16,1.3125,86,0,14,0
896,18,1.1666666666666667,92,0,8,0
897,18,1.1666666666666667,87,0,13,0
898,19,1.105263157894737,96,0,4,0
899,15,1.4,89,0,11,0
900,17,1.2352941176470589,92,0,8,0
901,16,1.3125,89,0,11,0
902,17,1.2352941176470589,93,0,7,0
903,15,1.4,88,0,12,0
904,15,1.4,89,0,11,0
905,18,1.1666666666666667,90,0,10,0
906,18,1.1666666666666667,88,0,12,0
907,17,1.2352941176470589,92,0,8,0
908,19,1.105263157894737,89,0,11,0
909,17,1.2352941176470589,88,0,12,0
910,13,1.6153846153846154,84,0,16,0
911,17,1.2352941176470589,88,0,12,0
912,15,1.4,91,0,9,0
913,17,1.2352941176470589,90,0,10,0
914,18,1.1666666666666667,91,0,9,0
915,14,1.5,88,0,12,0
916,16,1.3125,91,0,9,0
917,18,1.1666666666666667,93,0,7,0
918,17,1.2352941176470589,89,0,11,0
919,17,1.2352941176470589,93,0,7,0
920,17,1.2352941176470589,93,0,7,0
921,13,1.6153846153846154,85,0,15,0
922,18,1.1666666666666667,91,0,9,0
923,15,1.4,91,0,9,0
924,16,1.3125,92,0,8,0
925,19,1.105263157894737,95,0,5,0
926,17,1.2352941176470589,94,0,6,0
927,17,1.2352941176470589,93,0,7,0
928,20,1.05,91,0,9,0
929,18,1.1666666666666667,88,0,12,0
930,18,1.1666666666666667,90,0,10,0
931,19,1.105263157894737,86,0,14,0
932,17,1.2352941176470589,91,0,9,0
933,18,1.1666666666666667,86,0,14,0
934,11,1.9090909090909092,83,0,17,0
935,17,1.2352941176470589,93,0,7,0
936,18,1.1666666666666667,89,0,11,0
937,18,1.1666666666666667,90,0,10,0
938,18,1.1666666666666667,93,0,7,0
939,15,1.4,86,0,14,0
940,17,1.2352941176470589,91,0,9,0
941,20,1.05,91,0,9,0
942,14,1.5,91,0,9,0
943,17,1.2352941176470589,92,0,8,0
944,19,1.105263157894737,90,0,10,0
945,14,1.5,87,0,13,0
946,18,1.1666666666666667,91,0,9,0
947,15,1.4,86,0,14,0
948,16,1.3125,91,0,9,0
949,15,1.4,88,0,12,0
950,15,1.4,91,0,9,0
951,14,1.5,87,0,13,0
952,18,1.1666666666666667,90,0,10,0
953,16,1.3125,90,0,10,0
954,13,1.6153846153846154,88,0,12,0
955,17,1.2352941176470589,92,0,8,0
956,14,1.5,90,0,10,0
957,17,1.2352941176470589,91,0,9,0
958,16,1.3125,91,0,9,0
959,15,1.4,90,0,10,0
960,18,1.1666666666666667,87,0,13,0
961,16,1.3125,88,0,12,0
962,14,1.5,90,0,10,0
963,16,1.3125,91,0,9,0
964,14,1.5,89,0,11,0
965,19,1.105263157894737,93,0,7,0
966,20,1.05,91,0,9,0
967,16,1.3125,90,0,10,0
968,18,1.1666666666666667,89,0,11,0
969,18,1.1666666666666667,91,0,9,0
970,13,1.6153846153846154,86,0,14,0
971,18,1.1666666666666667,89,0,11,0
972,14,1.5,89,0,11,0
973,15,1.4,88,0,12,0
974,17,1.2352941176470589,86,0,14,0
975,13,1.6153846153846154,88,0,12,0
976,19,1.105263157894737,88,0,12,0
977,16,1.3125,90,0,10,0
978,13,1.6153846153846154,86,0,14,0
979,16,1.3125,91,0,9,0
980,14,1.5,87,0,13,0
981,14,1.5,85,0,15,0
982,17,1.2352941176470589,92,0,8,0
983,18,1.1666666666666667,93,0,7,0
984,14,1.5,90,0,10,0
985,16,1.3125,80,0,20,0
986,18,1.1666666666666667,85,0,15,0
987,14,1.5,85,0,15,0
988,17,1.2352941176470589,88,0,12,0
989,17,1.2352941176470589,94,0,6,0
990,15,1.4,89,0,11,0
991,18,1.1666666666666667,92,0,8,0
992,17,1.2352941176470589,93,0,7,0
993,17,1.2352941176470589,89,0,11,0
994,16,1.3125,86,0,14,0
995,17,1.2352941176470589,89,0,11,0
996,18,1.1666666666666667,94,0,6,0
997,17,1.2352941176470589,90,0,10,0
998,19,1.105263157894737,96,0,4,0
999,16,1.3125,91,0,9,0
1000,16,1.3125,85,0,15,0
1001,18,1.1666666666666667,95,0,5,0
1002,17,1.2352941176470589,90,0,10,0
1003,19,1.105263157894737,92,0,8,0
1004,19,1.105263157894737,90,0,10,0
1005,15,1.4,91,0,9,0
1006,16,1.3125,91,0,9,0
1007,18,1.1666666666666667,92,0,8,0
1008,18,1.1666666666666667,93,0,7,0
1009,20,1.05,96,0,4,0
1010,14,1.5,92,0,8,0
1011,12,1.75,89,0,11,0
1012,14,1.5,87,0,13,0
1013,19,1.105263157894737,89,0,11,0
1014,18,1.1666666666666667,89,0,11,0
1015,18,1.1666666666666667,86,0,14,0
1016,17,1.2352941176470589,91,0,9,0
1017,17,1.2352941176470589,93,0,7,0
1018,16,1.3125,91,0,9,0
1019,18,1.1666666666666667,88,0,12,0
1020,20,1.05,87,0,13,0
1021,16,1.3125,88,0,12,0
1022,17,1.2352941176470589,92,0,8,0
1023,16,1.3125,87,0,13,0
1024,13,1.6153846153846154,90,0,10,0
1025,16,1.3125,84,0,16,0
1026,18,1.1666666666666667,91,0,9,0
1027,16,1.3125,93,0,7,0
1028,15,1.4,91,0,9,0
1029,17,1.2352941176470589,92,0,8,0
1030,13,1.6153846153846154,91,0,9,0
1031,15,1.4,89,0,11,0
1032,15,1.4,89,0,11,0
1033,19,1.105263157894737,89,0,11,0
1034,17,1.2352941176470589,89,0,11,0
1035,17,1.2352941176470589,89,0,11,0
1036,18,1.1666666666666667,94,0,6,0
1037,15,1.4,90,0,10,0
1038,16,1.3125,89,0,11,0
1039,15,1.4,86,0,14,0
1040,16,1.3125,91,0,9,0
1041,16,1.3125,89,0,11,0
1042,15,1.4,90,0,10,0
1043,16,1.3125,91,0,9,0
1044,14,1.5,87,0,13,0
1045,18,1.1666666666666667,89,0,11,0
1046,17,1.2352941176470589,88,0,12,0
1047,14,1.5,89,0,11,0
1048,18,1.1666666666666667,91,0,9,0
1049,20,1.05,92,0,8,0
1050,15,1.4,90,0,10,0
1051,16,1.3125,90,0,10,0
1052,16,1.3125,89,0,11,0
1053,16,1.3125,91,0,9,0
1054,16,1.3125,87,0,13,0
1055,19,1.105263157894737,93,0,7,0
1056,19,1.105263157894737,97,0,3,0
1057,18,1.1666666666666667,92,0,8,0
1058,18,1.1666666666666667,88,0,12,0
1059,15,1.4,89,0,11,0
1060,15,1.4,91,0,9,0
1061,16,1.3125,93,0,7,0
1062,17,1.2352941176470589,87,0,13,0
1063,14,1.5,88,0,12,0
1064,20,1.05,93,0,7,0
1065,16,1.3125,89,0,11,0
1066,16,1.3125,93,0,7,0
1067,17,1.2352941176470589,90,0,10,0
1068,15,1.4,88,0,12,0
1069,12,1.75,89,0,11,0
1070,16,1.3125,94,0,6,0
1071,15,1.4,91,0,9,0
1072,17,1.2352941176470589,91,0,9,0
1073,18,1.1666666666666667,89,0,11,0
1074,16,1.3125,90,0,10,0
1075,18,1.1666666666666667,91,0,9,0
1076,16,1.3125,93,0,7,0
1077,18,1.1666666666666667,89,0,11,0
1078,18,1.1666666666666667,90,0,10,0
1079,15,1.4,90,0,10,0
1080,14,1.5,92,0,8,0
1081,17,1.2352941176470589,90,0,10,0
1082,17,1.2352941176470589,86,0,14,0
1083,15,1.4,93,0,7,0
1084,16,1.3125,89,0,11,0
1085,19,1.105263157894737,93,0,7,0
1086,17,1.2352941176470589,91,0,9,0
1087,13,1.6153846153846154,87,0,13,0
1088,18,1.1666666666666667,94,0,6,0
1089,15,1.4,90,0,10,0
1090,17,1.2352941176470589,91,0,9,0
1091,18,1.1666666666666667,93,0,7,0
1092,15,1.4,89,0,11,0
1093,17,1.2352941176470589,88,0,12,0
1094,18,1.1666666666666667,94,0,6,0
1095,14,1.5,90,0,10,0
1096,18,1.1666666666666667,90,0,10,0
1097,14,1.5,85,0,15,0
1098,16,1.3125,92,0,8,0
1099,17,1.2352941176470589,95,0,5,0
1100,13,1.6153846153846154,90,0,10,0
1101,15,1.4,93,0,7,0
1102,11,1.9090909090909092,85,0,15,0
1103,13,1.6153846153846154,88,0,12,0
1104,14,1.5,89,0,11,0
1105,19,1.105263157894737,89,0,11,0
1106,17,1.2352941176470589,92,0,8,0
1107,18,1.1666666666666667,92,0,8,0
1108,18,1.1666666666666667,91,0,9,0
1109,15,1.4,90,0,10,0
1110,16,1.3125,91,0,9,0
1111,16,1.3125,88,0,12,0
1112,18,1.1666666666666667,93,0,7,0
1113,15,1.4,91,0,9,0
1114,17,1.2352941176470589,90,0,10,0
1115,17,1.2352941176470589,87,0,13,0
1116,16,1.3125,85,0,15,0
1117,17,1.2352941176470589,89,0,11,0
1118,17,1.2352941176470589,92,0,8,0
1119,15,1.4,90,0,10,0
1120,16,1.3125,91,0,9,0
1121,18,1.1666666666666667,87,0,13,0
1122,19,1.105263157894737,93,0,7,0
1123,19,1.105263157894737,92,0,8,0
1124,17,1.2352941176470589,89,0,11,0
1125,19,1.105263157894737,94,0,6,0
1126,19,1.105263157894737,89,0,11,0
1127,18,1.1666666666666667,91,0,9,0
1128,18,1.1666666666666667,93,0,7,0
1129,16,1.3125,91,0,9,0
1130,19,1.105263157894737,89,0,11,0
1131,15,1.4,91,0,9,0
1132,20,1.05,95,0,5,0
1133,15,1.4,90,0,10,0
1134,18,1.1666666666666667,88,0,12,0
1135,18,1.1666666666666667,90,0,10,0
1136,17,1.2352941176470589,91,0,9,0
1137,18,1.1666666666666667,91,0,9,0
1138,14,1.5,87,0,13,0
1139,16,1.3125,88,0,12,0
1140,17,1.2352941176470589,89,0,11,0
1141,12,1.75,87,0,13,0
1142,16,1.3125,90,0,10,0
1143,17,1.2352941176470589,92,0,8,0
1144,19,1.105263157894737,92,0,8,0
1145,17,1.2352941176470589,90,0,10,0
1146,16,1.3125,91,0,9,0
1147,21,1.0,96,0,4,0
1148,13,1.6153846153846154,88,0,12,0
1149,13,1.6153846153846154,87,0,13,0
1150,19,1.105263157894737,93,0,7,0
1151,18,1.1666666666666667,94,0,6,0
1152,19,1.105263157894737,89,0,11,0
1153,13,1.6153846153846154,85,0,15,0
1154,15,1.4,92,0,8,0
1155,14,1.5,86,0,14,0
1156,18,1.1666666666666667,90,0,10,0
1157,20,1.05,91,0,9,0
1158,18,1.1666666666666667,92,0,8,0
1159,13,1.6153846153846154,88,0,12,0
1160,16,1.3125,89,0,11,0
1161,19,1.105263157894737,94,0,6,0
1162,16,1.3125,90,0,10,0
1163,17,1.2352941176470589,90,0,10,0
1164,17,1.2352941176470589,92,0,8,0
1165,20,1.05,83,0,17,0
1166,14,1.5,91,0,9,0
1167,17,1.2352941176470589,94,0,6,0
1168,17,1.2352941176470589,91,0,9,0
1169,17,1.2352941176470589,89,0,11,0
1170,15,1.4,84,0,16,0
1171,17,1.2352941176470589,87,0,13,0
1172,18,1.1666666666666667,91,0,9,0
1173,16,1.3125,91,0,9,0
1174,16,1.3125,90,0,10,0
1175,19,1.105263157894737,93,0,7,0
1176,19,1.105263157894737,94,0,6,0
1177,20,1.05,93,0,7,0
1178,18,1.1666666666666667,83,0,17,0
1179,16,1.3125,85,0,15,0
1180,19,1.105263157894737,93,0,7,0
1181,18,1.1666666666666667,95,0,5,0
1182,17,1.2352941176470589,90,0,10,0
1183,15,1.4,85,0,15,0
1184,18,1.1666666666666667,94,0,6,0
1185,15,1.4,84,0,16,0
1186,12,1.75,89,0,11,0
1187,17,1.2352941176470589,87,0,13,0
1188,16,1.3125,90,0,10,0
1189,18,1.1666666666666667,92,0,8,0
1190,15,1.4,90,0,10,0
1191,17,1.2352941176470589,89,0,11,0
1192,16,1.3125,87,0,13,0
1193,19,1.105263157894737,90,0,10,0
1194,17,1.2352941176470589,93,0,7,0
1195,20,1.05,96,0,4,0
1196,16,1.3125,90,0,10,0
1197,15,1.4,83,0,17,0
1198,15,1.4,85,0,15,0
1199,16,1.3125,90,0,10,0
1200,16,1.3125,87,0,13,0
1201,18,1.1666666666666667,95,0,5,0
1202,17,1.2352941176470589,92,0,8,0
1203,17,1.2352941176470589,88,0,12,0
1204,16,1.3125,85,0,15,0
1205,17,1.2352941176470589,89,0,11,0
1206,15,1.4,92,0,8,0
1207,17,1.2352941176470589,90,0,10,0
1208,17,1.2352941176470589,89,0,11,0
1209,18,1.1666666666666667,88,0,12,0
1210,20,1.05,94,0,6,0
1211,17,1.2352941176470589,89,0,11,0
1212,17,1.2352941176470589,88,0,12,0
1213,14,1.5,89,0,11,0
1214,18,1.1666666666666667,96,0,4,0
1215,18,1.1666666666666667,83,0,17,0
1216,16,1.3125,90,0,10,0
1217,18,1.1666666666666667,90,0,10,0
1218,17,1.2352941176470589,92,0,8,0
1219,16,1.3125,87,0,13,0
1220,17,1.2352941176470589,88,0,12,0
1221,13,1.6153846153846154,87,0,13,0
1222,18,1.1666666666666667,92,0,8,0
1223,17,1.2352941176470589,88,0,12,0
1224,15,1.4,92,0,8,0
1225,20,1.05,94,0,6,0
1226,14,1.5,83,0,17,0
1227,17,1.2352941176470589,88,0,12,0
1228,19,1.105263157894737,95,0,5,0
1229,18,1.1666666666666667,93,0,7,0
1230,18,1.1666666666666667,87,0,13,0
1231,18,1.1666666666666667,93,0,7,0
1232,18,1.1666666666666667,87,0,13,0
1233,17,1.2352941176470589,87,0,13,0
1234,19,1.105263157894737,89,0,11,0
1235,17,1.2352941176470589,93,0,7,0
1236,15,1.4,87,0,13,0
1237,15,1.4,92,0,8,0
1238,17,1.2352941176470589,88,0,12,0
1239,16,1.3125,91,0,9,0
1240,12,1.75,86,0,14,0
1241,15,1.4,91,0,9,0
1242,15,1.4,88,0,12,0
1243,15,1.4,83,0,17,0
1244,9,2.3333333333333335,85,0,15,0
1245,15,1.4,86,0,14,0
1246,19,1.105263157894737,96,0,4,0
1247,15,1.4,90,0,10,0
1248,17,1.2352941176470589,90,0,10,0
1249,17,1.2352941176470589,90,0,10,0
1250,14,1.5,89,0,11,0
1251,14,1.5,91,0,9,0
1252,16,1.3125,93,0,7,0
1253,18,1.1666666666666667,97,0,3,0
1254,13,1.6153846153846154,87,0,13,0
1255,19,1.105263157894737,96,0,4,0
1256,16,1.3125,84,0,16,0
1257,15,1.4,91,0,9,0
1258,15,1.4,89,0,11,0
1259,14,1.5,82,0,18,0
1260,16,1.3125,92,0,8,0
1261,18,1.1666666666666667,91,0,9,0
1262,17,1.2352941176470589,89,0,11,0
1263,19,1.105263157894737,94,0,6,0
1264,18,1.1666666666666667,92,0,8,0
1265,13,1.6153846153846154,84,0,16,0
1266,17,1.2352941176470589,90,0,10,0
1267,15,1.4,87,0,13,0
1268,17,1.2352941176470589,89,0,11,0
1269,16,1.3125,92,0,8,0
1270,18,1.1666666666666667,93,0,7,0
1271,20,1.05,95,0,5,0
1272,15,1.4,86,0,14,0
1273,20,1.05,94,0,6,0
1274,21,1.0,92,0,8,0
1275,17,1.2352941176470589,90,0,10,0
1276,18,1.1666666666666667,92,0,8,0
1277,20,1.05,93,0,7,0
1278,16,1.3125,90,0,10,0
1279,18,1.1666666666666667,93,0,7,0
1280,15,1.4,87,0,13,0
1281,17,1.2352941176470589,88,0,12,0
1282,17,1.2352941176470589,96,0,4,0
1283,19,1.105263157894737,94,0,6,0
1284,19,1.105263157894737,95,0,5,0
1285,18,1.1666666666666667,91,0,9,0
1286,15,1.4,90,0,10,0
1287,16,1.3125,88,0,12,0
1288,17,1.2352941176470589,93,0,7,0
1289,13,1.6153846153846154,86,0,14,0
1290,17,1.2352941176470589,92,0,8,0
1291,20,1.05,93,0,7,0
1292,17,1.2352941176470589,89,0,11,0
1293,18,1.1666666666666667,93,0,7,0
1294,18,1.1666666666666667,85,0,15,0
1295,14,1.5,90,0,10,0
1296,17,1.2352941176470589,88,0,12,0
1297,15,1.4,88,0,12,0
1298,18,1.1666666666666667,95,0,5,0
1299,17,1.2352941176470589,92,0,8,0
1300,15,1.4,90,0,10,0
1301,17,1.2352941176470589,91,0,9,0
1302,20,1.05,87,0,13,0
1303,15,1.4,86,0,14,0
1304,16,1.3125,90,0,10,0
1305,19,1.105263157894737,91,0,9,0
1306,16,1.3125,93,0,7,0
1307,16,1.3125,86,0,14,0
1308,15,1.4,93,0,7,0
1309,17,1.2352941176470589,94,0,6,0
1310,16,1.3125,87,0,13,0
1311,16,1.3125,89,0,11,0
1312,16,1.3125,89,0,11,0
1313,16,1.3125,86,0,14,0
1314,20,1.05,90,0,10,0
1315,17,1.2352941176470589,91,0,9,0
1316,15,1.4,88,0,12,0
1317,16,1.3125,91,0,9,0
1318,17,1.2352941176470589,92,0,8,0
1319,16,1.3125,92,0,8,0
1320,18,1.1666666666666667,86,0,14,0
1321,16,1.3125,88,0,12,0
1322,16,1.3125,87,0,13,0
1323,13,1.6153846153846154,88,0,12,0
1324,15,1.4,89,0,11,0
1325,15,1.4,89,0,11,0
1326,17,1.2352941176470589,84,0,16,0
1327,15,1.4,85,0,15,0
1328,16,1.3125,91,0,9,0
1329,17,1.2352941176470589,91,0,9,0
1330,15,1.4,86,0,14,0
1331,16,1.3125,92,0,8,0
1332,16,1.3125,87,0,13,0
1333,17,1.2352941176470589,93,0,7,0
1334,17,1.2352941176470589,90,0,10,0
1335,15,1.4,92,0,8,0
1336,19,1.105263157894737,93,0,7,0
1337,12,1.75,87,0,13,0
1338,18,1.1666666666666667,96,0,4,0
1339,15,1.4,92,0,8,0
1340,19,1.105263157894737,93,0,7,0
1341,17,1.2352941176470589,94,0,6,0
1342,20,1.05,92,0,8,0
1343,17,1.2352941176470589,89,0,11,0
1344,17,1.2352941176470589,89,0,11,0
1345,17,1.2352941176470589,93,0,7,0
1346,13,1.6153846153846154,86,0,14,0
1347,19,1.105263157894737,94,0,6,0
1348,18,1.1666666666666667,90,0,10,0
1349,16,1.3125,90,0,10,0
1350,17,1.2352941176470589,92,0,8,0
1351,13,1.6153846153846154,82,0,18,0
1352,17,1.2352941176470589,90,0,10,0
1353,17,1.2352941176470589,95,0,5,0
1354,17,1.2352941176470589,94,0,6,0
1355,19,1.105263157894737,96,0,4,0
1356,14,1.5,90,0,10,0
1357,15,1.4,90,0,10,0
1358,15,1.4,88,0,12,0
1359,16,1.3125,94,0,6,0
1360,17,1.2352941176470589,88,0,12,0
1361,11,1.9090909090909092,85,0,15,0
1362,16,1.3125,92,0,8,0
1363,18,1.1666666666666667,93,0,7,0
1364,9,2.3333333333333335,84,0,16,0
1365,18,1.1666666666666667,91,0,9,0
1366,15,1.4,86,0,14,0
1367,19,1.105263157894737,95,0,5,0
1368,12,1.75,89,0,11,0
1369,19,1.105263157894737,90,0,10,0
1370,17,1.2352941176470589,94,0,6,0
1371,16,1.3125,89,0,11,0
1372,15,1.4,90,0,10,0
1373,17,1.2352941176470589,89,0,11,0
1374,19,1.105263157894737,95,0,5,0
1375,20,1.05,98,0,2,0
1376,19,1.105263157894737,94,0,6,0
1377,17,1.2352941176470589,89,0,11,0
1378,17,1.2352941176470589,94,0,6,0
1379,19,1.105263157894737,93,0,7,0
1380,18,1.1666666666666667,86,0,14,0
1381,20,1.05,97,0,3,0
1382,18,1.1666666666666667,95,0,5,0
1383,19,1.105263157894737,91,0,9,0
1384,13,1.6153846153846154,86,0,14,0
1385,16,1.3125,91,0,9,0
1386,17,1.2352941176470589,92,0,8,0
1387,15,1.4,88,0,12,0
1388,17,1.2352941176470589,91,0,9,0
1389,20,1.05,91,0,9,0
1390,18,1.1666666666666667,95,0,5,0
1391,19,1.105263157894737,91,0,9,0
1392,19,1.105263157894737,93,0,7,0
1393,18,1.1666666666666667,93,0,7,0
1394,16,1.3125,89,0,11,0
1395,17,1.2352941176470589,94,0,6,0
1396,15,1.4,88,0,12,0
1397,18,1.1666666666666667,89,0,11,0
1398,16,1.3125,86,0,14,0
1399,15,1.4,91,0,9,0
1400,20,1.05,91,0,9,0
1401,17,1.2352941176470589,87,0,13,0
1402,15,1.4,86,0,14,0
1403,15,1.4,88,0,12,0
1404,15,1.4,86,0,14,0
1405,18,1.1666666666666667,90,0,10,0
1406,16,1.3125,90,0,10,0
1407,17,1.2352941176470589,90,0,10,0
1408,17,1.2352941176470589,91,0,9,0
1409,19,1.105263157894737,87,0,13,0
1410,17,1.2352941176470589,94,0,6,0
1411,16,1.3125,91,0,9,0
1412,17,1.2352941176470589,91,0,9,0
1413,15,1.4,87,0,13,0
1414,18,1.1666666666666667,90,0,10,0
1415,19,1.105263157894737,90,0,10,0
1416,16,1.3125,87,0,13,0
1417,14,1.5,88,0,12,0
1418,19,1.105263157894737,91,0,9,0
1419,18,1.1666666666666667,93,0,7,0
1420,17,1.2352941176470589,94,0,6,0
1421,17,1.2352941176470589,90,0,10,0
1422,17,1.2352941176470589,92,0,8,0
1423,18,1.1666666666666667,92,0,8,0
1424,16,1.3125,89,0,11,0
1425,16,1.3125,90,0,10,0
1426,17,1.2352941176470589,89,0,11,0
1427,13,1.6153846153846154,88,0,12,0
1428,17,1.2352941176470589,86,0,14,0
1429,17,1.2352941176470589,92,0,8,0
1430,17,1.2352941176470589,92,0,8,0
1431,18,1.1666666666666667,91,0,9,0
1432,16,1.3125,87,0,13,0
1433,11,1.9090909090909092,82,0,18,0
1434,17,1.2352941176470589,90,0,10,0
1435,12,1.75,86,0,14,0
1436,17,1.2352941176470589,95,0,5,0
1437,19,1.105263157894737,94,0,6,0
1438,18,1.1666666666666667,91,0,9,0
1439,17,1.2352941176470589,87,0,13,0
1440,15,1.4,90,0,10,0
1441,17,1.2352941176470589,87,0,13,0
1442,15,1.4,86,0,14,0
1443,15,1.4,91,0,9,0
1444,15,1.4,88,0,12,0
1445,17,1.2352941176470589,89,0,11,0
1446,19,1.105263157894737,93,0,7,0
1447,18,1.1666666666666667,89,0,11,0
1448,15,1.4,89,0,11,0
1449,16,1.3125,89,0,11,0
1450,17,1.2352941176470589,94,0,6,0
1451,16,1.3125,93,0,7,0
1452,17,1.2352941176470589,88,0,12,0
1453,17,1.2352941176470589,94,0,6,0
1454,17,1.2352941176470589,88,0,12,0
1455,15,1.4,88,0,12,0
1456,18,1.1666666666666667,87,0,13,0
1457,18,1.1666666666666667,93,0,7,0
1458,16,1.3125,90,0,10,0
1459,17,1.2352941176470589,93,0,7,0
1460,17,1.2352941176470589,91,0,9,0
1461,15,1.4,83,0,17,0
