iteration,temperature,dsp,bram,lut,ff,violation
532,1.389661265317819,7579,14004,4449301,5598275,True
533,1.38271295899123,1231025,1242861,253976973,297908565,True
534,1.3757993941962738,50201,56871,44685024,55883365,True
535,1.3689203972252926,76757,84899,115608074,134127917,True
536,1.362075795239166,1854,9502,2972820,3731381,True
537,1.3552654162629703,76040,81723,17627433,20883108,True
538,1.3484890891816554,24003,31631,62485084,80323743,True
539,1.3417466437357473,20750,27978,14801648,18952086,True
540,1.3350379105170684,297479,302658,74772732,91128673,True
541,1.328362720964483,36772,43004,59745755,73732735,True
542,1.3217209073596605,4839,9840,6687296,8603725,True
543,1.3151123028228622,76639,81593,32340061,40886777,True
544,1.3085367413087479,130954,138755,162886868,188027313,True
545,1.3019940576022042,19770,26142,7866459,9706449,True
546,1.2954840873141933,7645,13651,13600815,17039808,True
547,1.2890066668776223,4485,10145,5478753,6924838,True
548,1.2825616335432342,26727,31867,29402211,37468455,True
549,1.276148825375518,9400,12936,17732315,23058740,True
550,1.2697680812486405,4820,12215,11867588,15379255,True
551,1.2634192408423972,11574,17298,8754288,10669344,True
552,1.2571021446381851,1481,7752,4679888,5950674,True
553,1.2508166339149942,4615,11953,11177805,13599461,True
554,1.2445625507454192,2437204,2446782,428691677,496709425,True
555,1.238339737991692,6255,12225,11168391,14350767,True
556,1.2321480393017337,789,6418,932368,1184269,True
557,1.225987299105225,101237,109288,99688531,127507873,True
558,1.219857362609699,69556,75790,115426492,133762257,True
559,1.2137580757966504,2410,8726,5397286,6874779,True
560,1.207689285417667,2363337,2370979,405203712,467541546,True
561,1.2016508389905787,441,7274,1692603,2250748,True
562,1.1956425847956258,72403,78571,61802671,76665244,True
563,1.1896643718716478,48169,56933,96431390,120988526,True
564,1.1837160500122894,52566,62221,32348099,37918426,True
565,1.177797469762228,5982,11917,6930705,8413021,True
566,1.171908482413417,400318,406722,147720815,179755906,True
567,1.1660489400013498,78637,86013,26389888,32619721,True
568,1.1602186953013431,13592,19999,18715065,24198862,True
569,1.1544176018248364,22794,30890,14729525,18399260,True
570,1.1486455138157123,25491,31325,34540850,40525438,True
571,1.1429022862466338,51668,59620,52075305,64760734,True
572,1.1371877748154007,285,6381,1605022,2077718,True
573,1.1315018359413236,1783,9401,3937240,4869072,True
574,1.125844326761617,10823,18712,33267874,43165401,True
575,1.1202151051278089,6572,13553,4341362,5462996,True
576,1.1146140296021698,3580,10529,6297180,8155397,True
577,1.109040959454159,2703,9043,6736090,8445725,True
578,1.1034957546568882,10007,15686,9765512,12044121,True
579,1.0979782758836039,20327,26519,7437320,9243434,True
580,1.0924883845041857,1510,8668,2001442,2661652,True
581,1.0870259425816649,49820,56913,48465932,60380246,True
582,1.0815908128687566,641850,651608,165875258,203234663,True
583,1.076182858804413,39823,46177,18527696,22799018,True
584,1.070801944510391,14313,20299,7165785,9168084,True
585,1.065447934787839,28139,33628,29271319,35631187,True
586,1.0601206951138997,34167,40218,22230804,25906358,True
587,1.0548200916383301,19916,26379,48078152,58721903,True
588,1.0495459911801384,28772,33503,34298418,42679365,True
589,1.0442982612242377,5570,12375,4733098,6123774,True
590,1.0390767699181165,1380,7534,4642742,5861240,True
591,1.0338813860685259,19412,27091,9298447,11381326,True
592,1.0287119791381831,51940,62369,64091728,82324792,True
593,1.0235684192424923,100722,108174,61872869,72359994,True
594,1.0184505771462797,21447,29716,31709383,37232919,True
595,1.0133583242605484,13513,18373,7864822,9255691,True
596,1.0082915326392456,2715,8831,5833977,7544852,True
597,1.0032500749760493,3399,11613,10681213,13482844,True
598,0.998233824601169,198081,205602,110679888,128193340,True
599,0.9932426554781632,19407,29572,25473341,32323580,True
600,0.9882764422007724,794,8962,2793051,3588002,True
601,0.9833350599897686,1384,8163,3265055,4050041,True
602,0.9784183846898197,295416,301368,54671976,63217686,True
603,0.9735262927663706,42575,47159,11626537,14067162,True
604,0.9686586613025387,40387,46625,33984944,42859272,True
605,0.9638153679960261,2522,8464,5907422,7585049,True
606,0.9589962911560459,20469,28039,45580949,53710281,True
607,0.9542013097002656,78781,84215,20547520,25061935,True
608,0.9494303031517642,18891,22780,6381873,8011961,True
609,0.9446831516360055,90294,96162,61305155,74862378,True
610,0.9399597358778254,16471,22966,37783378,45621339,True
611,0.9352599371984364,64566,71142,73714008,93311579,True
612,0.9305836375124442,13518,20186,26488166,31754851,True
613,0.925930719324882,4116,9819,6651378,8192020,True
614,0.9213010657282577,2754,9141,5136253,6552245,True
615,0.9166945603996164,2362,11528,4415228,5751555,True
616,0.9121110875976183,12376,21655,9418910,12048700,True
617,0.9075505321596302,4925,10490,2591992,3207230,True
618,0.9030127794988321,21594,27193,39021757,47563780,True
619,0.898497715601338,99756,106444,58800904,68521875,True
620,0.8940052270233313,3461,9585,8066810,9850136,True
621,0.8895352008882146,19662,26696,31745114,40650658,True
622,0.8850875248837735,131547,138371,163862365,189125739,True
623,0.8806620872593547,1590,9794,4317462,5473508,True
624,0.8762587768230579,16446,21964,13171715,16154148,True
625,0.8718774829389425,74823,81008,20092666,24580325,True
626,0.8675180955242477,31086,36216,37145673,44716890,True
627,0.8631805050466265,1851,9932,6667560,8626057,True
628,0.8588646025213933,14167,18052,24333666,29841452,True
629,0.8545702795087863,54437,59942,51062452,62811765,True
630,0.8502974281112423,37977,43720,34734007,42686695,True
631,0.8460459409706861,13313,20206,40354677,51867023,True
632,0.8418157112658327,7651,14237,20673631,25102240,True
633,0.8376066327095035,33843,45200,74451020,95329509,True
634,0.833418599545956,1083,6878,1176328,1466324,True
635,0.8292515065482262,10287,16718,23847776,28068614,True
636,0.8251052490154851,34335,41726,97137258,124230199,True
637,0.8209797227704076,12943,16629,8273071,10372782,True
638,0.8168748241565557,1876,7569,2998815,3864266,True
639,0.8127904500357729,884992,893148,173298213,200237236,True
640,0.808726497785594,5333,12929,6622134,8248468,True
641,0.804682865296666,101249,108785,102409814,128724237,True
642,0.8006594509701827,26249,34242,37411544,44908587,True
643,0.7966561537153317,67307,73906,132941940,161718831,True
644,0.792672872946755,5814,12198,15828157,19476879,True
645,0.7887095085820213,6403,14509,20687609,26618977,True
646,0.7847659610391111,160288,166050,58526637,69741997,True
647,0.7808421312339155,38824,47336,17886431,21922119,True
648,0.776937920577746,11721,17549,11859519,15249550,True
649,0.7730532309748573,6005,13647,3913023,4870293,True
650,0.7691879648199831,18233,26271,37531958,43663334,True
651,0.7653420249958832,28110,34777,59056004,75263105,True
652,0.7615153148709038,15035,22105,36242487,46146465,True
653,0.7577077382965494,3060,8959,9837273,12425563,True
654,0.7539191996050666,62422,70672,66565278,84969006,True
655,0.7501496036070413,7052,13348,10303504,12859921,True
656,0.7463988555890061,7445,13286,23002347,28711944,True
657,0.7426668613110611,39835,47728,21903828,27640649,True
658,0.7389535270045058,2355,9193,9656264,12585665,True
659,0.7352587593694833,591190,598928,122338790,141400044,True
660,0.7315824655726358,2988,10322,2264507,2844293,True
661,0.7279245532447727,48107,55146,111307206,138551826,True
662,0.7242849304785488,9339,15420,19224390,23408127,True
663,0.720663505826156,7474,13785,10311630,12687259,True
664,0.7170601882970252,156944,162636,45958212,57390889,True
665,0.7134748873555401,855,6814,1221920,1528967,True
666,0.7099075129187624,3840,12009,9029457,11352001,True
667,0.7063579753541686,10403,22731,25504501,31158094,True
668,0.7028261854773977,595992,603396,148043357,181256409,True
669,0.6993120545500108,4363,13552,7078795,9059933,True
670,0.6958154942772607,9565,18372,15347801,18130813,True
671,0.6923364168058744,8887,15395,21032108,25416044,True
672,0.688874734721845,67885,76803,118024630,137352618,True
673,0.6854303610482357,295545,301041,55621753,64442803,True
674,0.6820032092429945,150118,156620,56733113,72550334,True
675,0.6785931931967796,7055,12267,5256092,6722477,True
676,0.6752002272307956,633,8412,3264584,4090844,True
677,0.6718242260946417,1220,11883,7423690,9652882,True
678,0.6684651049641684,120027,129869,98875748,118930069,True
679,0.6651227794393476,12457,16622,10697291,13589682,True
680,0.6617971655421508,3159,8629,3317992,4278898,True
681,0.6584881797144401,6539,13574,14362413,18276692,True
682,0.6551957388158679,396078,404530,205850044,237693618,True
683,0.6519197601217885,17435,24787,10553083,13022224,True
684,0.6486601613211795,12762,19754,12449150,15788291,True
685,0.6454168605145736,14820,21094,8601590,10813091,True
686,0.6421897762120007,6741,11474,12442341,15869098,True
687,0.6389788273309407,14725,23337,31458669,39418481,True
688,0.6357839331942859,143755,151481,185889042,214916109,True
689,0.6326050135283146,2807,9208,5621093,7175639,True
690,0.629441988460673,798,7269,3046910,3882292,True
691,0.6262947785183697,12160,19418,12524322,15795702,True
692,0.6231633046257778,74476,80854,61262552,75142614,True
693,0.620047488102649,5505,11768,16694342,21692600,True
694,0.6169472506621357,3230,10218,7678111,9452964,True
695,0.6138625144088251,5628,11416,3261861,4027353,True
696,0.610793201836781,11615,17103,28016643,36546205,True
697,0.607739235827597,90264,96098,52095610,65749053,True
698,0.604700539648459,36046,42883,41718576,49361574,True
699,0.6016770369502168,4511,10640,17306469,22634087,True
700,0.5986686517654657,6495,12828,4315243,5516534,True
701,0.5956753085066383,10962,17272,7395435,9195736,True
702,0.5926969319641051,50203,58647,48375399,60240456,True
703,0.5897334473042846,18353,26823,56011479,72264271,True
704,0.5867847800677631,2873,8978,3195432,3867318,True
705,0.5838508561674243,608782,616197,125998288,145766181,True
706,0.5809316018865871,1432,7294,3373278,4335725,True
707,0.5780269438771541,3463,10186,3402763,4148536,True
708,0.5751368091577683,812,8328,4212384,5374882,True
709,0.5722611251119795,6711,14537,6598512,8519718,True
710,0.5693998194864196,3294,8848,6789130,8522763,True
711,0.5665528203889875,7150,14626,3361853,4240472,True
712,0.5637200562870426,9028,13887,17695595,22120001,True
713,0.5609014560056074,2261,9767,5040791,6404751,True
714,0.5580969487255794,72917,81688,95663347,111492388,True
715,0.5553064639819515,1988,7582,2350575,2947943,True
716,0.5525299316620418,31122,39407,26533396,34367921,True
717,0.5497672820037316,24908,31333,42023409,48694238,True
718,0.5470184455937129,7869,14564,17369164,22240088,True
719,0.5442833533657444,2728,8989,8147727,10452713,True
720,0.5415619365989157,401082,407688,204843294,236679510,True
721,0.5388541269159212,14838,21741,31430580,39388011,True
722,0.5361598562813416,30286,36956,22783359,27363504,True
723,0.5334790569999348,589,5780,2501740,3261653,True
724,0.5308116617149351,2938,9202,2536231,3182554,True
725,0.5281576034063604,12432,18451,32789550,42386064,True
726,0.5255168153893286,68067,73292,141167608,171381992,True
727,0.522889231312382,17543,22552,38094207,46267284,True
728,0.52027478515582,26064,32052,42623048,50074990,True
729,0.517673411230041,4717,12735,7466197,9420152,True
730,0.5150850441738908,6919,16137,24329943,31737255,True
731,0.5125096189530213,9304,16164,18693549,23917158,True
732,0.5099470708582562,31110,34868,15297270,18535678,True
733,0.5073973355039649,132787,138609,220057582,254316389,True
734,0.5048603488264451,135402,142436,170365956,196551705,True
735,0.5023360470823129,1586,8949,6169144,7971898,True
736,0.4998243668469014,31773,36106,25772981,31141758,True
737,0.4973252450126669,1288,9418,2987860,3820116,True
738,0.49483861878760355,26525,32961,51866849,60347589,True
739,0.4923644256936655,8521,15639,19790229,23002302,True
740,0.48990260356519716,84893,89431,22696845,26836661,True
741,0.4874530905473712,604,7078,2275449,2967472,True
742,0.4850158250946343,5482,12201,3122081,3834300,True
743,0.48259074596916113,1402,8201,3185964,3903207,True
744,0.48017779223931534,38005,47454,41070987,51534511,True
745,0.4777769032781188,17853,24985,23605727,27481379,True
746,0.4753880187617282,4962,9051,6401837,8264201,True
747,0.4730110786679196,8372,12762,25828477,32933603,True
748,0.47064602327458,10151,14764,9257503,11554799,True
749,0.4682927931582071,1774,10582,5742666,7374007,True
750,0.46595132919241605,19510,27934,54502793,67591242,True
751,0.463621572546454,142380,150848,284446470,346498517,True
752,0.4613034646837217,7270,13055,7249324,8756695,True
753,0.45899694736030305,1167,7336,2066337,2571170,True
754,0.45670196262350155,2365051,2374690,416029842,481477703,True
755,0.454418452810384,19524,26026,34702706,44622423,True
756,0.4521463605463321,14839,21315,6071678,7438085,True
757,0.44988562874360044,17252,21945,43513944,54410772,True
758,0.44763620059988246,236412,243141,163833932,200553799,True
759,0.445398019596883,9163,15669,20896000,26166244,True
760,0.4431710294988986,34150,40113,55249539,63921587,True
761,0.4409551743514041,15926,21975,10930626,13631164,True
762,0.43875039847964703,2640,9480,4608384,5570046,True
763,0.4365566464872488,4556,11082,9724140,12499808,True
764,0.43437386325481253,4934,10484,13647484,17473704,True
765,0.4322019939385385,140627,145781,113039649,130677462,True
766,0.43004098396884577,6842,13465,14407911,17906850,True
767,0.4278907790490015,13379,20562,22284908,29090940,True
768,0.4257513251537565,557,6971,1464988,1864022,True
769,0.42362256852798774,1395,7798,2722241,3409842,True
770,0.4215044556853478,4392,11016,4344570,5309086,True
771,0.419396933406921,603970,612238,124283684,144935392,True
772,0.4172999487398864,5584,12869,13521863,17360981,True
773,0.41521344899618695,1646,7852,6689924,8688256,True
774,0.413137381751206,1180359,1187572,201383804,232263166,True
775,0.41107169484245,2153,8002,4736974,6043046,True
776,0.40901633636823775,2467,7063,1428004,1817948,True
777,0.40697125468639656,593479,603422,136377621,165947710,True
778,0.4049363984129646,4086,10369,5988931,7383342,True
779,0.40291171642089973,45331,54928,87625542,106307469,True
780,0.40089715783879526,1191,7798,3058565,3831516,True
781,0.39889267204960127,4540,10761,12144717,14696357,True
782,0.39689820868935327,11105,16113,14976765,17521792,True
783,0.3949137176459065,66582,74820,162753212,204033488,True
784,0.39293914905767696,20141,32863,32628962,41354994,True
785,0.39097445331238856,23074,27518,16209136,19261198,True
786,0.3890195810458266,2692,8814,5877017,6950992,True
787,0.3870744831405975,8222,12236,5042120,6539728,True
788,0.38513911072489454,8541,13310,10274163,12645486,True
789,0.38321341517127006,19127,24970,6545471,7747618,True
790,0.3812973480954137,924,6912,1315971,1689797,True
791,0.37939086135493666,20354,25504,24348442,29922160,True
792,0.377493907048162,9464,15288,4600202,5872032,True
793,0.37560643751292117,591486,599567,164146373,205925972,True
794,0.37372840532535656,5438,9442,16832909,21533583,True
795,0.3718597632987298,296679,302675,90847210,113721985,True
796,0.3700004644822361,236899,242740,85033564,101222905,True
797,0.36815046215982494,1262,6844,2664484,3377530,True
798,0.36630970984902583,2096,8363,2036268,2569006,True
799,0.3644781612997807,15215,22446,15924015,18920332,True
800,0.3626557704932818,34272,40928,41988519,53141777,True
801,0.3608424916408154,199842,208999,167009890,209426164,True
802,0.35903827918261133,2072,8072,6756426,8713417,True
803,0.3572430877866983,39014,45238,22711789,29461970,True
804,0.3554568723477648,12503,20372,28060588,34171523,True
805,0.35367958798602595,139149,145271,165517889,190849419,True
806,0.35191119004609583,47765,55465,82298336,102908030,True
807,0.35015163409586536,10404,17770,9266965,11899367,True
808,0.34840087592538604,22523,29055,22222287,27566938,True
809,0.34665887154575914,14383,19176,7646810,9815807,True
810,0.34492557718803035,12032,19025,9956812,12402362,True
811,0.3432009493020902,3156,8827,2282513,2851772,True
812,0.34148494455557976,3666,9356,2057468,2652865,True
813,0.33977751983280186,5256,15074,15587945,19054923,True
814,0.3380786322336378,25480,33101,11575698,13723778,True
815,0.3363882390724696,13471,19576,11226238,14288015,True
816,0.33470629787710726,3401,10639,1978164,2464269,True
817,0.3330327663877217,13039,23743,17084139,21270370,True
818,0.3313676025557831,74638,79665,21950171,27453566,True
819,0.3297107645430042,89754,97146,34158034,40765386,True
820,0.3280622107202892,29012,35930,32348529,37469195,True
821,0.3264218996666877,2419,8070,6996630,9043826,True
822,0.3247897901683543,2219,9239,2945296,3688171,True
823,0.3231658412175125,40150,47286,51786986,63624500,True
824,0.32155001201142497,173700,178722,63435796,78214879,True
825,0.3199422619513678,31446,36923,14374298,17776434,True
826,0.318342550641611,39772,45994,15532351,18763975,True
827,0.3167508378884029,149591,157341,59434551,75956302,True
828,0.3151670836989609,16839,23047,32639227,37765901,True
829,0.3135912482804661,689,8641,2985766,3741373,True
830,0.31202329203906376,1401,9379,3703252,4705765,True
831,0.31046317557886843,86734,93046,53738745,67147342,True
832,0.3089108597009741,22650,29834,47714368,58016652,True
833,0.30736630540246923,37888,44593,93698075,116704378,True
834,0.3058294738754569,5439,14007,13152934,16688041,True
835,0.30430032650607963,33286,39202,75814769,95409451,True
836,0.30277882487354923,11717,17414,6251891,7794635,True
837,0.3012649307491815,107236,115458,175677167,205215447,True
838,0.2997586060954356,12698,16422,11008090,13959521,True
839,0.2982598130649584,68220,73111,71274545,87363282,True
840,0.2967685139996336,39392,47733,23350691,30550215,True
841,0.29528467142963544,29992,37187,57733080,74549656,True
842,0.29380824807248723,55867,60629,53841994,64738875,True
843,0.2923392068321248,2434,7850,3955552,4967452,True
844,0.29087751079796414,11221,20192,9093621,11451005,True
845,0.28942312324397435,5512,10666,9120912,11511807,True
846,0.2879760076277545,39716,46463,19110362,23473550,True
847,0.2865361275896157,8612,18705,20947364,25557714,True
848,0.2851034469516676,4083,10233,3464607,4401673,True
849,0.28367792971690925,12262,20359,8095640,9916374,True
850,0.2822595400683247,12498,17617,27390674,32720137,True
851,0.28084824236798306,150455,155127,32469476,37640989,True
852,0.27944400115614315,7086,11870,8212460,10455394,True
853,0.2780467811503624,2431,9838,6838611,8655472,True
854,0.2766565472446106,2755,8410,5750644,7150368,True
855,0.2752732645083875,17000,22742,22567307,28798503,True
856,0.27389689818584556,1436,9085,3120001,3893435,True
857,0.27252741369491634,1165,7215,4047135,5281903,True
858,0.2711647766264418,7286,12884,5586394,6944615,True
859,0.26980895274330957,6240,12767,14597326,18013782,True
860,0.268459907979593,252,6207,753542,993732,True
861,0.26711760843969506,1966,10386,5898329,7559692,True
862,0.2657820203974966,181809,191039,117211130,147686950,True
863,0.2644531102955091,6015,13293,10856250,12909037,True
864,0.2631308447440316,5444,11487,6385480,7456245,True
865,0.26181519052031144,92223,100994,119210727,142113878,True
866,0.2605061145677099,26888,34689,64151162,81873819,True
867,0.2592035839948713,5199,9758,4568634,5486277,True
868,0.25790756607489695,76823,85479,31861911,40536015,True
869,0.25661802824452246,26560,33018,27174576,33899631,True
870,0.2553349381032998,23370,31236,33861089,39880301,True
871,0.2540582634127833,10389,17957,25649431,31461716,True
872,0.2527879720957194,42060,48655,28976072,37469841,True
873,0.2515240322352408,21795,31662,59073040,73321354,True
874,0.2502664120740646,74251,78857,14468153,16790303,True
875,0.24901508001369427,6616,10642,4498025,5726921,True
876,0.2477700046136258,31928,37959,35838252,46186585,True
877,0.2465311545905577,75943,84121,38984519,50433459,True
878,0.2452984988176049,132962,139936,263103724,319820558,True
879,0.2440720063235169,62332,69716,59248165,71577309,True
880,0.24285164629189931,20787,26929,5747731,6773913,True
881,0.24163738806043983,12922,18275,12074847,14902073,True
882,0.24042920112013763,19942,25614,36922993,43295583,True
883,0.23922705511453693,165849,173101,53396384,63711047,True
884,0.23803091983896424,594043,601064,113607817,131759210,True
885,0.2368407652397694,42712,48893,107085620,133290144,True
886,0.23565656141357055,17256,23091,22194442,27955404,True
887,0.2344782786065027,14505,19733,12524894,15308289,True
888,0.23330588721347018,19826,23406,10529122,13260927,True
889,0.23213935777740283,7176,12945,18152319,21824128,True
890,0.2309786609885158,14360,23025,19810547,25687091,True
891,0.2298237676835732,11020,17807,16284351,20521580,True
892,0.22867464884515534,1992,9180,8626929,11025727,True
893,0.22753127560092956,4135,10491,9981793,12536249,True
894,0.22639361922292492,87457,94324,52502756,64564084,True
895,0.2252616511268103,6996,13558,21164889,26551596,True
896,0.22413534287117623,523,7188,1510145,1900329,True
897,0.22301466615682033,17597,26334,59703775,77353436,True
898,0.22189959282603622,5019,9505,6993088,8620457,True
899,0.22079009486190604,14081,19497,11984778,15286218,True
900,0.2196861443875965,3777,10913,8409840,10298430,True
901,0.21858771366565852,268254,274996,405717127,468461312,True
902,0.21749477509733023,5898,12999,15084702,19008100,True
903,0.21640730122184357,307750,315252,84746656,103624060,True
904,0.21532526471573435,12427,15233,6146970,7765503,True
905,0.2142486383921557,28382,34322,52454956,65577334,True
906,0.2131773952001949,76817,82671,163140672,198790548,True
907,0.21211150822419395,17799,23718,28780326,36934759,True
908,0.21105095068307297,13833,19984,12471103,15231142,True
909,0.2099956959296576,78073,84829,38273031,49343233,True
910,0.2089457174500093,29042,37156,56835694,67648663,True
911,0.20790098886275926,4930,12036,7368513,9582650,True
912,0.20686148391844547,1330,7074,1482787,1875889,True
913,0.20582717649885324,165129,171643,66190475,76906372,True
914,0.20479804061635898,1125,6870,1621555,2075414,True
915,0.20377405041327717,437188,443773,275526049,335199605,True
916,0.20275518016121077,141582,148298,218151996,252059753,True
917,0.2017414042604047,99008,104678,35983330,42821261,True
918,0.2007326972391027,23255,29114,33626538,41219803,True
919,0.19972903375290718,18780,25100,5446831,6398751,True
920,0.19873038858414263,12483,16724,11317926,14154597,True
921,0.1977367366412219,23188,30363,48425075,60444823,True
922,0.19674805295801578,31328,37992,29612435,36429996,True
923,0.1957643126932257,10687,18737,27723452,34685620,True
924,0.19478549112975957,4073,9969,3186100,3923685,True
925,0.19381156367411076,17589,24143,36613854,42808656,True
926,0.1928425058557402,2384,9380,8142537,10040546,True
927,0.1918782933264615,27655,34460,24333029,29434561,True
928,0.19091890185982918,7732,12592,16581288,21396286,True
929,0.18996430735053005,296267,306247,76666043,90658102,True
930,0.1890144858137774,209148,216420,172818131,216873292,True
931,0.1880694133847085,14377,20772,37393236,48256730,True
932,0.18712906631778498,215820,223630,314004671,364522774,True
933,0.18619342098619604,432822,438600,208237639,240120307,True
934,0.18526245388126505,85625,90506,125635036,146226770,True
935,0.18433614161185874,35721,42527,49460797,61229573,True
936,0.18341446090379945,8932,15507,16322944,20009752,True
937,0.18249738859928047,323390,330076,62581448,72471798,True
938,0.18158490165628408,1740,8794,2145297,2704997,True
939,0.18067697714800265,37083,45013,58845210,72940373,True
940,0.17977359226226264,12729,16774,8665737,11059336,True
941,0.17887472430095133,16260,23683,22162072,28084660,True
942,0.17798035067944656,92345,99265,53732782,66117860,True
943,0.17709044892604933,31552,38983,37139947,47775936,True
944,0.1762049966814191,3237,10966,4346297,5699931,True
945,0.175323971698012,54133,60652,49331651,60618808,True
946,0.17444735183952195,14807,22140,16269482,19387243,True
947,0.17357511508032433,8583,16541,24207883,31529236,True
948,0.1727072395049227,75582,79884,20735035,25306054,True
949,0.1718437033073981,33233,38194,55276347,63978328,True
950,0.1709844847908611,6828,14398,9615516,12063205,True
951,0.1701295623669068,2286,7588,7187447,9079871,True
952,0.16927891455507227,15957,22561,19006296,23119021,True
953,0.1684325199822969,150589,156573,50765052,64853478,True
954,0.16759035738238542,93063,102508,38392732,49485898,True
955,0.1667524055954735,24134,30772,21461377,27417691,True
956,0.16591864356749614,4786,10676,9680831,11892580,True
957,0.16508905034965865,22169,29846,34457325,42460092,True
958,0.16426360509791035,8625,14948,24160897,30487459,True
959,0.1634422870724208,528,8378,2613953,3328898,True
960,0.16262507563705872,103244,108842,43984477,53289665,True
961,0.16181195025887343,13695,23005,36728851,44955665,True
962,0.16100289050757907,106224,109945,67040914,79114020,True
963,0.16019787605504118,301562,310070,85319853,107216571,True
964,0.15939688667476598,44067,49954,31116414,38671550,True
965,0.15859990224139214,6936,17928,9821463,12562453,True
966,0.1578069027301852,12218,15624,17979110,22406998,True
967,0.15701786821653427,809,6757,1150874,1433768,True
968,0.1562327788754516,685,9739,3520741,4491385,True
969,0.15545161498107432,879,7685,1588775,1975496,True
970,0.15467435690616896,7738,14449,19248607,24228622,True
971,0.1539009851216381,3237,10113,6685902,8254980,True
972,0.15313148019602993,6091,11363,13022649,16315724,True
973,0.1523658227950498,5139,11288,4722470,5825530,True
974,0.15160399368107455,600,8490,1651579,2186932,True
975,0.15084597371266917,3118,8722,5085706,6473665,True
976,0.1500917438441058,6683,15434,12343685,14878656,True
977,0.1493412851248853,17181,23212,22229559,28461837,True
978,0.14859457869926085,2437,8860,5008530,6485794,True
979,0.14785160580576454,19983,25868,8773390,10988931,True
980,0.1471123477767357,2590,7882,1446739,1820725,True
981,0.14637678603785204,112133,122823,67067471,79626218,True
982,0.1456449021076628,9382,15371,4684956,5996831,True
983,0.14491667759712448,4532,10806,13005295,16143554,True
984,0.14419209420913887,13486,19573,34575192,43755612,True
985,0.14347113373809317,13062,18470,32518238,40320595,True
986,0.1427537780694027,8141,16954,23104643,29853503,True
987,0.14204000917905568,54587,59957,35138784,43615261,True
988,0.1413298091331604,89460,96062,128923116,150190985,True
989,0.1406231600874946,9257,14227,18064109,22840164,True
990,0.13992004428705712,739,7372,3421601,4328211,True
991,0.13922044406562184,11353,18699,6255483,7653086,True
992,0.13852434184529372,43913,50854,41221839,49286236,True
993,0.13783172013606726,19057,22617,4789822,5845962,True
994,0.13714256153538693,11342,17754,23062886,28796582,True
995,0.13645684872771,347106,356154,445020960,515750741,True
996,0.13577456448407144,273764,281680,415527132,480450036,True
997,0.13509569166165109,1388,7828,2407773,2854322,True
998,0.13442021320334283,35081,39751,58774712,68521953,True
999,0.1337481121373261,1707,8004,3918377,4984319,True
1000,0.13307937157663946,6042,14075,5289840,6543345,True
1001,0.13241397471875627,87145,94322,112898656,134222867,True
1002,0.13175190484516247,6637,13076,13481210,16848334,True
1003,0.13109314532093666,41015,46382,16078563,20025416,True
1004,0.13043767959433197,132166,140840,263907915,320776812,True
1005,0.12978549119636032,120620,127504,113357076,140661413,True
1006,0.12913656374037852,74177,81548,27328806,34610209,True
1007,0.12849088092167663,70965,77567,51942145,63368740,True
1008,0.12784842651706824,11761,16379,3832033,4755309,True
1009,0.1272091843844829,37334,42388,12125637,15127937,True
1010,0.1265731384625605,98917,105187,56917529,66112403,True
1011,0.1259402727702477,10182,15626,7717409,9394113,True
1012,0.12531057140639645,1123,7024,1394202,1749863,True
1013,0.12468401854936446,25689,33360,19156319,22288036,True
1014,0.12406059845661764,37702,43000,10562292,12996958,True
1015,0.12344029546433455,39995,46284,88138197,110479080,True
1016,0.12282309398701287,10124,14705,20723811,25054075,True
1017,0.12220897851707781,53530,63005,143732446,181817380,True
1018,0.12159793362449242,80500,88058,37882992,46687126,True
1019,0.12098994395636996,38134,44348,13306270,16186315,True
1020,0.1203849942365881,74510,84988,36807882,48118847,True
1021,0.11978306926540516,12799,19971,12598091,15159620,True
1022,0.11918415391907813,33219,39699,75166807,93217609,True
1023,0.11858823314948275,9931,17102,7718508,10040929,True
1024,0.11799529198373533,30029,35417,25996144,32542315,True
1025,0.11740531552381665,150198,156962,38275747,44611546,True
1026,0.11681828894619757,23367,32386,38597329,48900845,True
1027,0.11623419750146659,30128,37697,44869035,57605384,True
1028,0.11565302651395926,5721,12963,12998848,16605646,True
1029,0.11507476138138946,78142,83785,41517168,48316674,True
1030,0.11449938757448251,10971,16926,5061307,6036694,True
1031,0.1139268906366101,6701,14843,5542603,6925672,True
1032,0.11335725618342705,3905,9200,4368589,5392018,True
1033,0.11279046990250992,53908,59438,54202472,67900314,True
1034,0.11222651755299737,1217467,1224760,230972628,267930785,True
1035,0.11166538496523239,11502,16167,32638044,42029969,True
1036,0.11110705804040623,100627,106587,52243912,64492215,True
1037,0.1105515227502042,8323,12583,9408318,11731846,True
1038,0.10999876513645318,27379,33957,25672611,31829026,True
1039,0.10944877131077091,10659,19801,31411704,39155222,True
1040,0.10890152745421705,5360,13336,10490495,13593489,True
1041,0.10835701981694597,27999,33354,62940688,80061308,True
1042,0.10781523471786124,1823,6624,2872145,3688683,True
1043,0.10727615854427193,213144,220502,161946783,190979822,True
1044,0.10673977775155057,13085,18385,10640803,13002001,True
1045,0.10620607886279282,20204,27238,27435255,32234715,True
1046,0.10567504846847886,40666,47242,20186308,25223834,True
1047,0.10514667322613647,25258,31384,23772259,29141286,True
1048,0.10462093986000578,11347,17891,8436062,10405712,True
