iteration,temperature,dsp,bram,lut,ff,violation
1074,0.09183721742592212,1702,2468,949412,1196216,True
1075,0.0913780313387925,898,1792,1607964,2087417,True
1076,0.09092114118209854,1952,2548,837344,1095967,True
1077,0.09046653547618805,1787,2536,723157,915676,True
1078,0.0900142027988071,2000,3042,3122778,4061920,True
1079,0.08956413178481307,933,1747,703537,903092,True
1080,0.089116311125889,41124,42940,6058104,7357450,True
1081,0.08867072957025955,8772,10424,5128901,6506338,True
1082,0.08822737592240826,11478,12681,3966274,4788794,True
1083,0.08778623904279621,1360,2790,2274033,2847448,True
1084,0.08734730784758223,804,1594,1007048,1333208,True
1085,0.08691057130834431,1152,1894,739076,930771,True
1086,0.0864760184518026,4458,5802,3814154,4690500,True
1087,0.08604363835954358,2088,3060,1956542,2442054,True
1088,0.08561342016774587,3314,5066,2834053,3684309,True
1089,0.08518535306690714,11856,13046,3090342,3973564,True
1090,0.0847594263015726,2232,2830,1566949,2074965,True
1091,0.08433562917006474,17826,19721,11341871,13425040,True
1092,0.08391395102421441,689,1750,1287318,1660616,True
1093,0.08349438126909334,2090,3292,2108837,2801130,True
1094,0.08307690936274786,5248,7424,4703514,6383700,True
1095,0.08266152481593413,2816,3861,2786625,3670803,True
1096,0.08224821719185446,38840,40100,5159962,6078378,True
1097,0.08183697610589519,2040,2898,1039011,1288868,True
1098,0.08142779122536571,3876,4680,1374718,1660966,True
1099,0.08102065226923888,1702,3214,3233971,4235765,True
1100,0.08061554900789268,2162,2704,2586897,3550424,True
1101,0.08021247126285322,1551,2093,1227325,1648580,True
1102,0.07981140890653896,7697,9081,4417207,5701915,True
1103,0.07941235186200626,12193,13386,2392215,2818222,True
1104,0.07901529010269623,12088,13744,5235090,6855914,True
1105,0.07862021365218275,2999,3710,1736915,2248499,True
1106,0.07822711258392183,13684,15259,6082033,7934010,True
1107,0.07783597702100221,4420,5546,3659033,4744068,True
1108,0.07744679713589721,1878,2664,575906,719509,True
1109,0.07705956315021772,9378,10339,1074185,1281444,True
1110,0.07667426533446664,8020,9104,3414508,4358994,True
1111,0.0762908940077943,10048,11232,3192916,4185353,True
1112,0.07590943953775534,6965,8402,4785461,6199025,True
1113,0.07552989234006656,3204,4063,2327338,3053904,True
1114,0.07515224287836622,1908,3315,2540738,3196676,True
1115,0.0747764816639744,7108,8848,5667712,7370579,True
1116,0.07440259925565453,20291,21479,2822635,3388277,True
1117,0.07403058625937625,20552,22812,5466956,7126971,True
1118,0.07366043332807937,40026,41854,6599237,8136723,True
1119,0.07329213116143897,1196,2143,1593270,2035894,True
1120,0.07292567050563177,464,1034,528402,673516,True
1121,0.0725610421531036,2069,3292,1543862,2053835,True
1122,0.07219823694233808,5568,6841,991243,1206376,True
1123,0.07183724575762639,12094,13252,3802505,4926980,True
1124,0.07147805952883825,830,1791,751981,965011,True
1125,0.07112066923119406,1364,2277,2289226,3096314,True
1126,0.07076506588503809,850,2268,1355299,1735138,True
1127,0.07041124055561289,372,1195,760568,983163,True
1128,0.07005918435283483,980,1860,1297987,1688533,True
1129,0.06970888843107065,9615,10574,1609637,2014534,True
1130,0.06936034398891529,3907,5196,4183931,5641764,True
1131,0.06901354226897072,11969,13604,4249565,5512479,True
1132,0.06866847455762587,1608,2596,2479760,3220459,True
1133,0.06832513218483774,9126,10498,4574112,5447232,True
1134,0.06798350652391355,1344,2332,1503498,1978116,True
1135,0.06764358899129398,4126,4990,1293041,1642835,True
1136,0.0673053710463375,9320,10492,4426504,5733861,True
1137,0.06696884419110581,2240,3455,2693475,3467427,True
1138,0.06663399997015028,13756,15014,865710,1060470,True
1139,0.06630082997029953,1144,1984,642114,817161,True
1140,0.06596932582044802,3697,4494,2026987,2535880,True
1141,0.06563947919134579,446,1045,545569,697311,True
1142,0.06531128179538906,1167,2192,771178,989286,True
1143,0.06498472538641212,26585,28205,4663152,5769351,True
1144,0.06465980175948005,6768,7793,2454842,3143102,True
1145,0.06433650275068264,10686,11858,5537460,6468899,True
1146,0.06401482023692923,10430,11976,2665398,3399427,True
1147,0.06369474613574458,14686,16459,7222947,9039439,True
1148,0.06337627240506585,62776,64996,10213592,11763607,True
1149,0.06305939104304052,9859,10988,1692710,2054291,True
1150,0.06274409408782532,7148,8423,3323242,4152418,True
1151,0.06243037361738619,2660,3746,1335061,1718742,True
1152,0.062118221749299256,19914,21236,3263674,4056395,True
1153,0.06180763064055276,11850,12862,3202667,3880882,True
1154,0.06149859248734999,7385,8966,4956096,6569449,True
1155,0.061191099524913244,10797,11518,3080698,4094903,True
1156,0.06088514402728868,4052,5182,1927968,2340628,True
1157,0.06058071830715224,6776,8232,3354464,4056137,True
1158,0.06027781471561648,4115,4924,1746310,2221311,True
1159,0.0599764256420384,2168,3161,1475809,1972024,True
1160,0.05967654351382821,5684,6938,2692443,3302080,True
1161,0.059378160796259065,937,1788,1455607,1876941,True
1162,0.05908126999227777,10552,11600,3211125,3995736,True
1163,0.05878586364231638,1228,2224,1741640,2140910,True
1164,0.0584919343241048,3088,4029,2263787,2937049,True
1165,0.058199474652484276,5304,6424,3339780,4282745,True
1166,0.057908477279221854,8916,10700,3984322,5000198,True
1167,0.05761893489282575,1605,2557,2464824,3393744,True
1168,0.05733084021836162,6375,7741,6577514,8101211,True
1169,0.057044186017269814,4849,5852,2270863,2908458,True
1170,0.05675896508718346,1649,2513,1074947,1409672,True
1171,0.056475170261747545,10824,12244,5446404,7243021,True
1172,0.056192794410438805,380,1285,717850,944231,True
1173,0.055911830438386614,3347,4090,641302,782428,True
1174,0.05563227128619468,12136,14144,5769640,7480080,True
1175,0.05535410992976371,41595,43063,7710689,9949942,True
1176,0.05507733938011489,5536,6677,4710597,5819018,True
1177,0.05480195268321431,38280,39420,3888753,4635250,True
1178,0.05452794291979824,5182,6542,2399685,3060660,True
1179,0.05425530320519925,1114,2026,727015,904386,True
1180,0.05398402668917326,804,1631,1228795,1544003,True
1181,0.05371410655572739,46488,48326,8102386,10140657,True
1182,0.053445536022948756,4353,5319,3838397,4815138,True
1183,0.05317830834283401,11087,12504,6313067,7896711,True
1184,0.05291241680111984,22518,24168,6511618,8181337,True
1185,0.052647854717114244,10617,11729,2258368,2693263,True
1186,0.052384615443528675,1203,2656,2177013,2859035,True
1187,0.05212269236631103,9887,11133,2489681,3149011,True
1188,0.051862078904479476,35413,37429,6603146,7693230,True
1189,0.05160276850995708,1812,2526,564501,698805,True
1190,0.05134475466740729,4024,4776,2078212,2520058,True
1191,0.051088030894070255,968,1606,478013,605991,True
1192,0.050832590739599906,1384,3024,2314818,3024430,True
1193,0.05057842778590191,4432,5730,2452269,3116490,True
1194,0.0503255356469724,1204,2190,1710413,2123585,True
1195,0.050073907968737535,2472,3295,1696175,2133625,True
1196,0.049823538428893845,6064,7838,3014975,3849876,True
1197,0.04957442073674938,2434,3163,719637,912974,True
1198,0.04932654863306563,6404,8132,5482375,7135881,True
1199,0.0490799158899003,1500,2194,1703363,2200030,True
1200,0.0488345163104508,1024,2040,1686971,2142546,True
1201,0.04859034372889855,12772,14099,4979636,6274469,True
1202,0.04834739201025405,11776,13398,6892703,8592035,True
1203,0.04810565505020278,8022,9261,3014809,3869669,True
1205,0.04762580114107701,7313,9399,4111154,5287265,True
1206,0.04738767213537162,12112,14020,3448511,4212455,True
1207,0.04715073377469477,4328,6237,4173218,5396427,True
1208,0.04691498010582129,1516,2040,904731,1175937,True
1209,0.04668040520529219,2987,3840,802740,975325,True
1210,0.04644700317926573,964,2767,2559321,3339112,True
1211,0.0462147681633694,6428,7804,3533089,4546887,True
1212,0.04598369432255255,862,1676,892721,1146641,True
1213,0.04575377585093979,2582,4163,2388020,2905684,True
1214,0.045525006971685086,7767,8605,1925306,2393157,True
1215,0.04529738193682666,368,1246,641931,805867,True
1216,0.04507089502714253,2515,3828,3108471,4049361,True
1217,0.04484554055200682,3502,4523,3024498,3860852,True
1218,0.04462131284924679,41288,42854,8070016,10481332,True
1219,0.044398206285000553,1474,2574,2296485,3010279,True
1220,0.04417621525357555,467,1217,545833,705509,True
1221,0.04395533417730767,441,1058,436799,549783,True
1222,0.04373555750642113,1866,2954,1714592,2155954,True
1223,0.043516879718889026,1138,1826,987923,1279960,True
1224,0.043299295320294584,16048,17272,1150070,1358056,True
1225,0.043082798843693114,316,724,306525,402977,True
1226,0.042867384849474645,4982,6325,3884450,5067605,True
1227,0.04265304792522727,8985,10629,4583362,5600815,True
1228,0.042439782685601134,2370,3422,1569346,2039770,True
1229,0.04222758377217313,2300,4094,3290206,4204622,True
1230,0.04201644585331227,919,1745,750586,991077,True
1231,0.0418063636240457,8147,9769,3932511,5406814,True
1232,0.04159733180592547,2492,3256,2870311,3629769,True
1233,0.041389345146895844,5272,6394,2795318,3597411,True
1234,0.041182398421161365,1696,2576,1580416,2064387,True
1235,0.040976486429055554,14739,16361,3375716,4145842,True
1236,0.04077160399691027,2270,3870,1349632,1662844,True
1237,0.04056774597692572,2476,4110,3044755,3578375,True
1238,0.040364907247041094,270,675,255335,324457,True
1239,0.04016308271080589,950,1726,1163599,1451270,True
1240,0.03996226729725186,190,796,341508,431393,True
1241,0.0397624559607656,4420,5664,2579534,3317418,True
1242,0.039563643680961776,20628,22476,7090024,9263502,True
1243,0.039365825462556965,1996,2970,1452409,1858331,True
1244,0.03916899633524418,5262,6676,2298780,2903566,True
1245,0.03897315135356796,4216,5654,2296574,2865913,True
1246,0.03877828559680012,1686,2740,1380539,1810712,True
1247,0.038584394168816115,6152,7486,5105506,6560590,True
1248,0.03839147219797204,2876,4136,1392947,1745781,True
1249,0.038199514836982175,466,1009,296599,372025,True
1250,0.03800851726279726,2889,3925,2305366,2796783,True
1251,0.03781847467648328,2285,3372,1565865,2019288,True
1252,0.03762938230310086,2716,3621,2294169,3015145,True
1253,0.03744123539158536,10532,11586,2845614,3448373,True
1254,0.03725402921462743,3380,4791,3493637,4288629,True
1255,0.03706775906855429,1632,2719,2085048,2419613,True
1256,0.03688242027321152,441,1290,539597,680711,True
1257,0.036698008171845466,1167,2480,2622512,3496669,True
1258,0.03651451813098624,19950,21206,3383802,3923984,True
1259,0.036331945540331305,1285,1891,1290164,1694312,True
1260,0.03615028581262965,1595,2662,800642,1008364,True
1261,0.0359695343835665,1290,2256,2553576,3384879,True
1262,0.03578968671164867,5007,5893,1278310,1601948,True
1263,0.03561073827809043,1893,2681,952466,1179677,True
1264,0.03543268458669998,61552,63472,10652166,12888252,True
1265,0.03525552116376648,2862,3474,992172,1269825,True
1266,0.03507924355794764,8311,9318,4838190,6325771,True
1267,0.034903847340157904,11327,12324,4052565,5266760,True
1268,0.034729328103457115,28080,29992,7288115,8896307,True
1269,0.03455568146293983,11827,13304,3384660,4064965,True
1270,0.03438290305562513,7560,9168,6900532,8837845,True
1271,0.034210988540347,9763,10718,1765494,2199366,True
1272,0.03403993359764527,818,1800,781312,1008940,True
1273,0.033869733929657045,341,928,325642,419794,True
1274,0.03370038526000876,3578,4868,4391443,6034379,True
1275,0.03353188333370871,32770,35157,9889107,12490661,True
1276,0.03336422391704017,9360,10824,3256923,3912000,True
1277,0.03319740279745497,5278,6598,2061032,2608852,True
1278,0.033031415783467695,4250,5476,3280790,4089802,True
1279,0.03286625870455036,61184,63233,9485593,11820572,True
1280,0.032701927411027606,12708,13607,4345918,5853148,True
1281,0.03253841777397247,2020,2919,1772837,2341436,True
1282,0.03237572568510261,20732,22982,12293741,15567837,True
1283,0.0322138470566771,12031,13175,2958768,3732534,True
1284,0.032052777821393715,1472,2122,865924,1106429,True
1285,0.031892513932286745,1444,2266,1743326,2249685,True
1286,0.03173305136262531,850,1611,900641,1182955,True
1287,0.03157438610581218,3841,4933,3824973,5025919,True
1288,0.03141651417528312,11803,12802,3134154,4135584,True
1289,0.0312594316044067,3413,4140,1168931,1499402,True
1290,0.03110313444638467,689,1435,363395,455115,True
1291,0.030947618774152745,15664,17322,7111666,8911429,True
1292,0.03079288068028198,823,1560,311826,393561,True
1293,0.030638916276880573,1632,2226,761190,989064,True
1294,0.03048572169549617,5084,6090,2957417,3952213,True
1295,0.03033329308701869,11576,13090,5212965,6722323,True
1296,0.030181626621583597,10368,11664,2340152,3032594,True
1297,0.030030718488475678,23627,25250,2682026,3165956,True
1298,0.029880564896033298,8680,9671,4198097,5743221,True
1299,0.02973116207155313,3480,4898,5608516,7239721,True
1300,0.029582506261195365,1160,1836,1124836,1415846,True
1301,0.029434593729889387,5332,6308,1490250,1815244,True
1302,0.02928742076123994,1416,2358,809610,1055606,True
1303,0.02914098365743374,4960,6509,3249291,4030138,True
1304,0.028995278739146573,5302,7210,2505052,3168172,True
1305,0.02885030234545084,268,774,418299,566539,True
1306,0.028706050833723584,42710,44470,6737267,8325889,True
1307,0.028562520579554964,5196,6815,2658183,3329130,True
1308,0.028419707976657188,5328,6143,1167404,1433962,True
1309,0.0282776094367739,13624,15386,5307301,6780684,True
1310,0.02813622138959003,1044,1983,1005595,1314628,True
1311,0.02799554028264208,6958,7854,1211313,1457211,True
1312,0.027855562581228867,10046,11396,4623844,5940539,True
1314,0.02757770334448111,596,1250,692917,916442,True
1315,0.0274398148277587,6416,7389,1311823,1591230,True
1316,0.02730261575361991,2012,2580,1114932,1461043,True
1317,0.027166102674851807,11824,13248,3133943,3769298,True
1318,0.027030272161477548,37709,39079,3527640,4176834,True
1319,0.02689512080067016,40134,41791,6651089,7842805,True
1320,0.02676064519666681,1778,2714,1482651,1924953,True
1321,0.026626841970683476,4088,5442,1220012,1539410,True
1322,0.02649370776083006,172,708,260194,335996,True
1323,0.02636123922202591,6928,8641,3328414,4352323,True
1324,0.02622943302591578,11110,12773,2807833,3565295,True
1325,0.0260982858607862,10084,11730,5922195,6867540,True
1326,0.02596779443148227,3634,4923,2560001,3357925,True
1327,0.02583795545932486,3432,4378,2567204,3330373,True
1328,0.025708765682028234,1170,2058,1359240,1796637,True
1329,0.025580221853618093,78196,80056,10883907,13855388,True
1330,0.025452320744350002,41864,43726,8610175,11007966,True
1331,0.025325059140628253,8113,8939,1703565,2157482,True
1332,0.025198433844925112,2922,3526,1335721,1757633,True
1333,0.025072441675700486,1164,2330,1172881,1490321,True
1334,0.024947079467321984,33463,35131,4844578,5808946,True
1335,0.024822344069985375,3703,4647,2570916,3353074,True
1336,0.024698232349635446,6568,7588,1568709,2000128,True
1337,0.02457474118788727,4814,6030,5739234,7246874,True
1338,0.02445186748194783,21576,22868,5471991,7129222,True
1339,0.024329608144538092,782,1614,1260095,1697213,True
1340,0.0242079601038154,4784,5830,2579187,3147544,True
1341,0.024086920303296323,3776,4692,2287792,2784778,True
1342,0.023966485701779842,2534,3272,1248545,1676486,True
1343,0.023846653273270943,3435,5489,3348545,4412419,True
1344,0.023727420006904587,2092,3360,1652801,2027516,True
1345,0.023608782906870063,11020,12100,3163064,4172419,True
1346,0.023490738992335714,455,1013,320458,406822,True
1347,0.023373285297374036,1860,3126,1136519,1505813,True
1348,0.023256418870887165,7051,8359,2593585,3313667,True
1349,0.02314013677653273,11205,12747,2993199,3782399,True
1350,0.023024436092650067,1028,1748,1110077,1356767,True
1351,0.022909313912186816,10042,11233,3004215,3813376,True
1352,0.022794767342625883,7124,8616,4538665,5573352,True
1353,0.022680793505912754,10088,11250,3880580,5303203,True
1354,0.02256738953838319,6708,8433,5228820,6109765,True
1355,0.022454552590691273,2944,3661,1392411,1814315,True
1356,0.022342279827737815,3496,4458,999941,1251219,True
1357,0.022230568428599128,1452,2416,1347334,1779958,True
1358,0.022119415586456134,4074,5008,3497149,4665394,True
1359,0.022008818508523854,3226,4166,3535897,4546899,True
1360,0.021898774415981235,11792,13212,3812529,4810597,True
1361,0.021789280543901328,4476,5722,3291202,4349431,True
1362,0.021680334141181822,1656,2844,1041372,1332555,True
1363,0.021571932470475914,5056,6285,3794966,4919502,True
1364,0.021464072808123534,1511,2198,852499,1086355,True
1365,0.021356752444082916,6916,8002,3760988,4926035,True
1366,0.0212499686818625,232,959,343194,428990,True
1367,0.021143718838453188,43980,45694,8905539,10906210,True
1368,0.02103800024426092,4252,5022,1193062,1508662,True
1369,0.020932810243039616,5980,7140,1759011,2160139,True
1370,0.020828146191824416,5081,5958,1147214,1427654,True
1371,0.020724005460865294,10578,12590,6008641,7375275,True
1372,0.020620385433560966,9917,11166,1944858,2464148,True
1373,0.02051728350639316,63922,66236,12119051,14987822,True
1374,0.020414697088861195,6342,7410,3089382,3984297,True
1375,0.020312623603416888,4804,6310,6180593,7675595,True
1376,0.020211060485399803,5521,6482,1784937,2310305,True
1377,0.020110005182972804,18350,20038,4442637,5676101,True
1378,0.02000945515705794,3843,5146,2364004,2999501,True
1379,0.01990940788127265,649,1256,602066,782795,True
1380,0.019809860841866287,4688,5585,1493438,1919643,True
1381,0.019710811537656955,1620,2729,2057007,2685007,True
1382,0.01961225747996867,19312,20914,4915467,5953318,True
1383,0.019514196192568826,2642,3550,1222784,1531690,True
1384,0.019416625211605983,791,1427,521692,646959,True
1385,0.019319542085547953,5040,6135,1814562,2317342,True
1386,0.01922294437512021,3198,4052,1846937,2389137,True
1387,0.01912682965324461,2989,4000,1085879,1358486,True
1388,0.019031195504978386,1590,2450,1762239,2281041,True
1389,0.018936039527453496,5970,6649,2214090,2955183,True
1390,0.01884135932981623,7986,9018,3505742,4854207,True
1391,0.01874715253316715,4122,5664,2820858,3724481,True
1393,0.01856014968664881,995,1904,2211421,2883127,True
1394,0.018467348938215566,8768,10256,4431861,5682859,True
1395,0.018375012193524488,14426,15822,874010,1071098,True
1396,0.018283137132556866,16488,18241,2002825,2396155,True
1397,0.018191721446894082,23632,25500,8355587,10512116,True
1398,0.018100762839659612,2168,2616,867228,1145701,True
1399,0.018010259025461314,6646,7554,1205126,1454997,True
1400,0.01792020773033401,44460,45672,4348799,5125126,True
1401,0.01783060669168234,766,1850,1239741,1615844,True
1402,0.017741453658223928,5392,6562,3746900,4819333,True
1403,0.01765274638993281,928,1824,708181,885781,True
1404,0.017564482657983143,11246,12536,3411707,4338238,True
1405,0.017476660244693226,8748,9996,2883984,3453513,True
1406,0.01738927694346976,25903,27353,7502510,9050495,True
1407,0.01730233055875241,6456,7876,4146269,5195156,True
1408,0.01721581890595865,2286,3412,2410545,3189196,True
1409,0.017129739811428856,944,1569,775648,991482,True
1410,0.017044091112371713,3296,4640,4212468,5466340,True
1411,0.016958870656809854,4465,6140,2593528,3249425,True
1412,0.016874076303525803,5139,6050,1631357,2123923,True
1413,0.016789705922008173,75058,76521,7256724,8540118,True
1414,0.016705757392398133,1988,3395,1720623,2118214,True
1415,0.01662222860543614,40724,42046,6029195,7627166,True
1416,0.01653911746240896,2160,3170,2252021,2861900,True
1417,0.016456421875096917,1675,3237,2476068,3271248,True
1418,0.016374139765721434,2368,3194,1272508,1536715,True
1419,0.016292269066892826,14544,15965,4456898,5522050,True
1420,0.016210807721558362,80456,82917,10260407,12119587,True
1421,0.01612975368295057,5732,6720,3701285,4883211,True
1422,0.016049104914535817,5604,6404,1643813,2100326,True
1423,0.015968859389963137,29601,30881,6956689,8193887,True
1424,0.015889015093013322,80658,82868,13030899,16640541,True
1425,0.015809570017548256,12918,14700,9526276,12025548,True
1426,0.015730522167460514,26580,28370,9628656,12212564,True
1427,0.01565186955662321,4912,5992,3751769,4834449,True
1428,0.015573610208840096,22052,24302,12345202,15310462,True
1429,0.015495742157795896,5049,6111,1427965,1831779,True
1430,0.015418263447006916,1004,1776,1384488,1828841,True
1431,0.015341172129771881,928,1685,714316,907570,True
1432,0.015264466269123022,3112,4032,1966844,2518157,True
1433,0.015188143937777407,1392,2094,663658,859558,True
1434,0.01511220321808852,5450,5900,1234862,1607598,True
1435,0.015036642201998077,19308,20324,2236320,2693859,True
1436,0.014961458990988087,6160,7370,2626871,3344413,True
1437,0.014886651696033147,2802,4226,2764970,3281163,True
1438,0.01481221843755298,1840,2560,1565136,2054231,True
1439,0.014738157345365216,6136,7736,5299176,6763255,True
1440,0.01466446655863839,2974,4441,2210918,2897588,True
1441,0.014591144225845199,3536,4858,3994077,5515719,True
1442,0.014518188504715973,149242,151308,10432736,12095392,True
1443,0.014445597562192394,11586,13766,4107253,5381358,True
1444,0.014373369574381432,479,1209,476985,610170,True
1445,0.014301502726509525,979,1900,889216,1154199,True
1446,0.014229995212876977,4786,6100,4430570,5781558,True
1447,0.014158845236812592,808,1379,533301,699032,True
1448,0.014088051010628528,1813,2698,1427232,1823020,True
1449,0.014017610755575385,1580,2413,1368113,1716949,True
1450,0.013947522701797508,1006,1476,873013,1173062,True
1451,0.01387778508828852,9601,11559,9263835,11732151,True
1452,0.013808396162847078,781,1539,1351509,1769079,True
1453,0.013739354182032842,1649,2206,2268578,3140916,True
1454,0.013670657411122679,10374,11658,5045196,6644087,True
1455,0.013602304124067065,6880,8406,7046485,8779916,True
1456,0.01353429260344673,2099,2906,1611221,2052909,True
1457,0.013466621140429496,1842,2666,3164874,4146861,True
1458,0.013399288034727348,3128,3936,1524589,1968661,True
1459,0.013332291594553711,1599,2468,967406,1211259,True
1460,0.013265630136580943,56874,59276,15925469,19131319,True
1461,0.013199301985898039,2012,2920,1571165,2118887,True
1462,0.013133305475968549,3712,4680,1507049,1890350,True
1463,0.013067638948588705,26154,27911,4331219,5063179,True
1464,0.013002300753845761,4016,5050,2590201,3477405,True
1465,0.012937289250076532,917,1690,2019773,2699368,True
1466,0.012872602803826148,1078,1896,756105,987681,True
1467,0.012808239789807017,6382,7290,1696493,2175986,True
1468,0.012744198590857982,10153,11709,3583898,4432951,True
1469,0.012680477597903693,6232,7330,2703650,3522074,True
1470,0.012617075209914175,3454,4264,1234464,1585489,True
1471,0.012553989833864604,1535,2503,1757039,2365512,True
1472,0.01249121988469528,3254,4180,2980429,3998554,True
1473,0.012428763785271803,12664,14390,7223969,9261327,True
1474,0.012366619966345443,5046,6278,1446017,1778706,True
1475,0.012304786866513717,7188,8654,4256355,5513326,True
1476,0.012243262932181148,4711,5646,1404164,1775762,True
1477,0.012182046617520242,307,1012,696542,885404,True
1478,0.01212113638443264,25776,27570,7308139,9235548,True
1479,0.012060530702510477,8587,9637,4005759,5477544,True
1480,0.012000228048997924,1618,2286,661445,845664,True
1481,0.011940226908752934,5864,7411,4912802,6233534,True
1482,0.011880525774209168,3516,4606,2907167,3683792,True
1483,0.011821123145338123,4705,6006,2678891,3457852,True
1484,0.011762017529611432,3532,4764,2868645,3745919,True
1485,0.011703207441963376,2312,2896,1099156,1402822,True
1486,0.01164469140475356,3412,4484,3840994,5002301,True
1487,0.011586467947729792,51984,54151,11660171,13818505,True
1488,0.011528535607991143,1977,2909,1555158,2053604,True
1489,0.011470892929951187,2158,3365,3104190,4111166,True
1490,0.011413538465301432,299,702,311189,407211,True
1491,0.011356470772974924,16668,18368,5643273,6921539,True
1492,0.01129968841911005,619,1134,862137,1135005,True
1493,0.0112431899770145,1110,2260,883358,1096226,True
1494,0.011186974027129428,1929,3356,2117014,2656263,True
1495,0.011131039156993781,1626,2445,1133446,1507953,True
1496,0.011075383961208812,13056,14802,7040492,9196911,True
1497,0.011020007041402767,13328,14902,4598099,6231017,True
1498,0.010964907006195753,8095,9201,2262855,2640865,True
1499,0.010910082471164775,2960,5302,2609046,3230608,True
1500,0.010855532058808952,353,973,433219,559395,True
1501,0.010801254398514907,50381,52410,12277521,14669427,True
1502,0.010747248126522332,76146,77818,9482903,11653206,True
1503,0.01069351188588972,912,1770,1359299,1702025,True
1504,0.010640044326460272,12788,14318,6859036,8747044,True
1505,0.01058684410482797,41330,43356,10178790,13030227,True
1506,0.01053390988430383,16408,17680,4854507,6294106,True
1507,0.010481240334882312,744,1260,676411,899033,True
1508,0.010428834133207901,3786,4780,1714524,2103727,True
1509,0.010376689962541862,1924,3982,3221906,4145314,True
1510,0.010324806512729153,938,1960,1304060,1732426,True
1511,0.010273182480165507,1756,2764,2049979,2423574,True
1512,0.010221816567764679,1180,2128,1288853,1616311,True
1513,0.010170707484925856,812,2486,1225695,1554699,True
1514,0.010119853947501227,3427,4591,2226225,2828699,True
1515,0.01006925467776372,684,1581,560236,708739,True
1516,0.010018908404374902,2380,4043,1930095,2330434,True
1517,0.009968813862353028,260,747,172017,218723,True
1518,0.009918969793041263,2178,3455,3052645,3853127,True
1519,0.009869374944076055,22976,24430,5434140,7095208,True
1520,0.009820028069355675,8944,11064,7547866,9787635,True
1521,0.009770927929008896,8754,10362,3689820,4620283,True
1522,0.009722073289363852,3440,4601,3254174,4363396,True
1523,0.009673462922917032,816,2020,1888063,2479433,True
1524,0.009625095608302447,844,1760,721765,921831,True
1525,0.009576970130260935,1972,2893,1125730,1396751,True
1526,0.00952908527960963,14512,16316,6599407,8272018,True
1527,0.009481439853211582,11059,12653,5532906,7214591,True
1528,0.009434032653945525,3872,5296,2504983,3151085,True
1529,0.009386862490675796,18336,20186,10207673,11818830,True
1530,0.009339928178222417,2112,3338,1258569,1575589,True
1531,0.009293228537331305,17894,19768,5007613,6042013,True
1532,0.009246762394644649,1373,2003,1302416,1675185,True
1533,0.009200528582671426,1318,1709,662555,873431,True
1534,0.009154525939758068,9872,11124,1595957,1927891,True
1535,0.009108753310059278,12171,13686,2852639,3554361,True
1536,0.009063209543508982,3504,4726,2640824,3349203,True
1537,0.009017893495791436,6848,7816,3361964,4397787,True
1538,0.00897280402831248,20964,22155,2887973,3485121,True
1539,0.008927940008170918,5142,6054,1658517,2104269,True
1540,0.008883300308130063,1728,2280,1197766,1567065,True
1541,0.008838883806589414,4016,5292,3472332,4384577,True
1542,0.008794689387556467,49260,50756,9758289,11242878,True
1543,0.008750715940618685,52834,55435,13501276,16007282,True
1544,0.008706962360915591,336,872,698149,926950,True
1545,0.008663427549111013,1553,2905,2276120,2951415,True
1546,0.008620110411365458,928,1762,889359,1145249,True
1547,0.00857700985930863,1200,1862,852529,1095028,True
1548,0.008534124810012086,3564,5238,4450438,5668973,True
1549,0.008491454185962026,2357,4021,1181607,1484137,True
1550,0.008448996915032215,6630,7660,2254491,2852681,True
1551,0.008406751930457054,22834,24669,7700811,9417996,True
1552,0.008364718170804768,2776,3854,3103195,3986992,True
1553,0.008322894579950744,3128,4205,2968178,3818111,True
1554,0.008281280107050992,1212,2378,1484125,1860852,True
1555,0.008239873706515737,1396,2044,762424,984842,True
1556,0.008198674337983158,2544,4809,2099074,2549270,True
1557,0.008157680966293242,1482,2647,2153284,2683914,True
1558,0.008116892561461775,4940,5995,3868556,5303622,True
1559,0.008076308098654466,1310,2902,1531473,1964020,True
1560,0.008035926558161193,57044,59134,8529821,10687663,True
1561,0.007995746925370388,16494,18200,3493906,4306398,True
1562,0.007955768190743536,3884,4870,1337810,1711554,True
1563,0.007915989349789819,1085,1848,981426,1263130,True
1564,0.007876409403040869,782,1600,459309,587265,True
1565,0.007837027356025664,20828,22272,6400162,8135124,True
1566,0.007797842219245535,6258,8286,4402752,5243147,True
1567,0.007758853008149307,520,1104,536239,691179,True
1568,0.007720058743108561,259,837,316010,409725,True
1569,0.007681458449393018,898,1912,1439011,1907633,True
1570,0.007643051157146053,3120,4381,3281329,4368402,True
1571,0.007604835901360322,2004,3151,2551452,3217541,True
1572,0.00756681172185352,2544,3774,979084,1243522,True
1573,0.007528977663244253,8404,10104,4523147,5490588,True
1574,0.007491332774928031,22791,25194,11303243,14014184,True
1575,0.007453876111053391,2210,3646,2153773,2795742,True
1576,0.007416606730498124,182,749,218918,275209,True
1577,0.007379523696845633,954,2341,1886158,2363144,True
1578,0.007342626078361405,5212,7050,6178173,7926320,True
1579,0.007305912947969597,42516,44381,7908590,9760525,True
1580,0.007269383383229749,14542,16280,7311576,8868722,True
1581,0.0072330364663136006,16664,18088,8262880,10611486,True
1582,0.007196871283982033,1470,2016,638250,817059,True
1583,0.007160886927562123,961,1697,1086095,1403229,True
